MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
7.151000000000723,1.0542963255721987,69.52528662713476,0.6750027827877161,0.0068947444484976665,59.179872177434696,57.97824411588447
7.152000000000723,1.054290742537053,69.52138685819425,0.6749649209533423,0.006894392936257416,59.186766570370956,57.984823200508714
7.1530000000007234,1.054285159433346,69.51748728807628,0.6749270610492842,0.006894041438312346,59.19366061180927,57.99140189786154
7.154000000000724,1.054279576261083,69.51358791677279,0.674889203075464,0.006893689954637334,59.20055430176391,57.99798020795934
7.155000000000724,1.0542739930202665,69.50968874427569,0.6748513470318028,0.006893338485257501,59.207447640249164,58.0045581308185
7.1560000000007244,1.0542684097109014,69.50578977057691,0.6748134929182225,0.006892987030147722,59.21434062727931,58.01113566645541
7.157000000000725,1.0542628263329916,69.50189099566836,0.6747756407346442,0.006892635589333126,59.221233262868644,58.01771281488646
7.158000000000725,1.0542572428865407,69.49799241954199,0.6747377904809901,0.006892284162763462,59.22812554703141,58.024289576128005
7.1590000000007254,1.0542516593715527,69.49409404218969,0.6746999421571814,0.0068919327505141,59.235017479781924,58.03086595019647
7.160000000000726,1.0542460757880319,69.49019586360339,0.6746620957631397,0.006891581352534795,59.24190906113446,58.037441937108234
7.161000000000726,1.054240492135982,69.48629788377502,0.6746242512987867,0.006891229968825546,59.24880029110328,58.044017536879664
7.1620000000007265,1.054234908415407,69.48240010269652,0.6745864087640439,0.0068908785993863535,59.255691169702665,58.05059274952715
7.163000000000727,1.0542293246263106,69.47850252035978,0.6745485681588328,0.006890527244242341,59.26258169694691,58.057167575067076
7.164000000000727,1.054223740768697,69.47460513675674,0.6745107294830751,0.006890175903393509,59.2694718728503,58.06374201351585
7.1650000000007275,1.05421815684257,69.47070795187932,0.6744728927366924,0.006889824576789611,59.27636169742709,58.070316064889816
7.166000000000728,1.0542125728479341,69.46681096571945,0.6744350579196062,0.006889473264480891,59.28325117069157,58.076889729205384
7.167000000000728,1.0542069887847927,69.46291417826905,0.6743972250317383,0.006889121966442229,59.290140292658016,58.08346300647892
7.1680000000007285,1.0542014046531498,69.45901758952003,0.67435939407301,0.0068887706826987445,59.297029063340716,58.09003589672683
7.169000000000729,1.0541958204530095,69.45512119946434,0.6743215650433432,0.006888419413200196,59.30391748275392,58.09660839996546
7.170000000000729,1.0541902361843754,69.45122500809389,0.6742837379426591,0.006888068158021949,59.31080555091194,58.10318051621123
7.1710000000007295,1.0541846518472522,69.4473290154006,0.6742459127708796,0.0068877169170886345,59.31769326782903,58.1097522454805
7.17200000000073,1.0541790674416431,69.4434332213764,0.6742080895279262,0.006887365690450499,59.32458063351948,58.116323587789665
7.17300000000073,1.0541734829675524,69.43953762601322,0.6741702682137206,0.006887014478057299,59.33146764799754,58.12289454315507
7.1740000000007305,1.054167898424984,69.43564222930297,0.6741324488281842,0.0068866632799844014,59.33835431127753,58.12946511159314
7.175000000000731,1.0541623138139422,69.43174703123758,0.6740946313712386,0.00688631209618156,59.34524062337371,58.13603529312026
7.176000000000731,1.0541567291344305,69.42785203180898,0.6740568158428056,0.006885960926623651,59.352126584300336,58.142605087752756
7.1770000000007315,1.054151144386453,69.4239572310091,0.6740190022428068,0.006885609771360923,59.359012194071695,58.14917449550704
7.178000000000732,1.0541455595700135,69.42006262882985,0.6739811905711637,0.0068852586303682515,59.365897452702065,58.15574351639949
7.179000000000732,1.0541399746851163,69.41616822526318,0.6739433808277978,0.006884907503645635,59.37278236020571,58.162312150446475
7.1800000000007325,1.0541343897317652,69.41227402030098,0.6739055730126309,0.006884556391218199,59.37966691659693,58.168880397664395
7.181000000000733,1.0541288047099642,69.4083800139352,0.6738677671255845,0.0068842052930608195,59.386551121889994,58.17544825806963
7.182000000000733,1.0541232196197172,69.40448620615776,0.6738299631665802,0.006883854209173496,59.393434976099165,58.18201573167854
7.1830000000007335,1.054117634461028,69.40059259696058,0.6737921611355396,0.0068835031395562294,59.40031847923872,58.188582818507506
7.184000000000734,1.054112049233901,69.3966991863356,0.6737543610323844,0.00688315208420902,59.40720163132293,58.1951495185729
7.185000000000734,1.0541064639383397,69.39280597427472,0.6737165628570362,0.006882801043156989,59.41408443236608,58.201715831891114
7.1860000000007345,1.0541008785743482,69.38891296076989,0.6736787666094164,0.006882450016375017,59.42096688238246,58.208281758478535
7.187000000000735,1.0540952931419307,69.38502014581303,0.6736409722894469,0.006882099003837975,59.4278489813863,58.2148472983515
7.188000000000735,1.054089707641091,69.38112752939607,0.6736031798970492,0.006881748005596115,59.434730729391894,58.22141245152641
7.1890000000007355,1.054084122071833,69.37723511151093,0.673565389432145,0.006881397021624309,59.44161212641352,58.22797721801964
7.190000000000736,1.0540785364341607,69.37334289214954,0.6735276008946557,0.006881046051922562,59.44849317246544,58.23454159784756
7.191000000000736,1.0540729507280782,69.36945087130381,0.673489814284503,0.006880695096515993,59.45537386756195,58.24110559102656
7.1920000000007365,1.0540673649535894,69.3655590489657,0.6734520296016087,0.006880344155354358,59.46225421171731,58.247669197573
7.193000000000737,1.054061779110698,69.36166742512711,0.6734142468458942,0.006879993228462779,59.469134204945775,58.25423241750325
7.194000000000737,1.0540561931994086,69.35777599977997,0.6733764660172813,0.00687964231586638,59.47601384726164,58.26079525083371
7.1950000000007375,1.0540506072197247,69.35388477291623,0.6733386871156916,0.006879291417514914,59.48289313867915,58.267357697580714
7.196000000000738,1.05404502117165,69.3499937445278,0.6733009101410465,0.006878940533458627,59.489772079212614,58.27391975776067
7.197000000000738,1.0540394350551894,69.34610291460659,0.6732631350932679,0.006878589663672398,59.496650668876285,58.28048143138995
7.1980000000007385,1.0540338488703458,69.34221228314456,0.6732253619722773,0.006878238808131102,59.50352890768442,58.2870427184849
7.199000000000739,1.0540282626171238,69.33832185013362,0.6731875907779964,0.006877887966884985,59.510406795651306,58.29360361906191
7.200000000000739,1.0540226762955276,69.3344316155657,0.6731498215103466,0.006877537139908924,59.51728433279121,58.30016413313736
7.2010000000007395,1.0540170899055603,69.33054157943273,0.6731120541692498,0.006877186327202921,59.524161519118415,58.30672426072761
7.20200000000074,1.0540115034472268,69.32665174172664,0.6730742887546275,0.006876835528766973,59.53103835464718,58.31328400184905
7.20300000000074,1.0540059169205305,69.32276210243934,0.6730365252664013,0.006876484744601083,59.53791483939178,58.319843356518035
7.2040000000007405,1.0540003303254755,69.31887266156279,0.6729987637044932,0.006876133974680125,59.54479097336646,58.326402324750916
7.205000000000741,1.0539947436620656,69.3149834190889,0.6729610040688243,0.006875783219054347,59.55166675658551,58.33296090656409
7.206000000000741,1.0539891569303053,69.3110943750096,0.6729232463593166,0.0068754324776986245,59.55854218906321,58.339519101973934
7.2070000000007415,1.0539835701301983,69.30720552931682,0.6728854905758914,0.00687508175061296,59.565417270813825,58.346076910996814
7.208000000000742,1.0539779832617484,69.30331688200248,0.6728477367184706,0.0068747310377973506,59.57229200185162,58.35263433364911
7.209000000000742,1.0539723963249596,69.29942843305852,0.672809984786976,0.006874380339226676,59.57916638219085,58.35919136994715
7.2100000000007425,1.0539668093198362,69.29554018247687,0.6727722347813289,0.0068740296549511795,59.5860404118458,58.36574801990734
7.211000000000743,1.0539612222463821,69.29165213024945,0.672734486701451,0.00687367898494574,59.592914090830746,58.37230428354606
7.212000000000743,1.0539556351046009,69.2877642763682,0.672696740547264,0.006873328329185233,59.59978741915993,58.37886016087964
7.2130000000007435,1.053950047894497,69.28387662082504,0.6726589963186898,0.006872977687694783,59.60666039684762,58.385415651924454
7.214000000000744,1.053944460616074,69.2799891636119,0.6726212540156495,0.0068726270604995135,59.613533023908126,58.39197075669691
7.215000000000744,1.0539388732693364,69.27610190472072,0.6725835136380652,0.006872276447549177,59.62040530035568,58.39852547521333
7.2160000000007445,1.0539332858542878,69.27221484414342,0.6725457751858585,0.006871925848868895,59.62727722620455,58.40507980749011
7.217000000000745,1.0539276983709323,69.26832798187193,0.6725080386589508,0.0068715752644586715,59.63414880146901,58.411633753543605
7.218000000000745,1.0539221108192738,69.26444131789819,0.6724703040572639,0.006871224694318504,59.641020026163325,58.418187313390185
7.2190000000007455,1.0539165231993162,69.26055485221413,0.6724325713807197,0.006870874138423269,59.647890900301746,58.42474048704619
7.220000000000746,1.0539109355110634,69.25666858481166,0.6723948406292395,0.006870523596823215,59.65476142389857,58.43129327452804
7.221000000000746,1.0539053477545202,69.25278251568274,0.672357111802745,0.006870173069468093,59.661631596968036,58.43784567585205
7.2220000000007465,1.0538997599296898,69.24889664481927,0.672319384901158,0.00686982255640815,59.668501419524446,58.44439769103464
7.223000000000747,1.053894172036576,69.24501097221321,0.6722816599244,0.006869472057568018,59.67537089158201,58.45094932009211
7.224000000000747,1.0538885840751835,69.24112549785647,0.6722439368723929,0.006869121573023066,59.68224001315504,58.45750056304086
7.2250000000007475,1.053882996045516,69.23724022174099,0.6722062157450581,0.006868771102748169,59.68910878425778,58.46405141989726
7.226000000000748,1.0538774079475772,69.2333551438587,0.6721684965423175,0.006868420646718208,59.6959772049045,58.47060189067766
7.227000000000748,1.0538718197813712,69.22947026420154,0.6721307792640926,0.006868070204958301,59.70284527510946,58.477151975398435
7.2280000000007485,1.0538662315469025,69.22558558276143,0.6720930639103051,0.00686771977746845,59.70971299488693,58.48370167407594
7.229000000000749,1.0538606432441746,69.22170109953029,0.6720553504808766,0.006867369364248657,59.71658036425118,58.490250986726544
7.230000000000749,1.0538550548731915,69.21781681450008,0.672017638975729,0.006867018965273797,59.72344738321645,58.496799913366594
7.2310000000007495,1.053849466433957,69.21393272766271,0.6719799293947836,0.006866668580594117,59.730314051797045,58.50334845401249
7.23200000000075,1.0538438779264758,69.21004883901011,0.6719422217379623,0.00686631821015937,59.7371803700072,58.50989660868057
7.23300000000075,1.0538382893507514,69.20616514853423,0.6719045160051866,0.006865967853994678,59.7440463378612,58.51644437738721
7.2340000000007505,1.0538327007067878,69.20228165622699,0.6718668121963786,0.00686561751207492,59.750911955373276,58.52299176014875
7.235000000000751,1.053827111994589,69.19839836208033,0.6718291103114594,0.006865267184425219,59.7577772225577,58.52953875698155
7.236000000000751,1.0538215232141588,69.19451526608617,0.6717914103503512,0.006864916871045574,59.764642139428744,58.53608536790199
7.2370000000007515,1.053815934365502,69.19063236823646,0.6717537123129754,0.0068645665719108614,59.77150670600066,58.54263159292641
7.238000000000752,1.0538103454486214,69.18674966852312,0.6717160161992536,0.00686421628707133,59.77837092228773,58.5491774320712
7.239000000000752,1.053804756463522,69.18286716693808,0.6716783220091076,0.00686386601647673,59.7852347883042,58.5557228853527
7.2400000000007525,1.0537991674102072,69.17898486347329,0.6716406297424591,0.006863515760127064,59.792098304064325,58.56226795278726
7.241000000000753,1.0537935782886811,69.17510275812067,0.6716029393992299,0.006863165518047454,59.79896146958237,58.56881263439125
7.242000000000753,1.0537879890989483,69.17122085087215,0.6715652509793413,0.006862815290263026,59.805824284872635,58.57535693018106
7.2430000000007535,1.0537823998410119,69.16733914171967,0.6715275644827152,0.006862465076698405,59.812686749949336,58.581900840173006
7.244000000000754,1.0537768105148766,69.16345763065516,0.6714898799092734,0.006862114877403841,59.81954886482674,58.58844436438346
7.245000000000754,1.0537712211205457,69.15957631767056,0.6714521972589375,0.006861764692379335,59.826410629519124,58.59498750282879
7.2460000000007545,1.053765631658024,69.15569520275778,0.671414516531629,0.006861414521624884,59.83327204404075,58.60153025552536
7.247000000000755,1.053760042127315,69.1518142859088,0.6713768377272699,0.006861064365090242,59.84013310840584,58.60807262248949
7.248000000000755,1.0537544525284224,69.14793356711552,0.6713391608457817,0.006860714222850781,59.84699382262869,58.614614603737564
7.2490000000007555,1.053748862861351,69.14405304636986,0.671301485887086,0.006860364094881376,59.853854186723574,58.62115619928596
7.250000000000756,1.0537432731261043,69.14017272366378,0.6712638128511047,0.006860013981156906,59.86071420070473,58.62769740915102
7.251000000000756,1.0537376833226864,69.13629259898921,0.6712261417377594,0.006859663881677366,59.867573864586404,58.63423823334907
7.2520000000007565,1.0537320934511012,69.1324126723381,0.6711884725469719,0.006859313796442762,59.874433178382844,58.64077867189647
7.253000000000757,1.0537265035113528,69.12853294370237,0.6711508052786638,0.006858963725503335,59.88129214210835,58.647318724809615
7.254000000000757,1.0537209135034453,69.12465341307394,0.6711131399327568,0.006858613668808844,59.88815075577716,58.65385839210484
7.2550000000007575,1.0537153234273826,69.12077408044476,0.6710754765091724,0.006858263626384408,59.895009019403545,58.6603976737985
7.256000000000758,1.0537097332831686,69.11689494580676,0.6710378150078327,0.006857913598204904,59.90186693300175,58.66693656990695
7.257000000000758,1.0537041430708074,69.11301600915189,0.6710001554286591,0.006857563584270335,59.90872449658602,58.67347508044653
7.2580000000007585,1.0536985527903031,69.10913727047208,0.6709624977715736,0.00685721358460582,59.91558171017062,58.6800132054336
7.259000000000759,1.0536929624416598,69.10525872975924,0.6709248420364975,0.006856863599211365,59.92243857376983,58.68655094488454
7.260000000000759,1.053687372024881,69.10138038700534,0.6708871882233528,0.00685651362806184,59.9292950873979,58.69308829881568
7.2610000000007595,1.0536817815399713,69.09750224220228,0.670849536332061,0.006856163671182373,59.93615125106908,58.69962526724339
7.26200000000076,1.0536761909869343,69.09362429534202,0.670811886362544,0.006855813728547838,59.94300706479763,58.70616185018401
7.26300000000076,1.053670600365774,69.08974654641649,0.6707742383147233,0.0068554638001833606,59.94986252859781,58.71269804765391
7.2640000000007605,1.0536650096764948,69.08586899541763,0.6707365921885207,0.006855113886063816,59.95671764248387,58.71923385966942
7.265000000000761,1.0536594189191004,69.08199164233737,0.670698947983858,0.006854763986189204,59.963572406470064,58.725769286246894
7.266000000000761,1.053653828093595,69.07811448716765,0.6706613057006569,0.00685441410058465,59.97042682057065,58.732304327402694
7.2670000000007615,1.0536482371999822,69.07423752990042,0.670623665338839,0.006854064229225027,59.977280884799875,58.73883898315315
7.268000000000762,1.0536426462382664,69.0703607705276,0.6705860268983262,0.0068537143721103385,59.98413459917199,58.74537325351462
7.269000000000762,1.0536370552084517,69.06648420904112,0.67054839037904,0.006853364529290828,59.99098796370128,58.75190713850348
7.2700000000007625,1.0536314641105418,69.06260784543294,0.6705107557809022,0.00685301470069113,59.99784097840197,58.75844063813606
7.271000000000763,1.0536258729445407,69.05873167969497,0.6704731231038347,0.006852664886361487,60.00469364328833,58.76497375242871
7.272000000000763,1.0536202817104527,69.05485571181916,0.6704354923477588,0.0068523150863019,60.011545958374626,58.7715064813978
7.2730000000007635,1.0536146904082815,69.05097994179745,0.6703978635125966,0.006851965300462124,60.01839792367509,58.77803882505965
7.274000000000764,1.0536090990380313,69.04710436962178,0.6703602365982697,0.006851615528892402,60.02524953920398,58.78457078343063
7.275000000000764,1.0536035075997066,69.04322899528407,0.6703226116046996,0.006851265771592739,60.03210080497558,58.7911023565271
7.2760000000007645,1.0535979160933102,69.03935381877628,0.6702849885318085,0.006850916028512885,60.03895172100409,58.79763354436536
7.277000000000765,1.0535923245188472,69.03547884009033,0.6702473673795178,0.006850566299703087,60.04580228730379,58.8041643469618
7.278000000000765,1.0535867328763209,69.03160405921818,0.6702097481477494,0.006850216585138222,60.05265250388893,58.81069476433274
7.2790000000007655,1.0535811411657359,69.02772947615175,0.6701721308364247,0.006849866884843415,60.05950237077377,58.81722479649455
7.280000000000766,1.053575549387096,69.02385509088296,0.6701345154454657,0.006849517198818662,60.06635188797259,58.8237544434636
7.281000000000766,1.0535699575404052,69.01998090340378,0.670096901974794,0.0068491675270137215,60.0732010554996,58.8302837052562
7.2820000000007665,1.0535643656256672,69.01610691370614,0.6700592904243314,0.006848817869453712,60.080049873369056,58.83681258188869
7.283000000000767,1.0535587736428866,69.01223312178197,0.6700216807939997,0.006848468226163759,60.08689834159522,58.84334107337744
7.284000000000767,1.053553181592067,69.00835952762323,0.6699840730837207,0.00684811859711874,60.09374646019234,58.849869179738775
7.2850000000007675,1.0535475894732127,69.00448613122182,0.6699464672934158,0.006847768982343778,60.10059422917469,58.856396900989076
7.286000000000768,1.0535419972863274,69.00061293256972,0.669908863423007,0.006847419381788625,60.10744164855648,58.86292423714465
7.287000000000768,1.0535364050314153,68.99673993165885,0.669871261472416,0.0068470697955035275,60.114288718351986,58.86945118822185
7.2880000000007685,1.0535308127084808,68.99286712848114,0.6698336614415644,0.006846720223488488,60.12113543857547,58.875977754237056
7.289000000000769,1.053525220317527,68.98899452302854,0.6697960633303741,0.006846370665693257,60.12798180924116,58.88250393520657
7.290000000000769,1.0535196278585588,68.98512211529298,0.6697584671387669,0.006846021122168083,60.13482783036333,58.88902973114676
7.2910000000007695,1.05351403533158,68.98124990526642,0.6697208728666643,0.006845671592862719,60.14167350195619,58.89555514207395
7.29200000000077,1.0535084427365942,68.97737789294078,0.6696832805139882,0.006845322077852534,60.14851882403404,58.90208016800452
7.29300000000077,1.0535028500736061,68.97350607830802,0.6696456900806604,0.0068449725770370375,60.15536379661108,58.90860480895475
7.2940000000007705,1.053497257342619,68.96963446136006,0.6696081015666026,0.006844623090516719,60.16220841970159,58.915129064941034
7.295000000000771,1.0534916645436374,68.96576304208884,0.6695705149717363,0.006844273618241334,60.169052693319834,58.921652935979715
7.296000000000771,1.0534860716766652,68.96189182048631,0.6695329302959836,0.006843924160185757,60.17589661748002,58.928176422087105
7.2970000000007715,1.0534804787417065,68.95802079654442,0.6694953475392662,0.006843574716400239,60.18274019219642,58.93469952327956
7.298000000000772,1.0534748857387655,68.95414997025509,0.6694577667015057,0.006843225286859654,60.18958341748328,58.94122223957343
7.299000000000772,1.0534692926678457,68.95027934161025,0.6694201877826238,0.006842875871589124,60.19642629335487,58.947744570985066
7.3000000000007725,1.0534636995289512,68.94640891060187,0.6693826107825425,0.006842526470538404,60.203268819825404,58.95426651753078
7.301000000000773,1.0534581063220867,68.94253867722189,0.6693450357011834,0.006842177083732618,60.21011099690914,58.96078807922693
7.302000000000773,1.0534525130472554,68.93866864146223,0.6693074625384683,0.006841827711196888,60.216952824620336,58.96730925608986
7.3030000000007735,1.053446919704462,68.93479880331485,0.6692698912943189,0.006841478352880966,60.22379430297322,58.97383004813589
7.304000000000774,1.0534413262937103,68.93092916277168,0.669232321968657,0.006841129008835104,60.23063543198205,58.98035045538137
7.305000000000774,1.0534357328150041,68.92705971982465,0.6691947545614044,0.006840779679034173,60.23747621166108,58.98687047784264
7.3060000000007745,1.0534301392683476,68.92319047446573,0.6691571890724828,0.006840430363478175,60.24431664202456,58.99339011553605
7.307000000000775,1.0534245456537448,68.91932142668684,0.6691196255018139,0.0068400810621671105,60.25115672308672,58.99990936847794
7.308000000000775,1.0534189519711996,68.91545257647992,0.6690820638493197,0.006839731775100979,60.257996454861825,59.00642823668463
7.3090000000007755,1.0534133582207168,68.91158392383693,0.6690445041149217,0.006839382502279782,60.2648358373641,59.012946720172465
7.310000000000776,1.0534077644022992,68.9077154687498,0.6690069462985417,0.006839033243703516,60.271674870607804,59.01946481895778
7.311000000000776,1.053402170515952,68.90384721121048,0.6689693904001017,0.006838683999372183,60.27851355460717,59.02598253305691
7.3120000000007765,1.0533965765616782,68.8999791512109,0.6689318364195233,0.006838334769285784,60.28535188937646,59.032499862486205
7.313000000000777,1.0533909825394827,68.89611128874301,0.6688942843567283,0.006837985553444319,60.2921898749299,59.03901680726199
7.314000000000777,1.0533853884493687,68.89224362379876,0.6688567342116385,0.0068376363518477855,60.29902751128175,59.045533367400594
7.3150000000007775,1.0533797942913412,68.88837615637007,0.6688191859841754,0.00683728716452131,60.30586479844627,59.0520495429184
7.316000000000778,1.0533742000654038,68.88450888644891,0.6687816396742613,0.0068369379913895195,60.31270173643766,59.05856533383167
7.317000000000778,1.05336860577156,68.8806418140272,0.6687440952818174,0.006836588832552909,60.319538325270216,59.065080740156816
7.3180000000007785,1.053363011409815,68.87677493909689,0.6687065528067659,0.006836239687936109,60.32637456495815,59.071595761910125
7.319000000000779,1.0533574169801714,68.87290826164993,0.6686690122490284,0.006835890557564242,60.33321045551571,59.07811039910794
7.320000000000779,1.0533518224826346,68.86904178167825,0.6686314736085267,0.006835541441437308,60.34004599695715,59.08462465176661
7.3210000000007796,1.053346227917208,68.8651754991738,0.6685939368851825,0.006835192339555307,60.34688118929671,59.09113851990246
7.32200000000078,1.0533406332838953,68.86130941412853,0.6685564020789178,0.006834843251918238,60.353716032548625,59.09765200353182
7.32300000000078,1.0533350385827012,68.85744352653438,0.6685188691896542,0.0068344941785009805,60.360550526727124,59.10416510267101
7.3240000000007806,1.0533294438136291,68.8535778363833,0.6684813382173136,0.0068341451193537775,60.36738467184648,59.110677817336395
7.325000000000781,1.0533238489766834,68.84971234366722,0.6684438091618177,0.006833796074426387,60.374218467920905,59.11719014754427
7.326000000000781,1.0533182540718686,68.84584704837809,0.6684062820230883,0.006833447043769051,60.38105191496467,59.123702093311
7.3270000000007816,1.0533126590991881,68.84198195050784,0.668368756801047,0.006833098027356649,60.38788501299203,59.130213654652934
7.328000000000782,1.053307064058646,68.83811705004844,0.668331233495616,0.006832749025164056,60.394717762017194,59.13672483158637
7.329000000000782,1.0533014689502467,68.83425234699182,0.6682937121067167,0.006832400037216396,60.40155016205441,59.14323562412765
7.330000000000783,1.0532958737739941,68.83038784132992,0.668256192634271,0.00683205106351367,60.408382213117925,59.149746032293095
7.331000000000783,1.0532902785298919,68.8265235330547,0.668218675078201,0.006831702104055877,60.41521391522198,59.15625605609906
7.332000000000783,1.0532846832179443,68.8226594221581,0.6681811594384282,0.006831353158817892,60.4220452683808,59.16276569556184
7.333000000000784,1.0532790878381557,68.81879550863205,0.6681436457148743,0.006831004227849966,60.42887627260865,59.1692749506978
7.334000000000784,1.05327349239053,68.81493179246851,0.6681061339074613,0.00683065531110185,60.435706927919746,59.17578382152324
7.335000000000784,1.053267896875071,68.81106827365943,0.668068624016111,0.006830306408598666,60.44253723432834,59.18229230805451
7.336000000000785,1.053262301291783,68.80720495219674,0.668031116040745,0.0068299575203404125,60.44936719184868,59.188800410307934
7.337000000000785,1.0532567056406696,68.80334182807239,0.6679936099812853,0.006829608646327095,60.45619680049501,59.19530812829986
7.338000000000785,1.0532511099217354,68.79947890127833,0.6679561058376537,0.006829259786533587,60.46302606028154,59.20181546204658
7.339000000000786,1.0532455141349844,68.79561617180651,0.667918603609772,0.006828910940985011,60.469854971222524,59.20832241156444
7.340000000000786,1.0532399182804206,68.79175363964887,0.6678811032975619,0.006828562109681369,60.476683533332206,59.214828976869775
7.341000000000786,1.0532343223580476,68.78789130479736,0.6678436049009452,0.006828213292622661,60.48351174662483,59.22133515797891
7.342000000000787,1.05322872636787,68.7840291672439,0.6678061084198437,0.006827864489808884,60.490339611114635,59.22784095490819
7.343000000000787,1.0532231303098916,68.78016722698047,0.6677686138541793,0.006827515701214918,60.49716712681585,59.234346367673915
7.344000000000787,1.0532175341841163,68.776305483999,0.6677311212038738,0.006827166926865885,60.50399429374272,59.24085139629242
7.345000000000788,1.0532119379905487,68.77244393829143,0.6676936304688489,0.006826818166761786,60.510821111909486,59.24735604078004
7.346000000000788,1.0532063417291921,68.76858258984973,0.6676561416490265,0.006826469420877496,60.517647581330365,59.25386030115308
7.347000000000788,1.0532007454000512,68.76472143866583,0.6676186547443285,0.006826120689238138,60.524473702019606,59.26036417742789
7.348000000000789,1.05319514900313,68.76086048473168,0.6675811697546765,0.0068257719718437145,60.531299473991446,59.26686766962078
7.349000000000789,1.053189552538432,68.75699972803923,0.6675436866799925,0.006825423268669101,60.53812489726012,59.27337077774807
7.350000000000789,1.053183956005962,68.75313916858042,0.6675062055201982,0.006825074579764542,60.544949971839884,59.27987350182612
7.35100000000079,1.0531783594057234,68.74927880634719,0.6674687262752155,0.006824725905079794,60.55177469774496,59.28637584187123
7.35200000000079,1.0531727627377205,68.74541864133151,0.6674312489449661,0.0068243772446148565,60.55859907498957,59.29287779789971
7.35300000000079,1.0531671660019575,68.74155867352532,0.667393773529372,0.00682402859839485,60.56542310358797,59.299379369927905
7.354000000000791,1.0531615691984382,68.73769890292056,0.6673563000283549,0.00682367996641978,60.572246783554384,59.30588055797213
7.355000000000791,1.0531559723271673,68.73383932950918,0.6673188284418367,0.006823331348664517,60.57907011490305,59.31238136204871
7.356000000000791,1.0531503753881477,68.72997995328313,0.6672813587697392,0.0068229827451541875,60.5858930976482,59.318881782173975
7.357000000000792,1.0531447783813848,68.72612077423436,0.6672438910119841,0.006822634155888792,60.59271573180409,59.32538181836425
7.358000000000792,1.0531391813068813,68.72226179235481,0.6672064251684934,0.006822285580843205,60.59953801738494,59.33188147063584
7.359000000000792,1.0531335841646425,68.71840300763644,0.6671689612391888,0.006821937020042552,60.60635995440498,59.33838073900509
7.360000000000793,1.053127986954672,68.71454442007118,0.6671314992239921,0.006821588473486832,60.613181542878465,59.34487962348832
7.361000000000793,1.0531223896769735,68.710686029651,0.6670940391228253,0.006821239941125799,60.62000278281959,59.351378124101814
7.362000000000793,1.0531167923315512,68.70682783636784,0.66705658093561,0.006820891423034821,60.62682367424262,59.357876240861934
7.363000000000794,1.0531111949184095,68.70296984021364,0.6670191246622683,0.006820542919163654,60.63364421716179,59.364373973784986
7.364000000000794,1.0531055974375518,68.69911204118036,0.6669816703027219,0.006820194429537419,60.640464411591324,59.370871322887304
7.365000000000794,1.0530999998889832,68.69525443925994,0.6669442178568926,0.006819845954130995,60.64728425754546,59.377368288185195
7.366000000000795,1.0530944022727071,68.69139703444434,0.6669067673247023,0.006819497492969503,60.65410375503843,59.38386486969498
7.367000000000795,1.0530888045887274,68.6875398267255,0.6668693187060728,0.006819149046027822,60.66092290408446,59.390361067432984
7.368000000000795,1.0530832068370484,68.68368281609538,0.6668318720009261,0.00681880061330595,60.66774170469776,59.396856881415495
7.369000000000796,1.0530776090176746,68.67982600254592,0.6667944272091837,0.006818452194854135,60.67456015689262,59.403352311658885
7.370000000000796,1.053072011130609,68.67596938606908,0.6667569843307678,0.006818103790597005,60.68137826068322,59.40984735817943
7.371000000000796,1.053066413175857,68.6721129666568,0.6667195433656,0.006817755400609932,60.68819601608383,59.416342020993476
7.372000000000797,1.0530608151534215,68.66825674430102,0.6666821043136021,0.006817407024842671,60.69501342310867,59.42283630011734
7.373000000000797,1.0530552170633074,68.6644007189937,0.6666446671746962,0.0068170586632952165,60.701830481771964,59.429330195567324
7.374000000000797,1.053049618905518,68.66054489072681,0.666607231948804,0.006816710315967573,60.70864719208793,59.43582370735974
7.375000000000798,1.053044020680058,68.65668925949227,0.6665697986358473,0.006816361982909987,60.71546355407084,59.44231683551094
7.376000000000798,1.0530384223869313,68.65283382528204,0.666532367235748,0.006816013664047087,60.72227956773489,59.44880958003721
7.377000000000798,1.053032824026142,68.64897858808808,0.666494937748428,0.0068156653594291195,60.72909523309431,59.45530194095487
7.378000000000799,1.053027225597694,68.64512354790234,0.6664575101738092,0.006815317069030962,60.73591055016335,59.461793918280236
7.379000000000799,1.0530216271015913,68.64126870471677,0.6664200845118132,0.006814968792877737,60.74272551895623,59.46828551202964
7.380000000000799,1.0530160285378383,68.6374140585233,0.6663826607623622,0.006814620530944323,60.74954013948717,59.474776722219374
7.3810000000008,1.0530104299064391,68.63355960931392,0.6663452389253779,0.006814272283230718,60.7563544117704,59.48126754886575
7.3820000000008,1.0530048312073972,68.62970535708054,0.666307819000782,0.006813924049787168,60.76316833582019,59.487757991985134
7.3830000000008,1.0529992324407174,68.62585130181513,0.6662704009884964,0.006813575830538308,60.76998191165073,59.4942480515938
7.384000000000801,1.0529936336064034,68.62199744350966,0.6662329848884433,0.0068132276255092545,60.77679513927624,59.50073772770804
7.385000000000801,1.0529880347044591,68.61814378215604,0.666195570700544,0.006812879434750259,60.783608018710986,59.507227020344224
7.386000000000801,1.052982435734889,68.61429031774625,0.6661581584247209,0.00681253125818595,60.79042054996917,59.513715929518625
