MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
8.014000000000998,1.098668820307452,31.327232219624157,0.6265446443924831,0.0032689553241784155,33.01154510668118
8.015000000000997,1.0986608164452283,31.325383260610923,0.6265076652122185,0.003268770574543642,33.014813877255726
8.016000000000997,1.0986528125944979,31.32353440609475,0.626470688121895,0.003268585834418052,33.018082463090145
8.017000000000996,1.098644808755268,31.32168565607026,0.6264337131214053,0.0032684011038016476,33.02135086419395
8.018000000000995,1.098636804927544,31.31983701053208,0.6263967402106416,0.0032682163826881446,33.024619080576635
8.019000000000995,1.098628801111332,31.317988469474827,0.6263597693894966,0.0032680316710838255,33.02788711224772
8.020000000000994,1.0986207973066384,31.316140032893127,0.6263228006578625,0.0032678469689824095,33.0311549592167
8.021000000000994,1.0986127935134693,31.314291700781606,0.6262858340156321,0.003267662276383897,33.034422621493086
8.022000000000993,1.0986047897318307,31.31244347313488,0.6262488694626976,0.0032674775933008477,33.03769009908638
8.023000000000993,1.0985967859617292,31.31059534994758,0.6262119069989516,0.0032672929197144216,33.0409573920061
8.024000000000992,1.09858878220317,31.30874733121432,0.6261749466242864,0.003267108255643459,33.04422450026174
8.025000000000992,1.09858077845616,31.306899416929735,0.6261379883385947,0.0032669236010628385,33.0474914238628
8.026000000000991,1.0985727747207052,31.30505160708844,0.6261010321417688,0.0032667389559976824,33.0507581628188
8.02700000000099,1.0985647709968118,31.30320390168507,0.6260640780337013,0.0032665543204228676,33.05402471713923
8.02800000000099,1.0985567672844856,31.30135630071424,0.6260271260142848,0.0032663696943635175,33.057291086833594
8.02900000000099,1.098548763583733,31.29950880417058,0.6259901760834116,0.0032661850778007897,33.06055727191139
8.030000000000989,1.09854075989456,31.29766141204871,0.6259532282409742,0.0032660004707409634,33.06382327238213
8.031000000000988,1.0985327562169727,31.295814124343263,0.6259162824868653,0.0032658158731840416,33.067089088255315
8.032000000000988,1.0985247525509774,31.293966941048858,0.6258793388209771,0.0032656312851300218,33.07035471954045
8.033000000000987,1.0985167488965801,31.29211986216012,0.6258423972432025,0.003265446706578905,33.073620166247025
8.034000000000987,1.0985087452537872,31.290272887671684,0.6258054577534337,0.00326526213751813,33.07688542838454
8.035000000000986,1.0985007416226042,31.288426017578168,0.6257685203515634,0.003265077577966538,33.08015050596251
8.036000000000985,1.0984927380030378,31.2865792518742,0.625731585037484,0.003264893027911569,33.08341539899042
8.037000000000985,1.098484734395094,31.28473259055441,0.6256946518110882,0.0032647084873595024,33.086680107477775
8.038000000000984,1.098476730798779,31.282886033613423,0.6256577206722684,0.0032645239562977763,33.08994463143407
8.039000000000984,1.0984687272140985,31.281039581045864,0.6256207916209173,0.0032643394347452344,33.093208970868815
8.040000000000983,1.0984607236410593,31.27919323284636,0.6255838646569272,0.003264154922689315,33.096473125791505
8.041000000000983,1.098452720079667,31.277346989009544,0.6255469397801909,0.0032639704201237367,33.099737096211626
8.042000000000982,1.098444716529928,31.275500849530037,0.6255100169906007,0.003263785927067342,33.103000882138694
8.043000000000982,1.0984367129918482,31.27365481440247,0.6254730962880494,0.0032636014435012887,33.106264483582194
8.044000000000981,1.098428709465434,31.27180888362147,0.6254361776724294,0.003263416969431857,33.109527900551626
8.04500000000098,1.0984207059506914,31.26996305718167,0.6253992611436334,0.003263232504859048,33.11279113305648
8.04600000000098,1.0984127024476265,31.268117335077694,0.6253623467015539,0.0032630480497828603,33.116054181106264
8.04700000000098,1.0984046989562453,31.26627171730417,0.6253254343460835,0.003262863604203296,33.11931704471047
8.048000000000979,1.0983966954765545,31.26442620385573,0.6252885240771147,0.003262679168120353,33.122579723878594
8.049000000000978,1.0983886920085595,31.262580794727004,0.62525161589454,0.0032624947415277506,33.12584221862012
8.050000000000978,1.098380688552267,31.260735489912616,0.6252147097982523,0.003262310324438052,33.12910452894456
8.051000000000977,1.0983726851076825,31.2588902894072,0.6251778057881441,0.0032621259168324128,33.13236665486139
8.052000000000977,1.0983646816748127,31.257045193205386,0.6251409038641077,0.0032619415187296777,33.13562859638012
8.053000000000976,1.0983566782536633,31.2552002013018,0.625104004026036,0.0032617571301172834,33.13889035351024
8.054000000000975,1.098348674844241,31.253355313691078,0.6250671062738216,0.00326157275099523,33.142151926261235
8.055000000000975,1.0983406714465518,31.25151053036785,0.625030210607357,0.0032613883813635176,33.145413314642596
8.056000000000974,1.0983326680606014,31.249665851326743,0.6249933170265348,0.003261204021228428,33.148674518663825
8.057000000000974,1.098324664686396,31.24782127656239,0.6249564255312479,0.0032610196705836797,33.151935538334406
8.058000000000973,1.098316661323942,31.245976806069425,0.6249195361213885,0.003260835329429272,33.155196373663834
8.059000000000973,1.0983086579732453,31.244132439842478,0.6248826487968495,0.003260650997765206,33.1584570246616
8.060000000000972,1.0983006546343124,31.242288177876176,0.6248457635575235,0.003260466675597762,33.1617174913372
8.061000000000972,1.0982926513071487,31.240444020165157,0.6248088804033032,0.0032602823629143784,33.164977773700116
8.062000000000971,1.0982846479917614,31.238599966704047,0.6247719993340809,0.0032600980597276164,33.16823787175984
8.06300000000097,1.0982766446881556,31.236756017487483,0.6247351203497497,0.003259913766024915,33.171497785525865
8.06400000000097,1.0982686413963378,31.234912172510096,0.624698243450202,0.0032597294818125554,33.17475751500768
8.06500000000097,1.0982606381163145,31.23306843176652,0.6246613686353304,0.0032595452070905365,33.17801706021477
8.066000000000969,1.0982526348480914,31.231224795251386,0.6246244959050277,0.0032593609418525788,33.181276421156625
8.067000000000968,1.0982446315916745,31.229381262959325,0.6245876252591865,0.003259176686111242,33.18453559784274
8.068000000000968,1.0982366283470704,31.227537834884977,0.6245507566976995,0.0032589924398476857,33.187794590282586
8.069000000000967,1.098228625114285,31.225694511022972,0.6245138902204594,0.0032588082030744698,33.19105339848566
8.070000000000967,1.0982206218933244,31.223851291367943,0.6244770258273589,0.0032586239757915955,33.194312022461446
8.071000000000966,1.0982126186841947,31.222008175914524,0.6244401635182905,0.003258439757992782,33.19757046221944
8.072000000000966,1.0982046154869018,31.22016516465735,0.624403303293147,0.0032582555496843088,33.20082871776912
8.073000000000965,1.0981966123014524,31.218322257591055,0.624366445151821,0.003258071350853616,33.20408678911998
8.074000000000964,1.0981886091278523,31.216479454710274,0.6243295890942054,0.0032578871615132642,33.20734467628149
8.075000000000964,1.0981806059661074,31.214636756009643,0.6242927351201929,0.003257702981656973,33.21060237926314
8.076000000000963,1.0981726028162244,31.2127941614838,0.624255883229676,0.003257518811278461,33.213859898074425
8.077000000000963,1.098164599678209,31.210951671127372,0.6242190334225475,0.003257334650396571,33.217117232724824
8.078000000000962,1.0981565965520674,31.209109284935,0.6241821856987,0.003257150498992461,33.22037438322382
8.079000000000962,1.098148593437806,31.207267002901318,0.6241453400580264,0.003256966357072411,33.22363134958089
8.080000000000961,1.0981405903354302,31.205424825020966,0.6241084965004193,0.003256782224630141,33.226888131805524
8.08100000000096,1.098132587244947,31.20358275128858,0.6240716550257716,0.003256598101671931,33.230144729907195
8.08200000000096,1.0981245841663618,31.20174078169879,0.6240348156339758,0.0032564139882040625,33.2334011438954
8.08300000000096,1.0981165810996814,31.199898916246234,0.6239979783249247,0.0032562298842139735,33.236657373779614
8.084000000000959,1.0981085780449114,31.198057154925554,0.623961143098511,0.0032560457897016643,33.23991341956932
8.085000000000958,1.098100575002058,31.19621549773138,0.6239243099546276,0.0032558617046796958,33.243169281274
8.086000000000958,1.0980925719711276,31.19437394465836,0.6238874788931672,0.0032556776291229454,33.24642495890312
8.087000000000957,1.0980845689521261,31.192532495701123,0.6238506499140225,0.003255493563056537,33.24968045246618
8.088000000000957,1.0980765659450598,31.19069115085431,0.6238138230170862,0.0032553095064679067,33.25293576197265
8.089000000000956,1.0980685629499347,31.188849910112555,0.6237769982022511,0.003255125459363338,33.25619088743201
8.090000000000956,1.0980605599667568,31.1870087734705,0.62374017546941,0.003254941421736548,33.25944582885375
8.091000000000955,1.0980525569955322,31.18516774092278,0.6237033548184556,0.0032547573935875376,33.262700586247334
8.092000000000954,1.0980445540362678,31.18332681246404,0.6236665362492808,0.0032545733749100273,33.265955159622244
8.093000000000954,1.0980365510889687,31.18148598808891,0.6236297197617782,0.003254389365722857,33.269209548987966
8.094000000000953,1.0980285481536414,31.179645267792033,0.6235929053558407,0.0032542053660071855,33.27246375435397
8.095000000000953,1.098020545230292,31.17780465156805,0.623556093031361,0.003254021375769294,33.27571777572974
8.096000000000952,1.0980125423189266,31.1759641394116,0.623519282788232,0.0032538373950029005,33.27897161312474
8.097000000000952,1.098004539419552,31.174123731317323,0.6234824746263464,0.003253653423720568,33.28222526654846
8.098000000000951,1.097996536532173,31.172283427279858,0.6234456685455971,0.003253469461909734,33.28547873601037
8.09900000000095,1.097988533656797,31.17044322729385,0.623408864545877,0.003253285509570399,33.28873202151994
8.10000000000095,1.0979805307934294,31.16860313135393,0.6233720626270786,0.003253101566715124,33.291985123086654
8.10100000000095,1.0979725279420764,31.166763139454744,0.6233352627890949,0.003252917633331348,33.29523804071999
8.102000000000949,1.0979645251027446,31.16492325159093,0.6232984650318186,0.003252733709425352,33.29849077442941
8.103000000000948,1.0979565222754393,31.163083467757136,0.6232616693551427,0.0032525497949845734,33.3017433242244
8.104000000000948,1.0979485194601672,31.161243787947996,0.6232248757589599,0.0032523658900278554,33.304995690114424
8.105000000000947,1.0979405166569345,31.159404212158154,0.6231880842431631,0.0032521819945363546,33.30824787210896
8.106000000000947,1.0979325138657468,31.15756474038225,0.623151294807645,0.0032519981085289153,33.31149987021749
8.107000000000946,1.0979245110866107,31.155725372614924,0.6231145074522985,0.003251814231986693,33.314751684449476
8.108000000000946,1.0979165083195324,31.153886108850823,0.6230777221770165,0.0032516303649159695,33.31800331481439
8.109000000000945,1.0979085055645175,31.15204694908459,0.6230409389816918,0.0032514465073167453,33.321254761321704
8.110000000000944,1.0979005028215723,31.150207893310863,0.6230041578662173,0.0032512626591890193,33.324506023980895
8.111000000000944,1.0978925000907034,31.14836894152429,0.6229673788304858,0.0032510788205327924,33.32775710280143
8.112000000000943,1.0978844973719166,31.14653009371951,0.6229306018743902,0.003250894991348064,33.331007997792774
8.113000000000943,1.0978764946652175,31.144691349891165,0.6228938269978233,0.0032507111716348343,33.334258708964406
8.114000000000942,1.0978684919706132,31.1428527100339,0.6228570542006779,0.003250527361393104,33.3375092363258
8.115000000000942,1.097860489288109,31.14101417414236,0.6228202834828472,0.003250343560616591,33.34075957988642
8.116000000000941,1.0978524866177115,31.139175742211187,0.6227835148442238,0.0032501597693115765,33.344009739655725
8.11700000000094,1.0978444839594268,31.137337414235027,0.6227467482847006,0.00324997598747178,33.3472597156432
8.11800000000094,1.0978364813132606,31.135499190208524,0.6227099838041705,0.0032497922151034824,33.3505095078583
8.11900000000094,1.0978284786792196,31.13366107012632,0.6226732214025263,0.0032496084522066833,33.353759116310506
8.120000000000939,1.0978204760573096,31.13182305398306,0.6226364610796612,0.0032494246987751023,33.35700854100928
8.121000000000938,1.0978124734475367,31.129985141773393,0.6225997028354678,0.003249240954802459,33.36025778196408
8.122000000000938,1.0978044708499068,31.12814733349196,0.6225629466698392,0.003249057220307594,33.36350683918439
8.123000000000937,1.0977964682644268,31.126309629133406,0.6225261925826682,0.0032488734952779478,33.36675571267967
8.124000000000937,1.097788465691102,31.12447202869238,0.6224894405738476,0.003248689779707239,33.37000440245938
8.125000000000936,1.097780463129939,31.122634532163527,0.6224526906432706,0.0032485060736080276,33.37325290853299
8.126000000000936,1.0977724605809436,31.12079713954149,0.6224159427908298,0.003248322376974035,33.376501230909966
8.127000000000935,1.0977644580441224,31.11895985082092,0.6223791970164184,0.00324813868979898,33.379749369599764
8.128000000000934,1.097756455519481,31.117122665996458,0.6223424533199292,0.003247955012101703,33.382997324611864
8.129000000000934,1.0977484530070258,31.115285585062754,0.622305711701255,0.0032477713438570834,33.38624509595572
8.130000000000933,1.0977404505067627,31.113448608014455,0.6222689721602891,0.003247587685077681,33.3894926836408
8.131000000000933,1.0977324480186983,31.111611734846207,0.6222322346969241,0.0032474040357634974,33.392740087676565
8.132000000000932,1.0977244455428383,31.109774965552656,0.6221954993110531,0.003247220395914531,33.39598730807248
8.133000000000932,1.0977164430791888,31.107938300128453,0.622158766002569,0.003247036765524502,33.399234344838
8.134000000000931,1.097708440627756,31.106101738568242,0.6221220347713649,0.003246853144599691,33.4024811979826
8.13500000000093,1.097700438188546,31.10426528086667,0.6220853056173334,0.0032466695331400974,33.40572786751574
8.13600000000093,1.0976924357615652,31.10242892701839,0.6220485785403678,0.00324648593113316,33.40897435344688
8.13700000000093,1.0976844333468194,31.10059267701805,0.622011853540361,0.003246302338591441,33.41222065578547
8.138000000000929,1.0976764309443148,31.098756530860292,0.6219751306172059,0.0032461187555149398,33.41546677454098
8.139000000000928,1.0976684285540577,31.096920488539773,0.6219384097707955,0.0032459351818910943,33.418712709722875
8.140000000000928,1.097660426176054,31.09508455005114,0.6219016910010228,0.003245751617726186,33.4219584613406
8.141000000000927,1.0976524238103096,31.093248715389038,0.6218649743077808,0.003245568063032777,33.42520402940363
8.142000000000927,1.0976444214568315,31.09141298454812,0.6218282596909624,0.003245384517785743,33.42844941392141
8.143000000000926,1.0976364191156247,31.089577357523037,0.6217915471504607,0.0032452009820039267,33.431694614903414
8.144000000000926,1.0976284167866959,31.08774183430844,0.6217548366861688,0.0032450174556747672,33.43493963235909
8.145000000000925,1.0976204144700512,31.08590641489897,0.6217181282979795,0.003244833938810825,33.4381844662979
8.146000000000925,1.0976124121656967,31.08407109928929,0.6216814219857858,0.0032446504313995393,33.441429116729296
8.147000000000924,1.0976044098736386,31.082235887474038,0.6216447177494807,0.0032444669334534713,33.44467358366275
8.148000000000923,1.0975964075938829,31.080400779447874,0.6216080155889575,0.0032442834449537793,33.447917867107705
8.149000000000923,1.0975884053264358,31.078565775205448,0.6215713155041089,0.003244099965913024,33.45116196707362
8.150000000000922,1.097580403071303,31.076730874741408,0.6215346174948282,0.0032439164963312056,33.45440588356995
8.151000000000922,1.0975724008284913,31.074896078050404,0.6214979215610081,0.0032437330362083245,33.457649616606155
8.152000000000921,1.0975643985980061,31.073061385127094,0.6214612277025419,0.0032435495855318184,33.46089316619169
8.15300000000092,1.0975563963798545,31.071226795966123,0.6214245359193225,0.0032433661443205305,33.464136532336006
8.15400000000092,1.0975483941740416,31.069392310562147,0.621387846211243,0.003243182712555618,33.46737971504856
8.15500000000092,1.0975403919805742,31.067557928909817,0.6213511585781963,0.0032429992902496428,33.47062271433881
8.156000000000919,1.097532389799458,31.065723651003786,0.6213144730200757,0.0032428158773963236,33.47386553021621
8.157000000000918,1.0975243876306993,31.063889476838707,0.6212777895367741,0.0032426324739956605,33.47710816269021
8.158000000000918,1.0975163854743042,31.062055406409232,0.6212411081281847,0.0032424490800476535,33.480350611770255
8.159000000000917,1.0975083833302788,31.060221439710016,0.6212044287942003,0.0032422656955523026,33.48359287746581
8.160000000000917,1.0975003811986292,31.05838757673571,0.6211677515347143,0.0032420823205096087,33.48683495978632
8.161000000000916,1.0974923790793616,31.05655381748097,0.6211310763496194,0.00324189895491957,33.49007685874124
8.162000000000916,1.0974843769724822,31.05472016194045,0.6210944032388089,0.0032417155987821884,33.49331857434002
8.163000000000915,1.097476374877997,31.0528866101088,0.621057732202176,0.0032415322520911827,33.49656010659211
8.164000000000915,1.0974683727959123,31.05105316198068,0.6210210632396136,0.0032413489148528317,33.49980145550697
8.165000000000914,1.0974603707262334,31.04921981755074,0.6209843963510148,0.0032411655870671382,33.50304262109404
8.166000000000913,1.0974523686689674,31.047386576813636,0.6209477315362727,0.003240982268727819,33.50628360336277
8.167000000000913,1.0974443666241203,31.045553439764024,0.6209110687952805,0.0032407989598411567,33.50952440232261
8.168000000000912,1.0974363645916974,31.04372040639656,0.6208744081279312,0.0032406156604008695,33.512765017983014
8.169000000000912,1.0974283625717056,31.041887476705895,0.6208377495341179,0.003240432370413239,33.516005450353425
8.170000000000911,1.0974203605641513,31.040054650686688,0.6208010930137338,0.0032402490898719833,33.519245699443296
8.17100000000091,1.0974123585690396,31.03822192833359,0.6207644385666719,0.003240065818783384,33.52248576526208
8.17200000000091,1.0974043565863774,31.03638930964126,0.6207277861928252,0.00323988255714116,33.52572564781922
8.17300000000091,1.0973963546161705,31.03455679460436,0.6206911358920872,0.0032396993049390315,33.52896534712416
8.174000000000909,1.0973883526584252,31.032724383217538,0.6206544876643507,0.0032395160621895586,33.53220486318635
8.175000000000908,1.0973803507131472,31.030892075475457,0.6206178415095092,0.0032393328288801804,33.535444196015234
8.176000000000908,1.0973723487803428,31.02905987137277,0.6205811974274554,0.0032391496050234573,33.53868334562026
8.177000000000907,1.0973643468600187,31.027227770904133,0.6205445554180826,0.0032389663906131102,33.54192231201087
8.178000000000907,1.0973563449521802,31.025395774064208,0.6205079154812841,0.0032387831856428586,33.54516109519651
8.179000000000906,1.0973483430568338,31.02356388084765,0.620471277616953,0.003238599990118981,33.54839969518663
8.180000000000906,1.0973403411739855,31.021732091249117,0.6204346418249823,0.0032384168040414797,33.55163811199067
8.181000000000905,1.0973323393036418,31.019900405263265,0.6203980081052652,0.003238233627410354,33.55487634561808
8.182000000000905,1.0973243374458084,31.018068822884754,0.6203613764576951,0.0032380504602193224,33.558114396078295
8.183000000000904,1.0973163356004914,31.01623734410824,0.6203247468821648,0.0032378673024746657,33.56135226338077
8.184000000000903,1.0973083337676972,31.014405968928386,0.6202881193785678,0.003237684154170105,33.56458994753494
8.185000000000903,1.0973003319474317,31.01257469733985,0.620251493946797,0.0032375010153056372,33.56782744855025
8.186000000000902,1.097292330139701,31.01074352933729,0.6202148705867458,0.0032373178858875456,33.57106476643614
8.187000000000902,1.0972843283445113,31.008912464915365,0.6201782492983073,0.0032371347659095485,33.57430190120205
8.188000000000901,1.0972763265618686,31.007081504068736,0.6201416300813747,0.003236951655371646,33.57753885285742
8.1890000000009,1.0972683247917792,31.00525064679206,0.6201050129358412,0.003236768554280119,33.5807756214117
8.1900000000009,1.0972603230342493,31.003419893079997,0.6200683978616,0.0032365854626286864,33.584012206874334
8.1910000000009,1.0972523212892846,31.001589242927206,0.6200317848585442,0.003236402380417348,33.58724860925475
8.192000000000899,1.0972443195568915,30.99975869632835,0.619995173926567,0.003236219307646105,33.590484828562396
8.193000000000898,1.0972363178370759,30.99792825327809,0.6199585650655618,0.003236036244308675,33.593720864806706
8.194000000000898,1.0972283161298444,30.996097913771084,0.6199219582754217,0.0032358531904176204,33.596956717997124
8.195000000000897,1.0972203144352026,30.994267677801997,0.6198853535560399,0.00323567014596038,33.600192388143086
8.196000000000897,1.097212312753157,30.992437545365487,0.6198487509073097,0.003235487110943234,33.60342787525403
8.197000000000896,1.0972043110837133,30.99060751645622,0.6198121503291244,0.0032353040853599015,33.606663179339385
8.198000000000896,1.097196309426878,30.98877759106885,0.619775551821377,0.0032351210692229447,33.60989830040861
8.199000000000895,1.0971883077826572,30.986947769198043,0.6197389553839608,0.0032349380625198015,33.61313323847113
8.200000000000895,1.0971803061510563,30.98511805083846,0.6197023610167691,0.0032347550652567524,33.616367993536386
8.201000000000894,1.0971723045320825,30.983288435984765,0.6196657687196953,0.003234572077421237,33.61960256561381
8.202000000000893,1.0971643029257412,30.98145892463162,0.6196291784926324,0.0032343890990258156,33.62283695471284
8.203000000000893,1.097156301332039,30.97962951677369,0.6195925903354739,0.0032342061300642084,33.626071160842905
8.204000000000892,1.0971482997509814,30.977800212405636,0.6195560042481127,0.0032340231705426953,33.62930518401345
8.205000000000892,1.0971402981825746,30.975971011522116,0.6195194202304424,0.003233840220461277,33.63253902423391
8.206000000000891,1.0971322966268255,30.9741419141178,0.6194828382823561,0.0032336572798011107,33.63577268151371
8.20700000000089,1.0971242950837392,30.972312920187353,0.619446258403747,0.0032334743485810387,33.63900615586229
8.20800000000089,1.0971162935533227,30.97048402972543,0.6194096805945086,0.003233291426801061,33.64223944728909
8.20900000000089,1.0971082920355815,30.9686552427267,0.619373104854534,0.003233108514448617,33.64547255580354
8.210000000000889,1.0971002905305218,30.966826559185833,0.6193365311837167,0.003232925611523705,33.648705481415064
8.211000000000888,1.09709228903815,30.964997979097486,0.6192999595819497,0.0032327427180388886,33.651938224133104
8.212000000000888,1.0970842875584719,30.963169502456324,0.6192633900491264,0.0032325598339878856,33.655170783967094
8.213000000000887,1.0970762860914938,30.96134112925702,0.6192268225851404,0.003232376959358134,33.658403160926454
8.214000000000887,1.0970682846372215,30.95951285949423,0.6191902571898846,0.0032321940941684776,33.66163535502062
8.215000000000886,1.0970602831956615,30.95768469316262,0.6191536938632524,0.0032320112384126355,33.66486736625903
8.216000000000886,1.0970522817668198,30.95585663025686,0.6191171326051372,0.003231828392078044,33.66809919465111
8.217000000000885,1.0970442803507028,30.954028670771613,0.6190805734154323,0.003231645555183548,33.671330840206295
8.218000000000885,1.0970362789473158,30.952200814701545,0.6190440162940309,0.0032314627277165845,33.674562302934014
8.219000000000884,1.0970282775566655,30.950373062041322,0.6190074612408264,0.003231279909677154,33.67779358284369
8.220000000000883,1.0970202761787582,30.948545412785613,0.6189709082557122,0.003231097101065257,33.681024679944755
8.221000000000883,1.0970122748135995,30.94671786692908,0.6189343573385816,0.0032309143018871725,33.68425559424664
8.222000000000882,1.0970042734611958,30.944890424466397,0.618897808489328,0.0032307315121303404,33.687486325758776
8.223000000000882,1.096996272121553,30.943063085392225,0.6188612617078445,0.0032305487318073224,33.69071687449058
8.224000000000881,1.0969882707946774,30.94123584970123,0.6188247169940246,0.0032303659609181183,33.6939472404515
8.22500000000088,1.0969802694805753,30.939408717388083,0.6187881743477617,0.0032301831994438848,33.69717742365094
8.22600000000088,1.0969722681792526,30.93758168844745,0.618751633768949,0.003230000447403466,33.700407424098344
8.22700000000088,1.0969642668907151,30.935754762874005,0.6187150952574801,0.0032298177047842985,33.70363724180313
8.228000000000879,1.0969562656149694,30.933927940662407,0.6186785588132482,0.003229634971598945,33.706866876774725
8.229000000000879,1.0969482643520214,30.93210122180733,0.6186420244361466,0.0032294522478348436,33.71009632902256
8.230000000000878,1.0969402631018772,30.930274606303442,0.6186054921260689,0.0032292695334919935,33.713325598556054
8.231000000000877,1.096932261864543,30.92844809414541,0.6185689618829082,0.003229086828582958,33.71655468538464
8.232000000000877,1.096924260640025,30.926621685327905,0.6185324337065581,0.003228904133088893,33.719783589517725
8.233000000000876,1.0969162594283288,30.924795379845598,0.618495907596912,0.0032287214470223613,33.72301231096475
8.234000000000876,1.0969082582294611,30.922969177693155,0.6184593835538631,0.003228538770383363,33.726240849735134
8.235000000000875,1.0969002570434276,30.921143078865246,0.6184228615773049,0.003228356103165616,33.7294692058383
8.236000000000875,1.0968922558702348,30.91931708335654,0.6183863416671308,0.003228173445375402,33.73269737928367
8.237000000000874,1.0968842547098883,30.91749119116171,0.6183498238232342,0.0032279907970001595,33.73592537008067
8.238000000000874,1.0968762535623948,30.915665402275422,0.6183133080455084,0.003227808158052449,33.73915317823872
8.239000000000873,1.0968682524277602,30.913839716692355,0.6182767943338471,0.003227625528519711,33.74238080376724
8.240000000000872,1.0968602513059902,30.912014134407173,0.6182402826881435,0.003227442908414505,33.74560824667565
8.241000000000872,1.0968522501970914,30.910188655414547,0.618203773108291,0.0032272602977305516,33.74883550697338
8.242000000000871,1.0968442491010697,30.908363279709146,0.6181672655941829,0.0032270776964741306,33.75206258466985
8.24300000000087,1.0968362480179314,30.90653800728565,0.618130760145713,0.00322689510462012,33.75528947977447
8.24400000000087,1.0968282469476822,30.904712838138725,0.6180942567627745,0.0032267125221999223,33.75851619229667
8.24500000000087,1.0968202458903287,30.902887772263043,0.6180577554452609,0.0032265299491946965,33.76174272224586
8.246000000000869,1.0968122448458766,30.901062809653276,0.6180212561930655,0.0032263473856107222,33.764969069631476
8.247000000000869,1.0968042438143324,30.899237950304094,0.6179847590060819,0.003226164831448,33.76819523446292
8.248000000000868,1.0967962427957019,30.897413194210177,0.6179482638842035,0.003225982286693968,33.771421216749616
8.249000000000867,1.0967882417899915,30.895588541366187,0.6179117708273237,0.0032257997513737502,33.77464701650099
8.250000000000867,1.0967802407972067,30.893763991766804,0.6178752798353361,0.0032256172254622223,33.77787263372645
8.251000000000866,1.0967722398173543,30.891939545406704,0.6178387909081341,0.003225434708959385,33.78109806843541
8.252000000000866,1.0967642388504402,30.89011520228055,0.617802304045611,0.0032252522018903617,33.784323320637306
8.253000000000865,1.0967562378964701,30.888290962383028,0.6177658192476606,0.0032250697042237476,33.78754839034153
8.254000000000865,1.0967482369554509,30.886466825708805,0.617729336514176,0.003224887215978386,33.790773277557506
8.255000000000864,1.096740236027388,30.884642792252553,0.6176928558450511,0.0032247047371542752,33.79399798229466
8.256000000000864,1.0967322351122877,30.88281886200895,0.617656377240179,0.0032245222677388563,33.7972225045624
8.257000000000863,1.0967242342101562,30.88099503497267,0.6176199006994534,0.0032243398077384084,33.800446844370136
8.258000000000862,1.0967162333209997,30.87917131113839,0.6175834262227677,0.003224157357152931,33.80367100172729
8.259000000000862,1.096708232444824,30.87734769050078,0.6175469538100156,0.003223974915982425,33.80689497664327
8.260000000000861,1.0967002315816357,30.875524173054515,0.6175104834610903,0.0032237924842331714,33.810118769127506
8.26100000000086,1.0966922307314402,30.873700758794275,0.6174740151758855,0.0032236100618863272,33.81334237918939
8.26200000000086,1.0966842298942445,30.87187744771473,0.6174375489542946,0.003223427648960735,33.816565806838355
8.26300000000086,1.0966762290700538,30.87005423981056,0.6174010847962113,0.0032232452454438337,33.8197890520838
8.264000000000859,1.0966682282588749,30.86823113507644,0.6173646227015288,0.003223062851341903,33.82301211493514
8.265000000000859,1.0966602274607133,30.866408133507047,0.6173281626701409,0.003222880466642381,33.826234995401784
8.266000000000858,1.0966522266755758,30.864585235097053,0.6172917047019411,0.0032226980913703934,33.829457693493154
8.267000000000857,1.096644225903468,30.862762439841138,0.6172552487968228,0.003222515725500815,33.83268020921866
8.268000000000857,1.0966362251443962,30.86093974773398,0.6172187949546796,0.0032223333690399266,33.8359025425877
8.269000000000856,1.0966282243983665,30.859117158770257,0.6171823431754051,0.0032221510219877293,33.83912469360968
8.270000000000856,1.0966202236653848,30.85729467294464,0.6171458934588928,0.003221968684356783,33.84234666229404
8.271000000000855,1.0966122229454573,30.855472290251814,0.6171094458050362,0.003221786356121966,33.84556844865016
8.272000000000855,1.0966042222385903,30.853650010686454,0.6170730002137291,0.00322160403730212,33.84879005268746
8.273000000000854,1.0965962215447898,30.851827834243238,0.6170365566848648,0.003221421727890965,33.852011474415356
8.274000000000854,1.0965882208640618,30.85000576091684,0.6170001152183368,0.0032212394278947807,33.85523271384325
8.275000000000853,1.0965802201964125,30.848183790701945,0.6169636758140389,0.003221057137294725,33.858453770980546
8.276000000000852,1.0965722195418481,30.846361923593225,0.6169272384718645,0.003220874856115921,33.861674645836665
8.277000000000852,1.0965642189003744,30.844540159585364,0.6168908031917073,0.003220692584333247,33.864895338421
8.278000000000851,1.096556218271998,30.842718498673037,0.6168543699734608,0.003220510321965543,33.86811584874297
8.27900000000085,1.0965482176567245,30.840896940850925,0.6168179388170185,0.003220328069000249,33.871336176811965
8.28000000000085,1.0965402170545604,30.83907548611371,0.6167815097222742,0.0032201458254373645,33.8745563226374
8.28100000000085,1.0965322164655114,30.83725413445607,0.6167450826891214,0.0032199635912831706,33.87777628622869
8.28200000000085,1.096524215889584,30.835432885872684,0.6167086577174536,0.003219781366537667,33.88099606759523
8.283000000000849,1.096516215326784,30.833611740358233,0.6166722348071647,0.003219599151194573,33.88421566674642
8.284000000000848,1.0965082147771177,30.831790697907397,0.6166358139581479,0.0032194169452538883,33.88743508369168
8.285000000000847,1.0965002142405913,30.829969758514856,0.6165993951702972,0.003219234748721894,33.8906543184404
