MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
11.155999999999256,1.0577066938045063,36.8855817343974,0.5269368819199628,0.003820155079594954,58.54290724941673
11.156999999999256,1.0576995940105478,36.88342100857638,0.5269060144082339,0.0038199424286081834,58.546727191845335
11.157999999999255,1.0576924942107353,36.88126040303403,0.5268751486147718,0.003819729788210901,58.55054692163355
11.158999999999255,1.057685394405076,36.87909991776436,0.5268442845394908,0.0038195171584031046,58.55436643879195
11.159999999999254,1.057678294593576,36.876939552761385,0.5268134221823055,0.003819304539172235,58.55818574333112
11.160999999999254,1.0576711947762414,36.87477930801912,0.5267825615431303,0.0038190919305308526,58.562004835261654
11.161999999999253,1.0576640949530787,36.872619183531576,0.5267517026218796,0.003818879332478957,58.56582371459413
11.162999999999252,1.0576569951240942,36.87045917929277,0.5267208454184682,0.003818666744991426,58.56964238133912
11.163999999999252,1.0576498952892943,36.868299295296715,0.5266899899328102,0.003818454168105944,58.57346083550723
11.164999999999251,1.0576427954486851,36.86613953153742,0.5266591361648203,0.003818241601797387,58.577279077109026
11.16599999999925,1.0576356956022732,36.863979888008906,0.526628284114413,0.0038180290460657564,58.58109710615509
11.16699999999925,1.0576285957500648,36.86182036470518,0.5265974337815026,0.003817816500923612,58.58491492265602
11.16799999999925,1.057621495892066,36.859660961620264,0.5265665851660037,0.0038176039663583945,58.58873252662238
11.168999999999249,1.0576143960282838,36.85750167874817,0.5265357382678311,0.003817391442370102,58.59254991806475
11.169999999999249,1.0576072961587237,36.855342516082914,0.5265048930868987,0.0038171789289712967,58.59636709699372
11.170999999999248,1.0576001962833927,36.85318347361851,0.5264740496231215,0.0038169664261494176,58.60018406341987
11.171999999999247,1.0575930964022968,36.85102455134897,0.5264432078764139,0.0038167539339044633,58.60400081735377
11.172999999999247,1.0575859965154424,36.84886574926831,0.5264123678466902,0.003816541452248997,58.607817358806024
11.173999999999246,1.0575788966228357,36.84670706737056,0.5263815295338651,0.003816328981157894,58.61163368778718
11.174999999999246,1.057571796724483,36.84454850564972,0.5263506929378531,0.003816116520656279,58.615449804307836
11.175999999999245,1.0575646968203911,36.84239006409981,0.5263198580585687,0.003815904070731589,58.61926570837857
11.176999999999245,1.0575575969105657,36.84023174271485,0.5262890248959264,0.0038156916313838254,58.62308140000995
11.177999999999244,1.0575504969950136,36.83807354148885,0.5262581934498408,0.003815479202612987,58.626896879212566
11.178999999999244,1.057543397073741,36.83591546041584,0.5262273637202263,0.0038152667844190743,58.63071214599699
11.179999999999243,1.057536297146754,36.83375749948983,0.5261965357069975,0.003815054376802087,58.63452720037379
11.180999999999242,1.057529197214059,36.83159965870483,0.526165709410069,0.0038148419797620252,58.63834204235355
11.181999999999242,1.0575220972756625,36.82944193805487,0.5261348848293553,0.00381462959329889,58.64215667194685
11.182999999999241,1.057514997331571,36.82728433753396,0.5261040619647709,0.0038144172174126795,58.64597108916426
11.18399999999924,1.05750789738179,36.82512685713612,0.5260732408162303,0.003814204852103395,58.64978529401637
11.18499999999924,1.0575007974263269,36.822969496855364,0.5260424213836481,0.0038139924973710363,58.65359928651374
11.18599999999924,1.0574936974651872,36.82081225668572,0.5260116036669389,0.0038137801532030407,58.65741306666694
11.186999999999239,1.057486597498378,36.8186551366212,0.5259807876660172,0.0038135678196119724,58.66122663448655
11.187999999999239,1.057479497525905,36.816498136655824,0.5259499733807975,0.00381335549661039,58.665039989983164
11.188999999999238,1.0574723975477744,36.814341256783614,0.5259191608111945,0.003813143184160611,58.668853133167325
11.189999999999237,1.057465297563993,36.81218449699859,0.5258883499571227,0.003812930882287756,58.672666064049615
11.190999999999237,1.057458197574567,36.81002785729476,0.5258575408184966,0.0038127185910043896,58.67647878264062
11.191999999999236,1.0574510975795028,36.80787133766616,0.5258267333952308,0.003812506310285387,58.680291288950905
11.192999999999236,1.0574439975788064,36.805714938106796,0.5257959276872399,0.003812294040130748,58.684103582991035
11.193999999999235,1.0574368975724846,36.8035586586107,0.5257651236944385,0.0038120817805530347,58.68791566477159
11.194999999999235,1.0574297975605433,36.801402499171886,0.5257343214167413,0.003811869531539686,58.691727534303126
11.195999999999234,1.0574226975429886,36.79924645978438,0.5257035208540626,0.0038116572931032626,58.69553919159623
11.196999999999234,1.0574155975198278,36.7970905404422,0.5256727220063171,0.0038114450652312025,58.699350636661464
11.197999999999233,1.0574084974910662,36.794934741139365,0.5256419248734195,0.0038112328479360685,58.7031618695094
11.198999999999232,1.0574013974567111,36.792779061869894,0.5256111294552842,0.00381102064121786,58.70697289015062
11.199999999999232,1.057394297416768,36.79062350262782,0.5255803357518259,0.0038108084450514546,58.71078369859567
11.200999999999231,1.0573871973712436,36.78846806340715,0.5255495437629593,0.003810596259461974,58.71459429485513
11.20199999999923,1.0573800973201442,36.78631274420192,0.5255187534885989,0.003810384084436858,58.71840467893957
11.20299999999923,1.0573729972634758,36.784157545006146,0.5254879649286592,0.003810171919988667,58.72221485085956
11.20399999999923,1.0573658972012454,36.78200246581385,0.5254571780830549,0.0038099597661048405,58.72602481062566
11.20499999999923,1.0573587971334586,36.77984750661905,0.5254263929517007,0.0038097476227853767,58.72983455824844
11.205999999999229,1.057351697060122,36.77769266741578,0.5253956095345111,0.003809535490030278,58.73364409373847
11.206999999999228,1.057344596981242,36.77553794819805,0.5253648278314007,0.003809323367852106,58.73745341710632
11.207999999999227,1.057337496896825,36.7733833489599,0.5253340478422842,0.0038091112562257346,58.74126252836255
11.208999999999227,1.0573303968068775,36.77122886969534,0.5253032695670763,0.003808899155163727,58.74507142751771
11.209999999999226,1.0573232967114052,36.769074510398404,0.5252724930056915,0.0038086870646786464,58.748880114582384
11.210999999999226,1.057316196610415,36.76692027106311,0.5252417181580444,0.0038084749847579285,58.75268858956714
11.211999999999225,1.0573090965039127,36.764766151683475,0.5252109450240496,0.0038082629154015755,58.75649685248254
11.212999999999225,1.0573019963919055,36.76261215225353,0.5251801736036219,0.003808050856609586,58.760304903339154
11.213999999999224,1.0572948962743987,36.76045827276731,0.5251494038966759,0.0038078388083693984,58.764112742147525
11.214999999999224,1.057287796151399,36.758304513218825,0.525118635903126,0.003807626770706137,58.76792036891823
11.215999999999223,1.0572806960229129,36.7561508736021,0.5250878696228872,0.0038074147436072403,58.77172778366184
11.216999999999222,1.0572735958889468,36.753997353911174,0.5250571050558739,0.0038072027270601447,58.7755349863889
11.217999999999222,1.0572664957495068,36.751843954140064,0.525026342202001,0.0038069907210774136,58.77934197710997
11.218999999999221,1.0572593956045993,36.749690674282796,0.5249955810611828,0.0038067787256590457,58.78314875583563
11.21999999999922,1.0572522954542307,36.747537514333395,0.5249648216333342,0.0038065667408050427,58.78695532257644
11.22099999999922,1.0572451952984072,36.74538447428589,0.5249340639183698,0.0038063547665028413,58.79076167734294
11.22199999999922,1.0572380951371347,36.74323155413431,0.5249033079162044,0.003806142802765005,58.79456782014571
11.22299999999922,1.0572309949704204,36.74107875387268,0.5248725536267526,0.003805930849591532,58.7983737509953
11.223999999999219,1.0572238947982704,36.738926073495016,0.5248418010499288,0.003805718906982423,58.802179469902285
11.224999999999218,1.0572167946206905,36.736773512995356,0.5248110501856479,0.0038055069749251156,58.80598497687721
11.225999999999217,1.0572096944376876,36.73462107236773,0.5247803010338247,0.0038052950534196114,58.80979027193063
11.226999999999217,1.0572025942492675,36.732468751606156,0.5247495535943737,0.0038050831424910328,58.81359535507312
11.227999999999216,1.0571954940554371,36.73031655070467,0.5247188078672096,0.0038048712421016946,58.81740022631522
11.228999999999216,1.0571883938562026,36.728164469657294,0.5246880638522471,0.003804659352289282,58.82120488566751
11.229999999999215,1.0571812936515699,36.72601250845806,0.5246573215494009,0.0038044474730161105,58.82500933314053
11.230999999999215,1.0571741934415455,36.723860667101,0.5246265809585857,0.0038042356043073012,58.828813568744835
11.231999999999214,1.0571670932261361,36.72170894558013,0.5245958420797162,0.0038040237461628578,58.832617592491
11.232999999999214,1.0571599930053475,36.71955734388949,0.524565104912707,0.003803811898570216,58.83642140438957
11.233999999999213,1.0571528927791862,36.71740586202311,0.524534369457473,0.0038036000615293765,58.8402250044511
11.234999999999213,1.0571457925476588,36.71525449997501,0.5245036357139288,0.0038033882350403396,58.84402839268614
11.235999999999212,1.0571386923107713,36.71310325773923,0.524472903681989,0.0038031764191156663,58.84783156910526
11.236999999999211,1.0571315920685305,36.71095213530979,0.5244421733615684,0.003802964613742796,58.851634533719
11.23799999999921,1.057124491820942,36.708801132680726,0.5244114447525818,0.0038027528189217273,58.85543728653792
11.23899999999921,1.0571173915680123,36.70665024984607,0.5243807178549439,0.0038025410346524606,58.85923982757257
11.23999999999921,1.0571102913097483,36.70449948679985,0.5243499926685692,0.0038023292609475584,58.86304215683352
11.24099999999921,1.057103191046156,36.70234884353609,0.5243192691933728,0.0038021174977818976,58.86684427433131
11.241999999999209,1.0570960907772415,36.700198320048834,0.524288547429269,0.0038019057451805995,58.870646180076484
11.242999999999208,1.057088990503011,36.69804791633211,0.524257827376173,0.003801694003118542,58.8744478740796
11.243999999999208,1.0570818902234715,36.69589763237994,0.5242271090339992,0.0038014822716208488,58.87824935635122
11.244999999999207,1.0570747899386288,36.69374746818636,0.5241963924026622,0.003801270550674958,58.88205062690189
11.245999999999206,1.0570676896484894,36.6915974237454,0.5241656774820771,0.0038010588402808696,58.885851685742175
11.246999999999206,1.0570605893530596,36.6894474990511,0.5241349642721586,0.003800847140426022,58.8896525328826
11.247999999999205,1.0570534890523455,36.68729769409748,0.5241042527728211,0.003800635451135538,58.893453168333735
11.248999999999205,1.057046388746354,36.685148008878585,0.5240735429839798,0.0038004237723842952,58.89725359210612
11.249999999999204,1.0570392884350908,36.68299844338844,0.5240428349055491,0.003800212104184854,58.9010538042103
11.250999999999204,1.0570321881185627,36.680848997621084,0.524012128537444,0.0038000004465372156,58.90485380465684
11.251999999999203,1.0570250877967757,36.67869967157054,0.5239814238795791,0.0037997887994413795,58.90865359345628
11.252999999999203,1.0570179874697363,36.676550465230854,0.5239507209318693,0.0037995771628847835,58.912453170619166
11.253999999999202,1.0570108871374504,36.67440137859605,0.5239200196942293,0.0037993655368799895,58.916252536156044
11.254999999999201,1.0570037867999251,36.67225241166017,0.5238893201665739,0.0037991539214269985,58.92005169007747
11.2559999999992,1.0569966864571663,36.67010356441723,0.5238586223488176,0.00379894231652581,58.923850632394
11.2569999999992,1.05698958610918,36.667954836861284,0.5238279262408755,0.003798730722163862,58.92764936311617
11.2579999999992,1.056982485755973,36.66580622898636,0.5237972318426624,0.0037985191383411543,58.93144788225451
11.2589999999992,1.0569753853975516,36.66365774078649,0.5237665391540928,0.003798307565082811,58.935246189819594
11.259999999999199,1.0569682850339217,36.66150937225571,0.5237358481750816,0.0037980960023637077,58.93904428582196
11.260999999999198,1.0569611846650901,36.65936112338806,0.5237051589055437,0.003797884450171284,58.94284217027213
11.261999999999198,1.0569540842910632,36.65721299417757,0.5236744713453939,0.0037976729085432235,58.94663984318067
11.262999999999197,1.056946983911847,36.65506498461827,0.5236437854945467,0.0037974613774669655,58.950437304558136
11.263999999999196,1.056939883527448,36.65291709470421,0.5236131013529173,0.0037972498569173872,58.95423455441505
11.264999999999196,1.0569327831378719,36.65076932442941,0.5235824189204201,0.003797038346919611,58.95803159276197
11.265999999999195,1.0569256827431261,36.64862167378792,0.5235517381969703,0.003796826847461075,58.96182841960943
11.266999999999195,1.0569185823432161,36.64647414277377,0.5235210591824824,0.0037966153585543413,58.965625034967985
11.267999999999194,1.0569114819381484,36.644326731381,0.5234903818768715,0.003796403880174287,58.96942143884816
11.268999999999194,1.0569043815279295,36.642179439603645,0.5234597062800521,0.0037961924123460344,58.9732176312605
11.269999999999193,1.0568972811125656,36.640032267435735,0.523429032391939,0.003795980955069584,58.97701361221557
11.270999999999193,1.0568901806920634,36.63788521487132,0.5233983602124473,0.003795769508319813,58.980809381723894
11.271999999999192,1.0568830802664284,36.63573828190442,0.5233676897414917,0.003795558072121845,58.984604939796014
11.272999999999191,1.0568759798356677,36.6335914685291,0.5233370209789872,0.003795346646450555,58.98840028644246
11.273999999999191,1.0568688793997874,36.631444774739364,0.523306353924848,0.0037951352313436294,58.992195421673806
11.27499999999919,1.0568617789587937,36.62929820052928,0.5232756885789897,0.003794923826750821,58.99599034550056
11.27599999999919,1.0568546785126929,36.62715174589287,0.5232450249413266,0.003794712432709814,58.999785057933266
11.27699999999919,1.0568475780614917,36.62500541082417,0.5232143630117739,0.003794501049208049,59.00357955898247
11.277999999999189,1.0568404776051958,36.62285919531723,0.5231837027902462,0.0037942896762455237,59.007373848658716
11.278999999999188,1.0568333771438119,36.620713099366085,0.5231530442766583,0.0037940783138222397,59.01116792697254
11.279999999999188,1.0568262766773464,36.61856712296478,0.5231223874709254,0.0037938669619256345,59.01496179393447
11.280999999999187,1.0568191762058052,36.61642126610734,0.5230917323729619,0.0037936556205808315,59.01875544955505
11.281999999999186,1.0568120757291952,36.614275528787815,0.5230610789826831,0.003793444289762707,59.022548893844814
11.282999999999186,1.0568049752475224,36.612129911000245,0.5230304273000035,0.0037932329694838236,59.0263421268143
11.283999999999185,1.0567978747607931,36.60998441273867,0.5229997773248382,0.0037930216597441813,59.030135148474045
11.284999999999185,1.0567907742690137,36.607839033997124,0.5229691290571018,0.003792810360543779,59.03392795883459
11.285999999999184,1.0567836737721907,36.60569377476965,0.5229384824967093,0.003792599071882617,59.037720557906475
11.286999999999184,1.05677657327033,36.60354863505029,0.5229078376435755,0.003792387793748135,59.04151294570023
11.287999999999183,1.0567694727634382,36.60140361483309,0.5228771944976156,0.003792176526140331,59.04530512222637
11.288999999999183,1.0567623722515218,36.59925871411208,0.5228465530587441,0.00379196526908433,59.049097087495454
11.289999999999182,1.0567552717345867,36.597113932881314,0.5228159133268759,0.003791754022555007,59.05288884151801
11.290999999999181,1.0567481712126396,36.59496927113483,0.5227852753019261,0.0037915427865523633,59.05668038430456
11.291999999999181,1.0567410706856868,36.59282472886666,0.5227546389838095,0.003791331561101523,59.06047171586567
11.29299999999918,1.056733970153734,36.59068030607086,0.5227240043724408,0.003791120346164799,59.06426283621183
11.29399999999918,1.0567268696167882,36.58853600274146,0.5226933714677352,0.0037909091417673148,59.0680537453536
11.29499999999918,1.0567197690748555,36.586391818872514,0.5226627402696074,0.0037906979479090733,59.07184444330151
11.295999999999179,1.0567126685279424,36.58424775445806,0.5226321107779723,0.0037904867645649474,59.07563493006607
11.296999999999178,1.0567055679760549,36.582103809492146,0.5226014829927449,0.0037902755917600633,59.079425205657834
11.297999999999178,1.0566984674191997,36.579959983968806,0.5225708569138401,0.003790064429494419,59.08321527008733
11.298999999999177,1.0566913668573825,36.577816277882086,0.5225402325411727,0.003789853277755454,59.08700512336509
11.299999999999176,1.0566842662906104,36.57567269122603,0.5225096098746576,0.0037896421365431676,59.090794765501634
11.300999999999176,1.0566771657188894,36.57352922399468,0.5224789889142097,0.0037894310058701228,59.094584196507505
11.301999999999175,1.0566700651422256,36.57138587618209,0.5224483696597442,0.003789219885711195,59.098373416393216
11.302999999999175,1.0566629645606256,36.569242647782296,0.5224177521111757,0.003789008776091507,59.102162425169304
11.303999999999174,1.0566558639740955,36.56709953878934,0.5223871362684191,0.003788797676998498,59.1059512228463
11.304999999999174,1.0566487633826418,36.56495654919728,0.5223565221313896,0.0037885865884321685,59.109739809434735
11.305999999999173,1.0566416627862707,36.562813679000136,0.5223259097000019,0.0037883755104050794,59.11352818494514
11.306999999999173,1.0566345621849886,36.560670928191975,0.522295298974171,0.003788164442892108,59.117316349388034
11.307999999999172,1.056627461578802,36.55852829676684,0.5222646899538119,0.0037879533859058153,59.12110430277394
11.308999999999171,1.0566203609677167,36.55638578471877,0.5222340826388395,0.0037877423394462014,59.124892045113384
11.309999999999171,1.0566132603517397,36.55424339204181,0.5222034770291687,0.0037875313035258284,59.12867957641691
11.31099999999917,1.056606159730877,36.552101118730015,0.5221728731247145,0.003787320278119572,59.13246689669503
11.31199999999917,1.0565990591051349,36.549958964777424,0.5221422709253918,0.003787109263239995,59.13625400595827
11.31299999999917,1.0565919584745194,36.54781693017809,0.5221116704311155,0.0037868982588870974,59.14004090421716
11.313999999999169,1.0565848578390376,36.54567501492605,0.5220810716418006,0.003786687265060878,59.14382759148222
11.314999999999168,1.056577757198695,36.54353321901535,0.5220504745573622,0.003786476281761338,59.14761406776398
11.315999999999168,1.0565706565534982,36.54139154244005,0.5220198791777151,0.0037862653089759156,59.15140033307296
11.316999999999167,1.0565635559034539,36.53924998519419,0.5219892855027741,0.003786054346729734,59.15518638741969
11.317999999999167,1.0565564552485682,36.53710854727182,0.5219586935324546,0.003785843394985107,59.158972230814676
11.318999999999166,1.0565493545888471,36.534967228666986,0.5219281032666713,0.003785632453779721,59.16275786326845
11.319999999999165,1.0565422539242975,36.53282602937374,0.5218975147053391,0.0037854215230884525,59.166543284791544
11.320999999999165,1.056535153254925,36.53068494938612,0.5218669278483732,0.003785210602923862,59.170328495394465
11.321999999999164,1.0565280525807366,36.52854398869818,0.5218363426956883,0.0037849996932859528,59.17411349508775
11.322999999999164,1.0565209519017382,36.526403147303974,0.5218057592471996,0.003784788794162159,59.177898283881916
11.323999999999163,1.0565138512179364,36.52426242519754,0.521775177502822,0.0037845779055650447,59.18168286178748
11.324999999999163,1.0565067505293373,36.52212182237294,0.5217445974624706,0.0037843670274820473,59.185467228814964
11.325999999999162,1.0564996498359471,36.51998133882421,0.5217140191260601,0.0037841561599257292,59.18925138497489
11.326999999999162,1.0564925491377728,36.51784097454541,0.5216834424935058,0.003783945302883528,59.19303533027777
11.327999999999161,1.0564854484348198,36.515700729530586,0.5216528675647226,0.0037837344563554447,59.19681906473413
11.32899999999916,1.0564783477270951,36.51356060377379,0.5216222943396256,0.00378352362035404,59.200602588354485
11.32999999999916,1.0564712470146047,36.51142059726907,0.5215917228181296,0.0037833127948667528,59.20438590114935
11.33099999999916,1.0564641462973552,36.50928071001048,0.5215611530001497,0.0037831019799061446,59.20816900312926
11.331999999999159,1.0564570455753526,36.50714094199207,0.521530584885601,0.0037828911754470918,59.211951894304704
11.332999999999158,1.0564499448486033,36.50500129320789,0.5215000184743984,0.003782680381514718,59.215734574686216
11.333999999999158,1.0564428441171136,36.502861763651985,0.5214694537664569,0.003782469598109023,59.21951704428432
11.334999999999157,1.0564357433808902,36.500722353318416,0.5214388907616917,0.003782258825204884,59.22329930310953
11.335999999999157,1.056428642639939,36.49858306220123,0.5214083294600176,0.0037820480628274243,59.22708135117235
11.336999999999156,1.0564215418942664,36.49644389029447,0.5213777698613496,0.003781837310964081,59.23086318848332
11.337999999999155,1.0564144411438787,36.4943048375922,0.5213472119656029,0.0037816265696148555,59.23464481505293
11.338999999999155,1.0564073403887826,36.49216590408847,0.5213166557726925,0.003781415838779747,59.23842623089171
11.339999999999154,1.0564002396289838,36.490027089777335,0.5212861012825334,0.0037812051184587555,59.24220743601017
11.340999999999154,1.0563931388644887,36.48788839465284,0.5212555484950406,0.0037809944086518825,59.24598843041882
11.341999999999153,1.0563860380953043,36.485749818709046,0.5212249974101292,0.003780783709359126,59.24976921412818
11.342999999999153,1.0563789373214363,36.48361136194,0.5211944480277143,0.0037805730205804876,59.253549787148756
11.343999999999152,1.0563718365428911,36.481473024339756,0.5211639003477108,0.003780362342315965,59.257330149491075
11.344999999999152,1.0563647357596753,36.479334805902376,0.5211333543700339,0.0037801516745529984,59.26111030116563
11.345999999999151,1.056357634971795,36.4771967066219,0.5211028100945986,0.0037799410173167108,59.26489024218294
11.34699999999915,1.0563505341792565,36.4750587264924,0.52107226752132,0.0037797303705819794,59.268669972553525
11.34799999999915,1.056343433382066,36.47292086550791,0.521041726650113,0.003779519734373927,59.2724494922879
11.34899999999915,1.0563363325802302,36.47078312366249,0.5210111874808927,0.0037793091086674303,59.27622880139656
11.349999999999149,1.0563292317737554,36.46864550095021,0.5209806500135744,0.0037790984934624886,59.28000789989002
11.350999999999148,1.0563221309626474,36.466507997365106,0.5209501142480729,0.0037788878887842258,59.28378678777881
11.351999999999148,1.0563150301469126,36.46437061290124,0.5209195801843034,0.003778677294607519,59.28756546507341
11.352999999999147,1.056307929326558,36.46223334755267,0.5208890478221809,0.0037784667109449295,59.29134393178436
11.353999999999147,1.0563008285015896,36.46009620131345,0.5208585171616207,0.0037782561377838956,59.295122187922146
11.354999999999146,1.0562937276720135,36.45795917417763,0.5208279882025376,0.0037780455751369787,59.298900233497285
11.355999999999145,1.0562866268378361,36.45582226613927,0.5207974609448467,0.0037778350230041795,59.30267806852029
11.356999999999145,1.0562795259990636,36.45368547719243,0.5207669353884633,0.003777624481372936,59.30645569300166
11.357999999999144,1.0562724251557027,36.451548807331164,0.5207364115333023,0.0037774139502432472,59.310233106951905
11.358999999999144,1.0562653243077593,36.44941225654953,0.520705889379279,0.0037772034296276766,59.31401031038153
11.359999999999143,1.05625822345524,36.44727582484158,0.5206753689263083,0.0037769929195136617,59.317787303301046
11.360999999999143,1.0562511225981512,36.44513951220138,0.5206448501743054,0.003776782419913763,59.32156408572096
11.361999999999142,1.0562440217364988,36.44300331862298,0.5206143331231854,0.0037765719308154207,59.32534065765177
11.362999999999142,1.0562369208702895,36.44086724410043,0.5205838177728633,0.0037763614522311963,59.329117019104004
11.363999999999141,1.0562298199995295,36.43873128862781,0.5205533041232544,0.003776150984135965,59.33289317008814
11.36499999999914,1.056222719124225,36.43659545219915,0.5205227921742736,0.0037759405265674127,59.33666911061471
11.36599999999914,1.0562156182443825,36.43445973480853,0.5204922819258361,0.003775730079487855,59.3404448406942
11.36699999999914,1.0562085173600084,36.43232413645,0.5204617733778572,0.003775519642909852,59.344220360337104
11.367999999999139,1.0562014164711087,36.430188657117625,0.5204312665302518,0.003775309216833405,59.34799566955394
11.368999999999138,1.05619431557769,36.42805329680546,0.5204007613829351,0.003775098801271076,59.35177076835521
11.369999999999138,1.0561872146797586,36.42591805550756,0.5203702579358223,0.0037748883962103017,59.35554565675142
11.370999999999137,1.0561801137773206,36.423782933217986,0.5203397561888283,0.003774678001651083,59.359320334753065
11.371999999999137,1.0561730128703823,36.4216479299308,0.5203092561418685,0.0037744676175934205,59.36309480237066
11.372999999999136,1.0561659119589504,36.41951304564006,0.520278757794858,0.003774257244037313,59.3668690596147
11.373999999999135,1.056158811043031,36.417378280339825,0.5202482611477118,0.0037740468809827617,59.370643106495685
11.374999999999135,1.0561517101226305,36.41524363402416,0.5202177662003451,0.0037738365284297653,59.374416943024116
11.375999999999134,1.0561446091977549,36.413109106687116,0.5201872729526731,0.0037736261863783255,59.378190569210496
11.376999999999134,1.056137508268411,36.41097469832276,0.5201567814046109,0.0037734158548284407,59.381963985065326
11.377999999999133,1.0561304073346045,36.40884040892515,0.5201262915560736,0.003773205533780112,59.38573719059911
11.378999999999133,1.0561233063963424,36.406706238488354,0.5200958034069765,0.003772995223220777,59.38951018582233
11.379999999999132,1.0561162054536306,36.40457218700643,0.5200653169572347,0.003772784923162997,59.393282970745496
11.380999999999132,1.0561091045064757,36.40243825447344,0.5200348322067634,0.003772574633606773,59.397055545379104
11.381999999999131,1.0561020035548836,36.40030444088344,0.5200043491554777,0.0037723643545521054,59.40082790973366
11.38299999999913,1.0560949025988609,36.39817074623049,0.5199738678032927,0.0037721540859989924,59.40460006381966
11.38399999999913,1.0560878016384139,36.39603717050866,0.5199433881501238,0.0037719438279348737,59.40837200764759
11.38499999999913,1.056080700673549,36.393903713712014,0.5199129101958859,0.0037717335803723107,59.412143741227965
11.385999999999129,1.0560735997042725,36.39177037583461,0.5198824339404945,0.0037715233432987416,59.41591526457126
11.386999999999128,1.0560664987305906,36.38963715687051,0.5198519593838645,0.0037713131167267278,59.41968657768799
11.387999999999128,1.0560593977525097,36.38750405681378,0.5198214865259112,0.0037711029006562698,59.42345768058865
11.388999999999127,1.0560522967700359,36.38537107565848,0.5197910153665498,0.003770892695074807,59.42722857328372
11.389999999999127,1.0560451957831758,36.38323821339868,0.5197605459056954,0.003770682499994899,59.43099925578372
11.390999999999126,1.0560380947919359,36.38110547002844,0.5197300781432634,0.003770472315391423,59.434769728099106
11.391999999999125,1.056030993796322,36.37897284554182,0.5196996120791688,0.0037702621413020637,59.43853999024041
11.392999999999125,1.0560238927963403,36.37684033993288,0.519669147713327,0.003770051977701699,59.44231004221811
11.393999999999124,1.056016791791998,36.3747079531957,0.5196386850456529,0.003769841824590329,59.4460798840427
11.394999999999124,1.0560096907833005,36.372575685324335,0.5196082240760619,0.003769631681980513,59.44984951572469
11.395999999999123,1.056002589770255,36.37044353631285,0.5195777648044693,0.003769421549859692,59.45361893727455
11.396999999999123,1.0559954887528669,36.36831150615531,0.5195473072307901,0.0037692114282278652,59.457388148702776
11.397999999999122,1.0559883877311431,36.36617959484578,0.5195168513549397,0.0037690013170850315,59.46115715001986
11.398999999999122,1.05598128670509,36.36404780237833,0.5194863971768333,0.003768791216443754,59.4649259412363
11.399999999999121,1.0559741856747134,36.361916128747026,0.5194559446963861,0.003768581126278908,59.46869452236258
11.40099999999912,1.05596708464002,36.35978457394593,0.5194254939135133,0.0037683710466156184,59.4724628934092
11.40199999999912,1.0559599836010158,36.35765313796911,0.5193950448281301,0.003768160977441323,59.476231054386645
11.40299999999912,1.0559528825577076,36.35552182081062,0.5193645974401517,0.003767950918768583,59.479999005305416
11.403999999999119,1.0559457815101014,36.353390622464545,0.5193341517494935,0.0037677408705722748,59.48376674617599
11.404999999999118,1.0559386804582038,36.35125954292494,0.5193037077560706,0.0037675308328649604,59.487534277008855
11.405999999999118,1.0559315794020203,36.349128582185884,0.5192732654597983,0.0037673208056466403,59.4913015978145
11.406999999999117,1.0559244783415584,36.34699774024143,0.5192428248605918,0.0037671107889298765,59.495068708603426
11.407999999999117,1.0559173772768238,36.34486701708565,0.5192123859583664,0.0037669007826895435,59.49883560938611
11.408999999999116,1.0559102762078225,36.34273641271261,0.5191819487530372,0.0037666907869382056,59.50260230017305
11.409999999999116,1.0559031751345616,36.340605927116385,0.5191515132445198,0.0037664808016758615,59.506368780974725
11.410999999999115,1.0558960740570469,36.338475560291045,0.5191210794327292,0.00376627082688995,59.51013505180161
11.411999999999114,1.0558889729752845,36.33634531223065,0.5190906473175807,0.0037660608626055936,59.513901112664215
11.412999999999114,1.0558818718892813,36.33421518292927,0.5190602168989896,0.0037658509087976698,59.517666963573014
11.413999999999113,1.0558747707990432,36.33208517238097,0.5190297881768711,0.003765640965491301,59.521432604538504
11.414999999999113,1.055867669704577,36.32995528057983,0.5189993611511404,0.003765431032648803,59.52519803557115
11.415999999999112,1.0558605686058884,36.32782550751992,0.5189689358217131,0.0037652211102952994,59.52896325668144
11.416999999999112,1.055853467502984,36.32569585319529,0.5189385121885042,0.003765011198443352,59.53272826787989
11.417999999999111,1.05584636639587,36.323566317600026,0.5189080902514289,0.0037648012970678355,59.536493069176956
11.41899999999911,1.0558392652845532,36.321436900728195,0.5188776700104027,0.003764591406168752,59.54025766058312
11.41999999999911,1.0558321641690394,36.319307602573865,0.5188472514653409,0.0037643815257586617,59.54402204210888
11.42099999999911,1.0558250630493349,36.31717842313111,0.5188168346161587,0.0037641716558250047,59.5477862137647
11.421999999999109,1.0558179619254462,36.315049362394,0.5187864194627714,0.0037639617963803407,59.55155017556108
11.422999999999108,1.0558108607973797,36.3129204203566,0.5187560060050943,0.003763751947424672,59.55531392750851
11.423999999999108,1.0558037596651415,36.31079159701298,0.5187255942430425,0.0037635421089454346,59.55907746961745
11.424999999999107,1.0557966585287384,36.30866289235722,0.5186951841765317,0.00376333228094263,59.56284080189839
11.425999999999107,1.055789557388176,36.30653430638339,0.518664775805477,0.0037631224634162574,59.56660392436181
11.426999999999106,1.055782456243461,36.30440583908556,0.5186343691297938,0.003762912656378879,59.570366837018184
