MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
3.2529999999997528,1.046163401870377,109.54532864134804,0.8426563741642157,0.010319494766262155,36.16176852518473
3.2539999999997526,1.0461591323804078,109.53949175385866,0.8426114750296819,0.01031902056002636,36.17208754574476
3.2549999999997525,1.0461548628166546,109.5336551345926,0.8425665779584046,0.010318546368588212,36.18240609211335
3.2559999999997524,1.0461505931791142,109.52781878354152,0.8425216829503194,0.010318072191947712,36.1927241643053
3.2569999999997523,1.0461463234677826,109.52198270069701,0.8424767900053616,0.010317598030129979,36.203041762335424
3.257999999999752,1.0461420536826558,109.51614688605073,0.8424318991234672,0.010317123883059649,36.21335888621849
3.258999999999752,1.0461377838237302,109.51031133959431,0.8423870103045716,0.010316649750812089,36.2236755359693
3.259999999999752,1.0461335138910022,109.50447606131937,0.8423421235486105,0.01031617563336217,36.23399171160266
3.260999999999752,1.0461292438844683,109.49864105121753,0.8422972388555194,0.010315701530709903,36.24430741313337
3.2619999999997518,1.0461249738041245,109.49280630928044,0.8422523562252342,0.010315227442855283,36.25462264057622
3.2629999999997517,1.0461207036499667,109.48697183549973,0.8422074756576903,0.010314753369773182,36.264937393946
3.2639999999997515,1.0461164334219917,109.48113762986702,0.8421625971528233,0.010314279311513854,36.275251673257515
3.2649999999997514,1.0461121631201957,109.47530369237394,0.8421177207105688,0.010313805268052171,36.28556547852557
3.2659999999997513,1.046107892744575,109.46947002301214,0.8420728463308625,0.010313331239363012,36.29587880976493
3.266999999999751,1.0461036222951254,109.46363662177322,0.8420279740136402,0.010312857225496623,36.30619166699042
3.267999999999751,1.046099351771844,109.45780348864882,0.8419831037588371,0.010312383226427881,36.31650405021685
3.268999999999751,1.0460950811747267,109.45197062363059,0.8419382355663891,0.010311909242131663,36.32681595945898
3.269999999999751,1.0460908105037694,109.44613802671013,0.8418933694362317,0.010311435272658214,36.33712739473164
3.2709999999997508,1.0460865397589687,109.4403056978791,0.8418485053683007,0.010310961317957286,36.347438356049594
3.2719999999997507,1.0460822689403209,109.43447363712912,0.8418036433625317,0.010310487378054008,36.35774884342765
3.2729999999997506,1.0460779980478225,109.4286418444518,0.84175878341886,0.010310013452973499,36.36805885688062
3.2739999999997504,1.0460737270814695,109.42281031983879,0.8417139255372215,0.010309539542690633,36.37836839642331
3.2749999999997503,1.0460694560412582,109.4169790632817,0.8416690697175515,0.010309065647205417,36.38867746207052
3.2759999999997502,1.046065184927185,109.41114807477219,0.8416242159597861,0.010308591766492726,36.398986053837014
3.27699999999975,1.0460609137392463,109.40531735430186,0.8415793642638605,0.0103081179006028,36.40929417173761
3.27799999999975,1.0460566424774378,109.39948690186235,0.8415345146297104,0.010307644049510525,36.419601815787125
3.27899999999975,1.0460523711417566,109.3936567174453,0.8414896670572715,0.01030717021319077,36.429908986000314
3.27999999999975,1.0460480997321986,109.38782680104232,0.8414448215464794,0.010306696391693787,36.44021568239201
3.2809999999997497,1.0460438282487599,109.38199715264506,0.8413999780972696,0.010306222584994447,36.450521904977
3.2819999999997496,1.0460395566914373,109.37616777224514,0.841355136709578,0.010305748793067634,36.46082765377007
3.2829999999997495,1.0460352850602266,109.37033865983418,0.8413102973833398,0.010305275015988715,36.471132928786055
3.2839999999997493,1.0460310133551243,109.3645098154038,0.8412654601184908,0.010304801253682317,36.48143773003974
3.2849999999997492,1.0460267415761269,109.35868123894566,0.8412206249149666,0.010304327506173565,36.49174205754591
3.285999999999749,1.0460224697232308,109.35285293045138,0.8411757917727029,0.01030385377346246,36.50204591131938
3.286999999999749,1.0460181977964316,109.34702488991257,0.8411309606916352,0.010303380055549002,36.512349291374925
3.287999999999749,1.046013925795726,109.34119711732087,0.841086131671699,0.010302906352458315,36.52265219772738
3.288999999999749,1.0460096537211103,109.33536961266792,0.8410413047128301,0.010302432664140151,36.53295463039152
3.2899999999997487,1.0460053815725812,109.32954237594534,0.8409964798149642,0.010301958990619633,36.54325658938214
3.2909999999997486,1.0460011093501345,109.32371540714475,0.8409516569780365,0.010301485331921885,36.55355807471406
3.2919999999997485,1.045996837053767,109.31788870625779,0.840906836201983,0.010301011687996658,36.56385908640206
3.2929999999997484,1.045992564683474,109.31206227327608,0.840862017486739,0.010300538058894205,36.574159624460954
3.2939999999997482,1.0459882922392527,109.30623610819126,0.8408172008322404,0.010300064444589396,36.58445968890555
3.294999999999748,1.0459840197210997,109.30041021099494,0.8407723862384227,0.010299590845082232,36.594759279750626
3.295999999999748,1.0459797471290102,109.29458458167876,0.8407275737052212,0.010299117260372716,36.605058397011
3.296999999999748,1.0459754744629817,109.28875922023435,0.840682763232572,0.010298643690460848,36.61535704070146
3.297999999999748,1.0459712017230098,109.28293412665333,0.8406379548204103,0.01029817013537175,36.62565521083683
3.2989999999997477,1.045966928909091,109.27710930092734,0.8405931484686718,0.010297696595055174,36.635952907431886
3.2999999999997476,1.0459626560212214,109.271284743048,0.8405483441772923,0.010297223069536244,36.64625013050142
3.3009999999997475,1.0459583830593977,109.26546045300694,0.8405035419462072,0.010296749558840084,36.65654688006026
3.3019999999997474,1.0459541100236163,109.25963643079578,0.8404587417753522,0.01029627606294157,36.6668431561232
3.3029999999997472,1.0459498369138729,109.25381267640616,0.8404139436646627,0.010295802581840706,36.677138958705044
3.303999999999747,1.0459455637301645,109.2479891898297,0.8403691476140746,0.010295329115537486,36.68743428782058
3.304999999999747,1.045941290472487,109.24216597105803,0.8403243536235233,0.010294855664031911,36.69772914348461
3.305999999999747,1.0459370171408369,109.23634302008277,0.8402795616929444,0.01029438222734911,36.70802352571196
3.306999999999747,1.0459327437352104,109.23052033689557,0.8402347718222736,0.010293908805438831,36.718317434517395
3.3079999999997467,1.045928470255604,109.22469792148803,0.8401899840114464,0.01029343539835132,36.72861086991575
3.3089999999997466,1.045924196702014,109.21887577385179,0.8401451982603984,0.010292962006061454,36.73890383192181
3.3099999999997465,1.0459199230744367,109.21305389397847,0.8401004145690651,0.010292488628594361,36.7491963205504
3.3109999999997464,1.0459156493728685,109.2072322818597,0.8400556329373823,0.01029201526589979,36.7594883358163
3.3119999999997463,1.0459113755973055,109.20141093748713,0.8400108533652856,0.010291541918002866,36.7697798777343
3.312999999999746,1.0459071017477446,109.19558986085235,0.8399660758527104,0.010291068584928714,36.78007094631923
3.313999999999746,1.0459028278241815,109.18976905194701,0.8399213003995923,0.010290595266652203,36.79036154158588
3.314999999999746,1.0458985538266128,109.18394851076273,0.8398765270058671,0.010290121963173344,36.800651663549054
3.315999999999746,1.045894279755035,109.17812823729113,0.8398317556714703,0.010289648674517253,36.81094131222357
3.3169999999997457,1.045890005609444,109.17230823152386,0.8397869863963373,0.010289175400633685,36.821230487624206
3.3179999999997456,1.0458857313898369,109.16648849345252,0.839742219180404,0.010288702141572887,36.83151918976578
3.3189999999997455,1.045881457096209,109.16066902306875,0.8396974540236057,0.010288228897309739,36.84180741866309
3.3199999999997454,1.0458771827285576,109.15484982036418,0.8396526909258782,0.010287755667844232,36.852095174330934
3.3209999999997453,1.0458729082868785,109.14903088533042,0.839607929887157,0.010287282453201495,36.86238245678413
3.321999999999745,1.0458686337711682,109.14321221795912,0.8395631709073779,0.010286809253331284,36.87266926603746
3.322999999999745,1.0458643591814232,109.13739381824189,0.8395184139864761,0.010286336068283844,36.882955602105746
3.323999999999745,1.0458600845176398,109.13157568617036,0.8394736591243874,0.01028586289803405,36.89324146500378
3.324999999999745,1.0458558097798143,109.12575782173617,0.8394289063210475,0.010285389742581901,36.90352685474637
3.3259999999997447,1.0458515349679427,109.11994022493093,0.8393841555763918,0.01028491660195252,36.91381177134832
3.3269999999997446,1.045847260082022,109.11412289574626,0.8393394068903559,0.010284443476120788,36.924096214824445
3.3279999999997445,1.0458429851220483,109.10830583417379,0.8392946602628754,0.010283970365111828,36.93438018518955
3.3289999999997444,1.0458387100880178,109.10248904020516,0.8392499156938859,0.010283497268875386,36.944663682458426
3.3299999999997443,1.045834434979927,109.09667251383199,0.839205173183323,0.010283024187436596,36.95494670664586
3.330999999999744,1.0458301597977724,109.0908562550459,0.8391604327311224,0.010282551120820571,36.96522925776669
3.331999999999744,1.0458258845415498,109.08504026383852,0.8391156943372194,0.010282078069027319,36.97551133583571
3.332999999999744,1.0458216092112562,109.07922454020147,0.8390709580015497,0.010281605032031713,36.985792940867746
3.333999999999744,1.0458173338068881,109.07340908412637,0.839026223724049,0.010281132009833754,36.99607407287758
3.3349999999997437,1.0458130583284408,109.06759389560486,0.8389814915046527,0.010280659002433438,37.006354731880016
3.3359999999997436,1.045808782775912,109.06177897462857,0.8389367613432966,0.010280186009830774,37.016634917889846
3.3369999999997435,1.045804507149297,109.05596432118911,0.8388920332399162,0.010279713032050879,37.026914630921894
3.3379999999997434,1.0458002314485928,109.05014993527811,0.838847307194447,0.010279240069068626,37.03719387099096
3.3389999999997433,1.0457959556737957,109.0443358168872,0.8388025832068245,0.010278767120909148,37.04747263811187
3.339999999999743,1.0457916798249018,109.03852196600799,0.8387578612769846,0.010278294187547311,37.05775093229942
3.340999999999743,1.0457874039019077,109.03270838263214,0.8387131414048626,0.010277821268958001,37.06802875356838
3.341999999999743,1.0457831279048095,109.02689506675124,0.8386684235903942,0.010277348365216587,37.07830610193359
3.342999999999743,1.0457788518336042,109.02108201835692,0.8386237078335148,0.010276875476272816,37.088582977409864
3.3439999999997427,1.0457745756882877,109.01526923744082,0.8385789941341601,0.010276402602126691,37.09885938001199
3.3449999999997426,1.0457702994688565,109.00945672399456,0.8385342824922658,0.010275929742778214,37.10913530975476
3.3459999999997425,1.0457660231753063,109.00364447800976,0.8384895729077674,0.010275456898252508,37.11941076665301
3.3469999999997424,1.0457617468076348,108.99783249947805,0.8384448653806004,0.010274984068524444,37.129685750721535
3.3479999999997423,1.0457574703658372,108.99202078839106,0.8384001599107005,0.01027451125359403,37.139960261975126
3.348999999999742,1.045753193849911,108.9862093447404,0.8383554564980031,0.010274038453486385,37.150234300428615
3.349999999999742,1.0457489172598515,108.98039816851771,0.8383107551424439,0.01027356566817639,37.16050786609679
3.350999999999742,1.0457446405956559,108.9745872597146,0.8382660558439584,0.010273092897689158,37.170780958994484
3.351999999999742,1.0457403638573197,108.9687766183227,0.8382213586024824,0.010272620141974454,37.18105357913646
3.3529999999997417,1.0457360870448404,108.96296624433364,0.838176663417951,0.010272147401107644,37.19132572653757
3.3539999999997416,1.0457318101582136,108.95715613773905,0.8381319702903004,0.010271674675013356,37.20159740121258
3.3549999999997415,1.0457275331974358,108.95134629853054,0.8380872792194657,0.010271201963741839,37.21186860317632
3.3559999999997414,1.0457232561625036,108.94553672669973,0.8380425902053825,0.010270729267293088,37.22213933244361
3.3569999999997413,1.0457189790534134,108.93972742223825,0.8379979032479865,0.010270256585641985,37.23240958902925
3.357999999999741,1.0457147018701616,108.93391838513773,0.8379532183472133,0.01026978391878853,37.24267937294804
3.358999999999741,1.0457104246127444,108.9281096153898,0.8379085355029985,0.01026931126673272,37.25294868421477
3.359999999999741,1.0457061472811582,108.92230111298606,0.8378638547152774,0.010268838629524804,37.26321752284429
3.360999999999741,1.0457018698753997,108.91649287791816,0.8378191759839858,0.010268366007089412,37.27348588885138
3.3619999999997408,1.0456975923954652,108.91068491017771,0.8377744993090593,0.01026789339947679,37.28375378225086
3.3629999999997406,1.0456933148413508,108.90487720975634,0.8377298246904333,0.010267420806661815,37.294021203057525
3.3639999999997405,1.0456890372130532,108.89906977664566,0.8376851521280435,0.010266948228669607,37.304288151286194
3.3649999999997404,1.045684759510569,108.89326261083731,0.8376404816218255,0.010266475665475047,37.31455462695167
3.3659999999997403,1.045680481733894,108.88745571232292,0.8375958131717147,0.010266003117078135,37.32482063006875
3.36699999999974,1.045676203883025,108.88164908109408,0.8375511467776467,0.010265530583529114,37.33508616065228
3.36799999999974,1.0456719259579585,108.87584271714243,0.8375064824395572,0.010265058064777744,37.345351218717056
3.36899999999974,1.0456676479586906,108.87003662045962,0.8374618201573817,0.010264585560798891,37.35561580427785
3.36999999999974,1.045663369885218,108.86423079103723,0.8374171599310556,0.010264113071667936,37.365879917349524
3.3709999999997398,1.0456590917375372,108.8584252288669,0.8373725017605147,0.010263640597334627,37.37614355794686
3.3719999999997397,1.045654813515644,108.85261993394028,0.8373278456456944,0.01026316813779896,37.38640672608466
3.3729999999997395,1.0456505352195355,108.84681490624895,0.8372831915865304,0.01026269569308607,37.396669421777744
3.3739999999997394,1.0456462568492078,108.84101014578457,0.8372385395829582,0.010262223263170821,37.40693164504091
3.3749999999997393,1.0456419784046573,108.83520565253875,0.8371938896349135,0.010261750848053221,37.417193395888965
3.375999999999739,1.0456376998858805,108.8294014265031,0.8371492417423315,0.010261278447783512,37.42745467433675
3.376999999999739,1.045633421292874,108.82359746766926,0.8371045959051482,0.010260806062286328,37.437715480399035
3.377999999999739,1.045629142625634,108.81779377602884,0.8370599521232988,0.010260333691637038,37.447975814090675
3.378999999999739,1.0456248638841568,108.81199035157347,0.8370153103967191,0.01025986133576027,37.45823567542644
3.3799999999997388,1.045620585068439,108.80618719429478,0.8369706707253445,0.01025938899470627,37.46849506442114
3.3809999999997387,1.0456163061784771,108.80038430418438,0.8369260331091106,0.010258916668475044,37.47875398108962
3.3819999999997385,1.0456120272142675,108.79458168123388,0.8368813975479529,0.010258444357066585,37.48901242544668
3.3829999999997384,1.0456077481758064,108.78877932543492,0.8368367640418071,0.010257972060455775,37.49927039750714
3.3839999999997383,1.0456034690630909,108.78297723677913,0.8367921325906087,0.010257499778617486,37.50952789728576
3.384999999999738,1.0455991898761166,108.77717541525811,0.8367475031942931,0.010257027511652216,37.519784924797406
3.385999999999738,1.0455949106148799,108.7713738608635,0.8367028758527962,0.010256555259459465,37.530041480056866
3.386999999999738,1.045590631279378,108.76557257358692,0.8366582505660533,0.010256083022089486,37.54029756307896
3.387999999999738,1.0455863518696071,108.75977155342,0.8366136273339999,0.010255610799517154,37.55055317387848
3.3889999999997378,1.045582072385563,108.75397080035434,0.8365690061565718,0.010255138591767592,37.56080831247024
3.3899999999997377,1.0455777928272432,108.74817031438157,0.8365243870337044,0.010254666398840801,37.57106297886909
3.3909999999997376,1.0455735131946433,108.74237009549333,0.8364797699653332,0.010254194220686533,37.58131717308977
3.3919999999997374,1.04556923348776,108.73657014368122,0.836435154951394,0.010253722057380158,37.59157089514715
3.3929999999997373,1.0455649537065896,108.73077045893687,0.8363905419918221,0.010253249908871427,37.60182414505602
3.3939999999997372,1.0455606738511287,108.7249710412519,0.8363459310865531,0.010252777775185467,37.61207692283121
3.394999999999737,1.045556393921374,108.71917189061794,0.8363013222355227,0.010252305656297154,37.6223292284875
3.395999999999737,1.0455521139173214,108.7133730070266,0.8362567154386662,0.010251833552231611,37.63258106203973
3.396999999999737,1.0455478338389679,108.70757439046952,0.8362121106959194,0.010251361462963715,37.642832423502696
3.397999999999737,1.0455435536863096,108.70177604093828,0.8361675080072176,0.010250889388543712,37.65308331289124
3.3989999999997367,1.045539273459343,108.69597795842455,0.8361229073724965,0.010250417328896233,37.66333373022014
3.3999999999997366,1.0455349931580646,108.69018014291993,0.8360783087916918,0.010249945284071521,37.67358367550421
3.4009999999997365,1.0455307127824707,108.68438259441604,0.8360337122647388,0.010249473254069583,37.68383314875828
3.4019999999997363,1.0455264323325582,108.6785853129045,0.8359891177915731,0.01024900123886529,37.69408214999715
3.4029999999997362,1.0455221518083226,108.67278829837694,0.8359445253721304,0.010248529238483763,37.70433067923563
3.403999999999736,1.045517871209762,108.66699155082497,0.835899935006346,0.010248057252925012,37.714578736488555
3.404999999999736,1.045513590536871,108.66119507024023,0.8358553466941556,0.010247585282163903,37.72482632177072
3.405999999999736,1.0455093097896473,108.65539885661433,0.8358107604354948,0.010247113326200444,37.73507343509692
3.406999999999736,1.0455050289680867,108.64960290993888,0.835766176230299,0.010246641385084876,37.74532007648201
3.4079999999997357,1.0455007480721863,108.64380723020551,0.8357215940785039,0.010246169458766954,37.75556624594078
3.4089999999997356,1.0454964671019422,108.63801181740585,0.835677013980045,0.010245697547246682,37.765811943488025
3.4099999999997355,1.0454921860573507,108.63221667153151,0.8356324359348578,0.0102452256505743,37.776057169138596
3.4109999999997354,1.0454879049384085,108.6264217925741,0.8355878599428778,0.010244753768699566,37.7863019229073
3.4119999999997352,1.045483623745112,108.62062718052528,0.8355432860040406,0.010244281901622477,37.79654620480892
3.412999999999735,1.045479342477458,108.61483283537663,0.8354987141182818,0.01024381004936816,37.80679001485829
3.413999999999735,1.0454750611354422,108.60903875711979,0.8354541442855369,0.010243338211936612,37.81703335307022
3.414999999999735,1.0454707797190617,108.60324494574637,0.8354095765057413,0.010242866389327835,37.82727621945955
3.415999999999735,1.0454664982283126,108.597451401248,0.8353650107788307,0.010242394581516703,37.837518614041066
3.4169999999997347,1.0454622166631915,108.59165812361628,0.8353204471047406,0.01024192278852834,37.8477605368296
3.4179999999997346,1.0454579350236954,108.58586511284285,0.8352758854834066,0.01024145101036275,37.85800198783996
3.4189999999997345,1.0454536533098202,108.58007236891933,0.8352313259147641,0.010240979246994802,37.86824296708696
3.4199999999997344,1.0454493715215623,108.57427989183735,0.8351867683987488,0.010240507498424504,37.87848347458538
3.4209999999997343,1.0454450896589185,108.56848768158851,0.8351422129352962,0.010240035764702098,37.88872351035008
3.421999999999734,1.045440807721885,108.56269573816442,0.8350976595243417,0.010239564045802462,37.89896307439589
3.422999999999734,1.0454365257104588,108.55690406155672,0.8350531081658209,0.010239092341700475,37.909202166737586
3.423999999999734,1.0454322436246357,108.55111265175704,0.8350085588596695,0.01023862065239613,37.91944078738998
3.424999999999734,1.0454279614644126,108.54532150875697,0.8349640116058229,0.010238148977939683,37.92967893636792
3.4259999999997337,1.0454236792297857,108.53953063254816,0.8349194664042167,0.010237677318255757,37.93991661368618
3.4269999999997336,1.045419396920752,108.5337400231222,0.8348749232547862,0.010237205673444846,37.95015381935963
3.4279999999997335,1.0454151145373076,108.52794968047074,0.8348303821574672,0.010236734043406462,37.96039055340304
3.4289999999997334,1.045410832079449,108.52215960458538,0.8347858431121953,0.010236262428190845,37.97062681583123
3.4299999999997333,1.0454065495471725,108.51636979545775,0.8347413061189057,0.010235790827797998,37.98086260665903
3.430999999999733,1.0454022669404752,108.51058025307945,0.8346967711775343,0.010235319242227921,37.99109792590126
3.431999999999733,1.045397984259353,108.50479097744213,0.8346522382880164,0.01023484767145549,38.00133277357271
3.432999999999733,1.0453937015038028,108.49900196853739,0.8346077074502876,0.010234376115505832,38.01156714968822
3.433999999999733,1.045389418673821,108.49321322635684,0.8345631786642834,0.010233904574378942,38.021801054262596
3.4349999999997327,1.045385135769404,108.48742475089212,0.8345186519299393,0.01023343304807482,38.03203448731067
3.4359999999997326,1.045380852790548,108.48163654213484,0.834474127247191,0.010232961536568346,38.042267448847234
3.4369999999997325,1.04537656973725,108.47584860007662,0.8344296046159739,0.010232490039884643,38.05249993888712
3.4379999999997324,1.0453722866095063,108.47006092470907,0.8343850840362237,0.01023201855802371,38.06273195744514
3.4389999999997323,1.0453680034073134,108.46427351602382,0.8343405655078756,0.010231547090985546,38.072963504536126
3.439999999999732,1.0453637201306683,108.4584863740125,0.8342960490308653,0.010231075638745027,38.08319458017487
3.440999999999732,1.0453594367795664,108.4526994986667,0.8342515346051285,0.010230604201327282,38.093425184376194
3.441999999999732,1.045355153354005,108.44691288997805,0.8342070222306004,0.010230132778757426,38.10365531715495
3.442999999999732,1.0453508698539804,108.44112654793818,0.8341625119072168,0.010229661370960094,38.11388497852591
3.4439999999997317,1.0453465862794895,108.43534047253871,0.8341180036349132,0.010229189977985532,38.124114168503894
3.4449999999997316,1.045342302630528,108.42955466377124,0.8340734974136249,0.010228718599858865,38.134342887103756
3.4459999999997315,1.0453380189070933,108.4237691216274,0.8340289932432877,0.010228247236529844,38.14457113434029
3.4469999999997314,1.0453337351091816,108.4179838460988,0.833984491123837,0.010227775888023594,38.154798910228315
3.4479999999997313,1.0453294512367888,108.41219883717709,0.8339399910552083,0.01022730455431499,38.16502621478263
3.448999999999731,1.0453251672899122,108.40641409485384,0.8338954930373372,0.010226833235454274,38.175253048018085
3.449999999999731,1.0453208832685479,108.4006296191207,0.8338509970701593,0.01022636193139121,38.18547940994948
3.450999999999731,1.0453165991726927,108.39484540996929,0.8338065031536099,0.010225890642150915,38.195705300591634
3.451999999999731,1.045312315002343,108.3890614673912,0.8337620112876246,0.010225419367758512,38.20593071995939
3.4529999999997307,1.0453080307574951,108.38327779137806,0.833717521472139,0.010224948108163757,38.21615566806756
3.4539999999997306,1.0453037464381456,108.37749438192151,0.8336730337070886,0.010224476863366647,38.22638014493092
3.4549999999997305,1.0452994620442917,108.37171123901314,0.8336285479924087,0.010224005633417433,38.23660415056434
3.4559999999997304,1.0452951775759287,108.3659283626446,0.8335840643280353,0.01022353441824074,38.24682768498258
3.4569999999997303,1.0452908930330542,108.36014575280747,0.8335395827139036,0.010223063217937063,38.25705074820051
3.45799999999973,1.0452866084156642,108.35436340949339,0.8334951031499491,0.010222592032431034,38.26727334023295
3.45899999999973,1.0452823237237556,108.34858133269398,0.8334506256361075,0.010222120861722653,38.27749546109467
3.45999999999973,1.0452780389573242,108.34279952240085,0.8334061501723142,0.010221649705862163,38.28771711080053
3.46099999999973,1.0452737541163672,108.33701797860563,0.8333616767585048,0.01022117856479932,38.29793828936533
3.4619999999997297,1.045269469200881,108.33123670129991,0.8333172053946147,0.01022070743858437,38.30815899680391
3.4629999999997296,1.0452651842108622,108.32545569047532,0.8332727360805794,0.010220236327192189,38.318379233131104
3.4639999999997295,1.045260899146307,108.3196749461235,0.8332282688163346,0.010219765230572532,38.32859899836168
3.4649999999997294,1.0452566140072121,108.31389446823604,0.8331838036018158,0.010219294148800769,38.33881829251048
3.4659999999997293,1.0452523287935744,108.30811425680456,0.8331393404369581,0.010218823081876898,38.34903711559236
3.466999999999729,1.04524804350539,108.30233431182069,0.8330948793216976,0.010218352029725554,38.359255467622084
3.467999999999729,1.0452437581426555,108.29655463327603,0.8330504202559694,0.0102178809924221,38.369473348614505
3.468999999999729,1.0452394727053673,108.29077522116222,0.8330059632397094,0.010217409969916292,38.379690758584424
3.469999999999729,1.0452351871935222,108.28499607547086,0.8329615082728528,0.010216938962258377,38.38990769754668
3.4709999999997287,1.045230901607117,108.27921719619356,0.832917055355335,0.010216467969423234,38.400124165516104
3.4719999999997286,1.0452266159461476,108.27343858332195,0.8328726044870919,0.010215996991385737,38.41034016250749
3.4729999999997285,1.0452223302106112,108.26766023684766,0.8328281556680589,0.010215526028145886,38.420555688535636
3.4739999999997284,1.045218044400504,108.26188215676228,0.8327837088981714,0.01021505507977905,38.43077074361541
3.4749999999997283,1.0452137585158223,108.25610434305744,0.832739264177365,0.010214584146209862,38.440985327761624
3.475999999999728,1.045209472556563,108.25032679572476,0.8326948215055751,0.010214113227463444,38.451199440989086
3.476999999999728,1.0452051865227225,108.24454951475586,0.8326503808827374,0.010213642323514674,38.4614130833126
3.477999999999728,1.0452009004142977,108.23877250014233,0.8326059423087872,0.010213171434438917,38.47162625474704
3.478999999999728,1.0451966142312847,108.23299575187582,0.8325615057836602,0.01021270056013569,38.481838955307175
3.4799999999997278,1.0451923279736801,108.22721926994792,0.8325170713072917,0.01021222970068035,38.49205118500785
3.4809999999997276,1.045188041641481,108.22144305435027,0.8324726388796175,0.010211758856022657,38.502262943863876
3.4819999999997275,1.0451837552346832,108.21566710507447,0.8324282085005729,0.010211288026212859,38.51247423189009
3.4829999999997274,1.0451794687532836,108.20989142211214,0.8323837801700934,0.010210817211225832,38.52268504910131
3.4839999999997273,1.045175182197279,108.20411600545489,0.8323393538881145,0.010210346411036447,38.53289539551235
3.484999999999727,1.0451708955666659,108.19834085509434,0.8322949296545719,0.010209875625694961,38.543105271138046
3.485999999999727,1.0451666088614404,108.19256597102212,0.8322505074694009,0.010209404855151118,38.5533146759932
3.486999999999727,1.0451623220815995,108.18679135322984,0.8322060873325372,0.010208934099430043,38.56352361009263
3.487999999999727,1.0451580352271392,108.1810170017091,0.8321616692439161,0.010208463358556866,38.57373207345119
3.4889999999997268,1.045153748298057,108.17524291645151,0.8321172532034732,0.010207992632506458,38.5839400660837
3.4899999999997267,1.0451494612943486,108.16946909744871,0.8320728392111439,0.010207521921253694,38.59414758800495
3.4909999999997265,1.0451451742160114,108.16369554469232,0.832028427266864,0.010207051224823701,38.604354639229776
3.4919999999997264,1.0451408870630412,108.15792225817394,0.8319840173705688,0.010206580543216479,38.614561219772995
3.4929999999997263,1.0451365998354352,108.15214923788518,0.8319396095221937,0.010206109876457148,38.62476732964945
3.493999999999726,1.0451323125331893,108.14637648381768,0.8318952037216745,0.010205639224495465,38.634972968873946
3.494999999999726,1.0451280251563002,108.14060399596303,0.8318507999689464,0.010205168587356551,38.6451781374613
3.495999999999726,1.0451237377047653,108.13483177431286,0.8318063982639451,0.010204697965065531,38.655382835426366
3.496999999999726,1.04511945017858,108.12905981885878,0.8317619986066059,0.010204227357572159,38.665587062783935
3.4979999999997258,1.045115162577742,108.1232881295924,0.8317176009968645,0.010203756764926679,38.67579081954886
3.4989999999997257,1.045110874902247,108.11751670650534,0.8316732054346565,0.010203286187078844,38.685994105735936
3.4999999999997256,1.0451065871520921,108.11174554958922,0.831628811919917,0.010202815624078904,38.69619692136001
3.5009999999997254,1.0451022993272734,108.10597465883565,0.831584420452582,0.01020234507587661,38.70639926643589
3.5019999999997253,1.0450980114277881,108.10020403423624,0.8315400310325864,0.01020187454252221,38.71660114097841
3.5029999999997252,1.0450937234536326,108.09443367578262,0.8314956436598664,0.010201404023965455,38.72680254500238
3.503999999999725,1.045089435404803,108.0886635834664,0.831451258334357,0.010200933520256594,38.73700347852264
3.504999999999725,1.0450851472812963,108.0828937572792,0.8314068750559938,0.010200463031345383,38.747203941553984
3.505999999999725,1.0450808590831093,108.07712419721261,0.8313624938247124,0.01019999255728206,38.75740393411127
3.506999999999725,1.045076570810238,108.07135490325827,0.8313181146404482,0.01019952209804151,38.76760345620931
3.5079999999997247,1.0450722824626795,108.06558587540779,0.8312737375031368,0.010199051653598605,38.77780250786291
3.5089999999997246,1.0450679940404302,108.05981711365278,0.8312293624127137,0.010198581224003593,38.78800108908691
3.5099999999997245,1.0450637055434866,108.05404861798486,0.8311849893691143,0.010198110809231352,38.798199199896146
3.5109999999997243,1.0450594169718452,108.04828038839564,0.8311406183722742,0.010197640409281882,38.80839684030543
3.5119999999997242,1.0450551283255032,108.04251242487673,0.8310962494221287,0.010197170024155178,38.81859401032958
3.512999999999724,1.0450508396044564,108.03674472741976,0.8310518825186135,0.010196699653851246,38.82879070998344
3.513999999999724,1.0450465508087023,108.03097729601632,0.831007517661664,0.010196229298395207,38.83898693928183
3.514999999999724,1.0450422619382365,108.02521013065802,0.8309631548512155,0.01019575895776194,38.849182698239595
3.515999999999724,1.0450379729930566,108.01944323133651,0.8309187940872039,0.010195288631926319,38.85937798687152
3.5169999999997237,1.0450336839731582,108.01367659804339,0.8308744353695645,0.010194818320913466,38.86957280519243
3.5179999999997236,1.0450293948785387,108.00791023077026,0.8308300786982328,0.01019434802474851,38.87976715321718
3.5189999999997235,1.0450251057091942,108.00214412950876,0.8307857240731443,0.010193877743381196,38.88996103096056
3.5199999999997234,1.0450208164651218,107.99637829425048,0.8307413714942344,0.010193407476886898,38.90015443843745
3.5209999999997232,1.0450165271463177,107.99061272498703,0.8306970209614387,0.01019293722519025,38.91034737566264
3.521999999999723,1.0450122377527784,107.98484742171004,0.8306526724746927,0.010192466988316369,38.92053984265095
3.522999999999723,1.0450079482845012,107.97908238441113,0.8306083260339318,0.010191996766265261,38.93073183941722
3.523999999999723,1.0450036587414817,107.97331761308189,0.8305639816390915,0.010191526559062044,38.94092336597628
