MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
6.596000000000537,1.058357118984995,70.99591460694248,0.6960383784994361,0.007027042913947682,54.812054403630185,53.788813683626614
6.597000000000538,1.0583515338693168,70.99194000725345,0.6959994118358181,0.007026686052044159,54.81908108968223,53.79554784169551
6.598000000000538,1.058345948683643,70.98796560941294,0.6959604471511073,0.007026329204486063,54.826107418886714,53.80228160630016
6.599000000000538,1.0583403634279784,70.98399141341281,0.6959214844452236,0.00702597237132364,54.83313339125804,53.80901497745711
6.600000000000539,1.0583347781023258,70.98001741924496,0.6958825237180878,0.00702561555248152,54.84015900681052,53.81574795518281
6.601000000000539,1.0583291927066893,70.97604362690124,0.6958435649696201,0.007025258748035074,54.84718426555855,53.822480539493796
6.602000000000539,1.0583236072410724,70.97207003637354,0.6958046081997405,0.007024901957959178,54.854209167516515,53.82921273040658
6.60300000000054,1.0583180217054795,70.96809664765374,0.6957656534083699,0.007024545182203585,54.86123371269872,53.83594452793762
6.60400000000054,1.0583124360999132,70.9641234607337,0.6957267005954284,0.0070241884208436635,54.86825790111956,53.84267593210345
6.60500000000054,1.0583068504243782,70.96015047560532,0.6956877497608365,0.007023831673829171,54.87528173279339,53.84940694292055
6.606000000000541,1.058301264678878,70.95617769226047,0.6956488009045144,0.007023474941160102,54.88230520773455,53.856137560405415
6.607000000000541,1.0582956788634164,70.95220511069101,0.6956098540263824,0.007023118222886709,54.889328325957436,53.862867784574576
6.608000000000541,1.0582900929779966,70.94823273088883,0.6955709091263611,0.007022761518958742,54.8963510874764,53.86959761544452
6.609000000000542,1.058284507022623,70.94426055284582,0.6955319662043707,0.007022404829376202,54.903373492305775,53.87632705303172
6.610000000000542,1.0582789209972991,70.94028857655384,0.6954930252603317,0.0070220481541642095,54.91039554045994,53.88305609735269
6.611000000000542,1.0582733349020286,70.93631680200477,0.6954540862941644,0.007021691493322768,54.91741723195326,53.88978474842395
6.612000000000543,1.0582677487368153,70.93234522919049,0.6954151493057891,0.0070213348468267526,54.924438566800085,53.89651300626197
6.613000000000543,1.0582621625016628,70.92837385810289,0.6953762142951263,0.007020978214676164,54.93145954501476,53.90324087088324
6.6140000000005434,1.0582565761965748,70.92440268873382,0.6953372812620963,0.007020621596921248,54.93848016661168,53.90996834230429
6.615000000000544,1.0582509898215555,70.92043172107518,0.6952983502066193,0.007020264993511757,54.9455004316052,53.91669542054161
6.616000000000544,1.058245403376608,70.91646095511884,0.695259421128616,0.007019908404447697,54.95252034000964,53.92342210561167
6.6170000000005444,1.0582398168617364,70.91249039085669,0.6952204940280068,0.0070195518297290595,54.95953989183937,53.930148397530964
6.618000000000545,1.0582342302769447,70.90852002828059,0.6951815689047117,0.007019195269406097,54.96655908710878,53.93687429631603
6.619000000000545,1.058228643622236,70.90454986738244,0.6951426457586514,0.0070188387234034364,54.97357792583218,53.94359980198331
6.6200000000005454,1.0582230568976145,70.9005799081541,0.6951037245897461,0.00701848219179645,54.98059640802398,53.950324914549356
6.621000000000546,1.0582174701030838,70.89661015058746,0.6950648053979163,0.007018125674509766,54.98761453369849,53.95704963403062
6.622000000000546,1.0582118832386478,70.89264059467439,0.6950258881830823,0.007017769171618755,54.99463230287011,53.963773960443625
6.6230000000005464,1.0582062963043104,70.88867124040677,0.6949869729451643,0.007017412683073172,55.001649715553185,53.97049789380486
6.624000000000547,1.0582007093000745,70.88470208777647,0.6949480596840831,0.0070170562088730125,55.00866677176206,53.97722143413081
6.625000000000547,1.058195122225945,70.8807331367754,0.6949091483997588,0.007016699749018282,55.015683471511075,53.98394458143795
6.6260000000005475,1.0581895350819246,70.87676438739543,0.694870239092112,0.0070163433035341,55.02269981481461,53.9906673357428
6.627000000000548,1.0581839478680177,70.87279583962841,0.6948313317610628,0.007015986872420468,55.029715801687026,53.997389697061855
6.628000000000548,1.0581783605842279,70.86882749346626,0.6947924264065319,0.0070156304556271394,55.03673143214265,54.00411166541158
6.6290000000005485,1.058172773230559,70.86485934890082,0.6947535230284394,0.007015274053229485,55.04374670619588,54.0108332408085
6.630000000000549,1.0581671858070147,70.86089140592401,0.6947146216267059,0.007014917665152134,55.050761623861035,54.01755442326908
6.631000000000549,1.0581615983135986,70.85692366452768,0.6946757222012518,0.00701456129144533,55.057776185152484,54.02427521280983
6.6320000000005495,1.0581560107503145,70.85295612470372,0.6946368247519973,0.007014204932109078,55.064790390084596,54.03099560944725
6.63300000000055,1.0581504231171666,70.84898878644402,0.694597929278863,0.007013848587093128,55.07180423867169,54.0377156131978
6.63400000000055,1.0581448354141578,70.84502164974045,0.694559035781769,0.007013492256472851,55.078817730928165,54.04443522407801
6.6350000000005505,1.0581392476412925,70.84105471458489,0.6945201442606361,0.007013135940172878,55.085830866868335,54.05115444210433
6.636000000000551,1.0581336597985744,70.83708798096922,0.6944812547153845,0.007012779638243457,55.09284364650658,54.057873267293274
6.637000000000551,1.0581280718860073,70.83312144888531,0.6944423671459344,0.0070124233506845815,55.09985606985727,54.06459169966136
6.6380000000005515,1.0581224839035945,70.82915511832506,0.6944034815522064,0.007012067077446012,55.106868136934715,54.07130973922502
6.639000000000552,1.05811689585134,70.82518898928035,0.6943645979341211,0.00701171081857799,55.113879847753296,54.078027386000784
6.640000000000552,1.058111307729248,70.82122306174305,0.6943257162915986,0.007011354574055397,55.12089120232735,54.08474464000511
6.6410000000005525,1.0581057195373218,70.81725733570505,0.6942868366245594,0.007010998343903352,55.12790220067125,54.09146150125452
6.642000000000553,1.058100131275565,70.81329181115824,0.6942479589329239,0.00701064212807161,55.134912842799324,54.09817796976547
6.643000000000553,1.0580945429439814,70.80932648809448,0.6942090832166126,0.0070102859266104175,55.141923128725935,54.10489404555447
6.6440000000005535,1.0580889545425753,70.80536136650566,0.6941702094755458,0.007009929739519778,55.14893305846545,54.11160972863801
6.645000000000554,1.05808336607135,70.80139644638368,0.6941313377096439,0.007009573566749438,55.1559426320322,54.118325019032554
6.646000000000554,1.0580777775303096,70.7974317277204,0.6940924679188274,0.00700921740834965,55.16295184944055,54.12503991675461
6.6470000000005545,1.0580721889194573,70.79346721050769,0.6940536001030165,0.00700886126432041,55.16996071070487,54.13175442182068
6.648000000000555,1.0580666002387975,70.78950289473745,0.6940147342621319,0.007008505134611475,55.176969215839485,54.138468534247224
6.649000000000555,1.0580610114883333,70.78553878040158,0.6939758703960939,0.007008149019247964,55.183977364858734,54.14518225405072
6.6500000000005555,1.0580554226680692,70.78157486749194,0.693937008504823,0.0070077929182550056,55.190985157776986,54.151895581247665
6.651000000000556,1.0580498337780082,70.77761115600042,0.6938981485882394,0.007007436831607471,55.19799259460859,54.15860851585455
6.652000000000556,1.0580442448181544,70.77364764591889,0.6938592906462636,0.007007080759330489,55.20499967536792,54.16532105788788
6.6530000000005565,1.058038655788512,70.76968433723924,0.693820434678816,0.007006724701373807,55.2120064000693,54.17203320736411
6.654000000000557,1.058033066689084,70.76572122995336,0.6937815806858172,0.007006368657787677,55.21901276872709,54.178744964299746
6.655000000000557,1.0580274775198748,70.76175832405312,0.6937427286671874,0.007006012628546974,55.226018781355634,54.185456328711254
6.6560000000005575,1.0580218882808878,70.75779561953041,0.6937038786228472,0.007005656613651696,55.233024437969284,54.192167300615125
6.657000000000558,1.058016298972127,70.75383311637712,0.6936650305527169,0.007005300613101844,55.240029738582386,54.198877880027844
6.658000000000558,1.0580107095935956,70.74987081458512,0.6936261844567169,0.007004944626922543,55.24703468320931,54.20558806696591
6.6590000000005585,1.0580051201452982,70.74590871414631,0.6935873403347678,0.007004588655063546,55.25403927186437,54.21229786144578
6.660000000000559,1.057999530627238,70.74194681505256,0.6935484981867898,0.0070042326975750975,55.26104350456195,54.219007263483945
6.661000000000559,1.0579939410394188,70.73798511729575,0.6935096580127035,0.007003876754432075,55.26804738131638,54.2257162730969
6.6620000000005595,1.0579883513818449,70.73402362086777,0.6934708198124292,0.007003520825634481,55.27505090214201,54.23242489030112
6.66300000000056,1.0579827616545194,70.73006232576051,0.6934319835858874,0.007003164911182311,55.282054067053195,54.239133115113084
6.66400000000056,1.0579771718574464,70.72610123196586,0.6933931493329986,0.007002809011075568,55.28905687606427,54.24584094754927
6.6650000000005605,1.0579715819906297,70.72214033947569,0.6933543170536832,0.007002453125314252,55.29605932918959,54.252548387626156
6.666000000000561,1.057965992054073,70.71817964828188,0.6933154867478615,0.007002097253923486,55.30306142644351,54.259255435360245
6.667000000000561,1.0579604020477797,70.71421915837631,0.693276658415454,0.007001741396878146,55.31006316784039,54.26596209076802
6.6680000000005615,1.0579548119717543,70.71025886975089,0.6932378320563812,0.007001385554153109,55.317064553394545,54.27266835386594
6.669000000000562,1.057949221826,70.70629878239748,0.6931990076705635,0.007001029725798622,55.324065583120344,54.2793742246705
6.670000000000562,1.0579436316105209,70.70233889630798,0.6931601852579213,0.007000673911789562,55.331066257032134,54.286079703198176
6.6710000000005625,1.0579380413253208,70.69837921147428,0.6931213648183753,0.0070003181121008045,55.33806657514423,54.29278478946542
6.672000000000563,1.0579324509704033,70.69441972788825,0.6930825463518455,0.006999962326782598,55.34506653747101,54.29948948348875
6.673000000000563,1.0579268605457721,70.69046044554177,0.6930437298582527,0.006999606555809816,55.35206614402682,54.30619378528463
6.6740000000005635,1.0579212700514309,70.68650136442675,0.6930049153375171,0.006999250799182462,55.359065394826004,54.31289769486954
6.675000000000564,1.0579156794873839,70.68254248453505,0.6929661027895593,0.0069988950569005335,55.36606428988291,54.31960121225997
6.676000000000564,1.0579100888536346,70.67858380585857,0.6929272922142996,0.006998539328964032,55.37306282921187,54.32630433747238
6.6770000000005645,1.0579044981501868,70.67462532838918,0.6928884836116587,0.006998183615372956,55.38006101282724,54.333007070523266
6.678000000000565,1.0578989073770442,70.67066705211879,0.6928496769815568,0.006997827916127307,55.38705884074337,54.3397094114291
6.679000000000565,1.057893316534211,70.66670897703926,0.6928108723239144,0.0069974722312270855,55.3940563129746,54.346411360206346
6.6800000000005655,1.0578877256216903,70.6627511031425,0.6927720696386519,0.006997116560672289,55.40105342953527,54.353112916871495
6.681000000000566,1.0578821346394864,70.65879343042039,0.6927332689256901,0.006996760904437797,55.4080501904397,54.359814081441
6.682000000000566,1.0578765435876027,70.65483595886481,0.6926944701849491,0.006996405262573852,55.41504659570228,54.36651485393136
6.6830000000005665,1.0578709524660435,70.65087868846764,0.6926556734163495,0.006996049635055336,55.422042645337335,54.37321523435906
6.684000000000567,1.0578653612748121,70.64692161922078,0.6926168786198116,0.006995694021882246,55.42903833935922,54.379915222740564
6.685000000000567,1.0578597700139125,70.64296475111611,0.692578085795256,0.006995338423029461,55.43603367778225,54.38661481909233
6.6860000000005675,1.0578541786833484,70.63900808414552,0.6925392949426031,0.006994982838547223,55.4430286606208,54.39331402343086
6.687000000000568,1.0578485872831238,70.63505161830088,0.6925005060617733,0.006994627268410412,55.45002328788921,54.400012835772635
6.688000000000568,1.0578429958132423,70.6310953535741,0.6924617191526872,0.006994271712593904,55.4570175596018,54.4067112561341
6.6890000000005685,1.0578374042737073,70.62713928995706,0.6924229342152652,0.006993916171122824,55.46401147577293,54.41340928453174
6.690000000000569,1.0578318126645236,70.62318342744165,0.6923841512494279,0.006993560643997169,55.471005036416926,54.42010692098202
6.691000000000569,1.057826220985694,70.61922776601975,0.6923453702550956,0.00699320513121694,55.47799824154814,54.42680416550143
6.6920000000005695,1.0578206292372225,70.61527230568323,0.6923065912321885,0.006992849632807263,55.48499109118095,54.43350101810646
6.69300000000057,1.0578150374191135,70.61131704642402,0.6922678141806277,0.006992494148692764,55.49198358532964,54.440197478813545
6.69400000000057,1.05780944553137,70.60736198823398,0.6922290391003331,0.006992138678948815,55.49897572400859,54.44689354763918
6.6950000000005705,1.0578038535739962,70.60340713110499,0.6921902659912254,0.006991783223550292,55.505967507232135,54.45358922459984
6.696000000000571,1.0577982615469959,70.59945247502895,0.692151494853225,0.006991427782472074,55.51295893501461,54.46028450971199
6.697000000000571,1.0577926694503725,70.59549801999776,0.6921127256862526,0.006991072355739282,55.51995000737035,54.466979402992095
6.6980000000005715,1.0577870772841305,70.5915437660033,0.6920739584902285,0.006990716943351915,55.5269407243137,54.47367390445663
6.699000000000572,1.057781485048273,70.58758971303745,0.692035193265073,0.006990361545309975,55.53393108585901,54.48036801412208
6.700000000000572,1.0577758927428043,70.58363586109209,0.6919964300107068,0.0069900061616134605,55.540921092020625,54.48706173200491
6.7010000000005725,1.0577703003677277,70.57968221015913,0.6919576687270503,0.00698965079223725,55.54791074281286,54.49375505812157
6.702000000000573,1.0577647079230474,70.57572876023045,0.691918909414024,0.006989295437231591,55.55490003825009,54.50044799248857
6.703000000000573,1.057759115408767,70.57177551129794,0.6918801520715485,0.00698894009652111,55.56188897834661,54.507140535122325
6.7040000000005735,1.0577535228248907,70.5678224633535,0.691841396699544,0.00698858477018118,55.56887756311679,54.51383268603935
6.705000000000574,1.0577479301714214,70.56386961638898,0.6918026432979312,0.006988229458186675,55.57586579257498,54.520524445256115
6.706000000000574,1.0577423374483639,70.55991697039632,0.6917638918666306,0.006987874160512473,55.582853666735495,54.527215812789066
6.7070000000005745,1.057736744655721,70.55596452536737,0.6917251424055625,0.0069875188771837,55.58984118561268,54.533906788654676
6.708000000000575,1.0577311517934975,70.55201228129404,0.6916863949146475,0.0069871636082003506,55.59682834922088,54.54059737286943
6.709000000000575,1.0577255588616965,70.5480602381682,0.691647649393806,0.006986808353562429,55.60381515757444,54.547287565449786
6.7100000000005755,1.0577199658603222,70.54410839598177,0.6916089058429585,0.00698645311324481,55.61080161068768,54.553977366412205
6.711000000000576,1.0577143727893783,70.54015675472661,0.6915701642620256,0.0069860978872726175,55.61778770857495,54.560666775773164
6.712000000000576,1.0577087796488682,70.53620531439462,0.6915314246509277,0.006985742675645851,55.6247734512506,54.56735579354914
6.7130000000005765,1.0577031864387962,70.5322540749777,0.6914926870095853,0.006985387478339389,55.631758838728935,54.574044419756575
6.714000000000577,1.0576975931591657,70.52830303646773,0.691453951337919,0.006985032295378352,55.63874387102431,54.580732654411946
6.715000000000577,1.057691999809981,70.5243521988566,0.691415217635849,0.006984677126762742,55.64572854815107,54.587420497531724
6.7160000000005775,1.0576864063912454,70.52040156213621,0.6913764859032963,0.0069843219724674355,55.65271287012354,54.594107949132365
6.717000000000578,1.0576808129029631,70.51645112629845,0.6913377561401809,0.006983966832517557,55.65969683695605,54.60079500923034
6.718000000000578,1.0576752193451375,70.5125008913352,0.6912990283464234,0.006983611706913102,55.666680448662966,54.607481677842124
6.7190000000005785,1.057669625717773,70.50855085723835,0.6912603025219446,0.006983256595628952,55.6736637052586,54.61416795498417
6.720000000000579,1.0576640320208726,70.5046010239998,0.6912215786666647,0.006982901498690226,55.680646606757286,54.62085384067294
6.721000000000579,1.0576584382544407,70.50065139161143,0.6911828567805042,0.006982546416096929,55.68762915317338,54.627539334924926
6.7220000000005795,1.0576528444184812,70.49670196006512,0.6911441368633836,0.006982191347849057,55.694611344521235,54.63422443775659
6.72300000000058,1.057647250512997,70.4927527293528,0.6911054189152236,0.006981836293896367,55.70159318081513,54.64090914918436
6.72400000000058,1.0576416565379931,70.48880369946633,0.6910667029359444,0.006981481254314225,55.708574662069445,54.647593469224724
6.7250000000005805,1.0576360624934724,70.48485487039761,0.6910279889254668,0.006981126229052386,55.715555788298495,54.65427739789414
6.726000000000581,1.0576304683794393,70.48090624213853,0.690989276883711,0.006980771218135973,55.722536559516634,54.66096093520908
6.727000000000581,1.0576248741958973,70.47695781468099,0.6909505668105979,0.006980416221539864,55.72951697573817,54.667644081186
6.7280000000005815,1.0576192799428503,70.47300958801688,0.6909118587060479,0.006980061239264059,55.73649703697743,54.67432683584133
6.729000000000582,1.0576136856203022,70.46906156213808,0.6908731525699812,0.006979706271358803,55.74347674324879,54.68100919919158
6.730000000000582,1.0576080912282568,70.46511373703649,0.6908344484023186,0.006979351317773851,55.750456094566566,54.6876911712532
6.7310000000005825,1.0576024967667175,70.461166112704,0.6907957462029805,0.0069789963785092,55.75743509094507,54.69437275204263
6.732000000000583,1.0575969022356884,70.45721868913252,0.6907570459718875,0.006978641453589976,55.764413732398666,54.70105394157636
6.733000000000583,1.0575913076351733,70.45327146631391,0.6907183477089599,0.00697828654301618,55.77139201894168,54.70773473987085
6.7340000000005835,1.0575857129651762,70.44932444424008,0.6906796514141184,0.0069779316467626865,55.77836995058845,54.71441514694255
6.735000000000584,1.0575801182257005,70.44537762290292,0.6906409570872836,0.006977576764829495,55.78534752735328,54.7210951628079
6.736000000000584,1.0575745234167506,70.44143100229434,0.6906022647283758,0.006977221897241731,55.792324749250525,54.72777478748338
6.7370000000005845,1.0575689285383298,70.4374845824062,0.6905635743373156,0.006976867043999395,55.79930161629453,54.73445402098547
6.738000000000585,1.057563333590442,70.43353836323041,0.6905248859140236,0.006976512205077359,55.806278128499606,54.7411328633306
6.739000000000585,1.0575577385730912,70.42959234475886,0.6904861994584202,0.006976157380500751,55.813254285880106,54.74781131453525
6.7400000000005855,1.057552143486281,70.42564652698346,0.690447514970426,0.006975802570219322,55.82023008845032,54.75448937461584
6.741000000000586,1.0575465483300155,70.42170090989607,0.6904088324499615,0.006975447774308444,55.82720553622463,54.76116704358887
6.742000000000586,1.057540953104298,70.41775549348861,0.6903701518969472,0.006975092992717867,55.83418062921735,54.76784432147079
6.7430000000005865,1.0575353578091333,70.41381027775297,0.6903314733113036,0.006974738225447597,55.841155367442795,54.77452120827804
6.744000000000587,1.0575297624445241,70.40986526268104,0.6902927966929514,0.00697438347252275,55.84812975091532,54.7811977040271
6.745000000000587,1.0575241670104747,70.40592044826471,0.6902541220418109,0.006974028733918206,55.85510377964924,54.78787380873442
6.7460000000005875,1.0575185715069892,70.40197583449589,0.6902154493578028,0.006973674009633968,55.86207745365888,54.79454952241643
6.747000000000588,1.057512975934071,70.39803142136644,0.6901767786408475,0.006973319299720277,55.869050772958595,54.80122484508964
6.748000000000588,1.0575073802917239,70.39408720886829,0.6901381098908655,0.006972964604101768,55.8760237375627,54.80789977677047
6.7490000000005885,1.057501784579952,70.39014319699332,0.6900994431077777,0.006972609922803562,55.8829963474855,54.81457431747536
6.750000000000589,1.0574961887987588,70.38619938573342,0.6900607782915041,0.006972255255875904,55.88996860274138,54.82124846722081
6.751000000000589,1.0574905929481486,70.3822557750805,0.6900221154419657,0.006971900603243425,55.89694050334462,54.82792222602324
6.7520000000005895,1.0574849970281248,70.37831236502643,0.6899834545590826,0.006971545964956375,55.903912049309575,54.83459559389913
6.75300000000059,1.0574794010386914,70.37436915556313,0.6899447956427758,0.006971191340989628,55.91088324065056,54.84126857086491
6.75400000000059,1.0574738049798522,70.37042614668249,0.6899061386929656,0.006970836731343182,55.917854077381904,54.84794115693704
6.7550000000005905,1.0574682088516105,70.36648333837638,0.6898674837095724,0.006970482136067288,55.92482455951797,54.85461335213201
6.756000000000591,1.0574626126539715,70.36254073063672,0.6898288306925169,0.006970127555086573,55.93179468707306,54.861285156466245
6.757000000000591,1.0574570163869377,70.35859832345541,0.6897901796417197,0.006969772988426161,55.938764460061485,54.867956569956185
6.7580000000005915,1.0574514200505132,70.35465611682433,0.6897515305571013,0.006969418436111175,55.9457338784976,54.8746275926183
6.759000000000592,1.0574458236447022,70.35071411073538,0.6897128834385822,0.006969063898116493,55.95270294239572,54.88129822446904
6.760000000000592,1.0574402271695085,70.34677230518045,0.6896742382860829,0.006968709374467237,55.959671651770186,54.88796846552487
6.7610000000005925,1.0574346306249354,70.34283070015145,0.689635595099524,0.00696835486511316,55.9666400066353,54.89463831580222
6.762000000000593,1.0574290340109873,70.33888929564026,0.689596953878826,0.006968000370129635,55.97360800700543,54.90130777531757
6.763000000000593,1.0574234373276676,70.33494809163878,0.6895583146239096,0.006967645889441289,55.98057565289487,54.90797684408735
6.7640000000005935,1.0574178405749808,70.33100708813892,0.6895196773346953,0.0069672914230732436,55.987542944317944,54.914645522128005
6.765000000000594,1.0574122437529299,70.32706628513256,0.6894810420111035,0.006966936971050628,55.994509881289,54.92131380945601
6.766000000000594,1.0574066468615193,70.3231256826116,0.689442408653055,0.006966582533348315,56.00147646382235,54.9279817060878
6.7670000000005945,1.0574010499007522,70.31918528056794,0.68940377726047,0.006966228109991427,56.00844269193234,54.934649212039844
6.768000000000595,1.0573954528706333,70.31524507899347,0.6893651478332693,0.006965873700929718,56.015408565633265,54.941316327328565
6.769000000000595,1.057389855771166,70.31130507788009,0.6893265203713734,0.006965519306213436,56.02237408493948,54.94798305197044
6.7700000000005955,1.057384258602354,70.3073652772197,0.689287894874703,0.006965164925817459,56.029339249865295,54.9546493859819
6.771000000000596,1.0573786613642011,70.3034256770042,0.6892492713431784,0.006964810559741783,56.03630406042504,54.9613153293794
6.772000000000596,1.0573730640567116,70.29948627722548,0.6892106497767204,0.006964456207986411,56.04326851663303,54.96798088217939
6.7730000000005965,1.0573674666798887,70.29554707787545,0.6891720301752495,0.006964101870551344,56.05023261850358,54.9746460443983
6.774000000000597,1.057361869233737,70.291608078946,0.6891334125386862,0.006963747547461701,56.05719636605104,54.9813108160526
6.775000000000597,1.0573562717182594,70.28766928042901,0.6890947968669511,0.006963393238692363,56.06415975928973,54.98797519715874
6.7760000000005975,1.0573506741334604,70.2837306823164,0.6890561831599648,0.006963038944243325,56.07112279823397,54.99463918773316
6.777000000000598,1.0573450764793437,70.27979228460006,0.6890175714176476,0.006962684664114595,56.07808548289809,55.00130278779231
6.778000000000598,1.0573394787559132,70.27585408727188,0.6889789616399205,0.006962330398331287,56.08504781329642,55.007965997352656
6.7790000000005985,1.0573338809631725,70.27191609032377,0.6889403538267036,0.006961976146843162,56.09200978944326,55.01462881643061
6.780000000000599,1.0573282831011255,70.26797829374762,0.6889017479779178,0.00696162190970046,56.09897141135296,55.02129124504265
6.781000000000599,1.0573226851697761,70.26404069753534,0.6888631440934837,0.00696126768685294,56.10593267903982,55.027953283205186
6.7820000000005995,1.0573170871691284,70.26010330167881,0.6888245421733217,0.006960913478350846,56.11289359251817,55.034614930934694
6.7830000000006,1.057311489099186,70.25616610616994,0.6887859422173523,0.006960559284169056,56.119854151802336,55.041276188247615
6.7840000000006,1.0573058909599524,70.25222911100064,0.6887473442254965,0.006960205104282445,56.12681435690662,55.04793705516037
6.7850000000006006,1.0573002927514321,70.24829231616279,0.6887087481976744,0.006959850938766383,56.133774207845384,55.05459753168944
6.786000000000601,1.0572946944736286,70.24435572164829,0.6886701541338067,0.006959496787545503,56.14073370463293,55.061257617851254
6.787000000000601,1.0572890961265455,70.24041932744906,0.6886315620338144,0.006959142650619801,56.14769284728355,55.067917313662235
6.7880000000006016,1.057283497710187,70.23648313355697,0.6885929718976174,0.006958788528064648,56.15465163581162,55.07457661913887
6.789000000000602,1.057277899224557,70.23254713996394,0.6885543837251367,0.006958434419804677,56.161610070231426,55.08123553429757
6.790000000000602,1.0572723006696592,70.22861134666186,0.6885157975162928,0.006958080325865007,56.16856815055729,55.087894059154785
6.7910000000006026,1.0572667020454973,70.22467575364263,0.6884772132710062,0.006957726246270765,56.17552587680356,55.094552193726976
6.792000000000603,1.0572611033520753,70.22074036089815,0.6884386309891976,0.006957372180971702,56.18248324898453,55.101209938030564
6.793000000000603,1.0572555045893968,70.21680516842032,0.6884000506707875,0.006957018129992942,56.18944026711453,55.107867292082
6.794000000000604,1.0572499057574662,70.21287017620104,0.6883614723156964,0.0069566640933596095,56.196396931207886,55.114524255897734
6.795000000000604,1.057244306856287,70.2089353842322,0.6883228959238451,0.0069563100710214555,56.203353241278904,55.12118082949419
6.796000000000604,1.057238707885863,70.20500079250573,0.6882843214951542,0.006955956063003605,56.21030919734191,55.127837012887824
6.797000000000605,1.057233108846198,70.2010664010135,0.6882457490295442,0.006955602069306058,56.21726479941121,55.13449280609506
6.798000000000605,1.0572275097372958,70.19713220974742,0.6882071785269355,0.006955248089953937,56.22422004750116,55.141148209132375
6.799000000000605,1.0572219105591607,70.1931982186994,0.6881686099872489,0.006954894124896997,56.23117494162606,55.14780322201619
6.800000000000606,1.057216311311796,70.18926442786132,0.6881300434104051,0.006954540174160359,56.23812948180022,55.15445784476294
6.801000000000606,1.0572107119952063,70.1853308372251,0.6880914787963245,0.006954186237744024,56.245083668037964,55.161112077389056
6.802000000000606,1.0572051126093944,70.18139744678263,0.6880529161449277,0.006953832315647991,56.25203750035361,55.16776591991099
6.803000000000607,1.057199513154365,70.17746425652581,0.6880143554561354,0.006953478407872265,56.25899097876148,55.17441937234519
6.804000000000607,1.0571939136301216,70.17353126644655,0.6879757967298681,0.006953124514416839,56.2659441032759,55.18107243470809
6.805000000000607,1.057188314036668,70.16959847653673,0.6879372399660464,0.0069527706352817175,56.27289687391118,55.187725107016135
6.806000000000608,1.0571827143740085,70.16566588678829,0.6878986851645911,0.006952416770441775,56.27984929068162,55.194377389285734
6.807000000000608,1.0571771146421463,70.1617334971931,0.6878601323254225,0.006952062919947258,56.28680135360157,55.20102928153336
6.808000000000608,1.0571715148410858,70.15780130774307,0.6878215814484615,0.006951709083747923,56.29375306268532,55.20768078377543
6.809000000000609,1.0571659149708301,70.15386931843011,0.6877830325336285,0.006951355261868889,56.30070441794719,55.214331896028376
6.810000000000609,1.057160315031384,70.1499375292461,0.6877444855808441,0.006951001454335284,56.30765541940152,55.22098261830867
6.811000000000609,1.057154715022751,70.14600594018296,0.687705940590029,0.006950647661096857,56.31460606706262,55.22763295063273
6.81200000000061,1.0571491149449346,70.1420745512326,0.6876673975611038,0.0069502938821536095,56.321556360944776,55.234282893016974
6.81300000000061,1.057143514797939,70.1381433623869,0.6876288564939892,0.00694994011755579,56.32850630106233,55.24093244547786
6.81400000000061,1.0571379145817683,70.13421237363777,0.6875903173886055,0.006949586367278272,56.33545588742961,55.24758160803182
6.815000000000611,1.057132314296426,70.13028158497711,0.6875517802448736,0.006949232631295935,56.3424051200609,55.25423038069529
6.816000000000611,1.0571267139419158,70.12635099639684,0.687513245062714,0.0069488789096339,56.349353998970535,55.2608787634847
6.817000000000611,1.057121113518242,70.12242060788884,0.6874747118420474,0.006948525202292169,56.356302524172825,55.26752675641649
6.818000000000612,1.057115513025408,70.11849041944502,0.6874361805827943,0.006948171509270739,56.3632506956821,55.2741743595071
6.819000000000612,1.0571099124634182,70.11456043105728,0.6873976512848753,0.006947817830569613,56.37019851351267,55.28082157277297
6.820000000000612,1.0571043118322758,70.11063064271754,0.6873591239482112,0.006947464166163668,56.377145977678836,55.28746839623052
6.821000000000613,1.0570987111319852,70.10670105441768,0.6873205985727224,0.006947110516078026,56.384093088194916,55.29411482989619
6.822000000000613,1.05709311036255,70.10277166614964,0.6872820751583297,0.0069467568802875634,56.391039845075206,55.30076087378639
6.823000000000613,1.0570875095239745,70.09884247790528,0.6872435537049537,0.0069464032588425284,56.39798624833405,55.30740652791758
6.824000000000614,1.057081908616262,70.09491348967653,0.687205034212515,0.006946049651692671,56.404932297985745,55.31405179230618
6.825000000000614,1.0570763076394165,70.09098470145527,0.687166516680934,0.006945696058888243,56.41187799404463,55.32069666696865
6.826000000000614,1.057070706593442,70.08705611323343,0.6871280011101316,0.006945342480353869,56.41882333652499,55.327341151921395
6.827000000000615,1.0570651054783422,70.0831277250029,0.6870894875000284,0.0069449889161649235,56.425768325441155,55.33398524718087
6.828000000000615,1.057059504294121,70.07919953675558,0.6870509758505449,0.006944635366271155,56.43271296080743,55.34062895276348
6.829000000000615,1.0570539030407824,70.07527154848339,0.6870124661616018,0.006944281830697692,56.43965724263813,55.34727226868568
6.830000000000616,1.0570483017183303,70.07134376017822,0.6869739584331198,0.006943928309419408,56.446601170947545,55.35391519496387
6.831000000000616,1.0570427003267684,70.067416171832,0.6869354526650195,0.006943574802461427,56.45354474575001,55.36055773161449
