MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
0.026199999999999897,1.036843496654219,149.80082716416533,0.9986721810944356,0.0013432285242253009,0.35211721858887585
0.026299999999999896,1.0368431450365752,149.80006737877054,0.9986671158584702,0.0013432229290567617,0.3534604415179326
0.026399999999999896,1.0368427934186868,149.79930759654061,0.9986620506436041,0.0013432173338882223,0.3548036588518208
0.026499999999999895,1.0368424418005544,149.79854781747557,0.998656985449837,0.0013432117387196826,0.3561468705905405
0.026599999999999895,1.0368420901821773,149.7977880415754,0.9986519202771692,0.0013432061435511434,0.35749007673409167
0.026699999999999894,1.0368417385635562,149.79702826884005,0.9986468551256004,0.0013432005484328511,0.3588332772825245
0.026799999999999893,1.0368413869446909,149.7962684992696,0.9986417899951305,0.0013431949532643115,0.3601764722357888
0.026899999999999893,1.0368410353255808,149.79550873286394,0.9986367248857596,0.0013431893581962655,0.3615196615939851
0.026999999999999892,1.0368406837062263,149.79474896962313,0.9986316597974875,0.0013431837630779727,0.36286284535706304
0.02709999999999989,1.0368403320866277,149.79398920954714,0.9986265947303142,0.0013431781680099271,0.364206023525073
0.02719999999999989,1.036839980466785,149.79322945263596,0.9986215296842397,0.001343172572941881,0.36554919609801484
0.02729999999999989,1.0368396288466972,149.7924696988896,0.9986164646592639,0.001343166977873835,0.3668923630758887
0.02739999999999989,1.0368392772263653,149.791709948308,0.9986113996553867,0.0013431613828560356,0.36823552445874475
0.02749999999999989,1.0368389256057888,149.79095020089125,0.9986063346726083,0.0013431557877879897,0.36957868024653273
0.02759999999999989,1.0368385739849681,149.79019045663927,0.9986012697109284,0.0013431501927701906,0.37092183043930294
0.027699999999999888,1.0368382223639028,149.78943071555207,0.9985962047703472,0.0013431445977523913,0.3722649750370553
0.027799999999999887,1.036837870742593,149.78867097762964,0.9985911398508642,0.0013431390027848387,0.3736081140398401
0.027899999999999887,1.0368375191210386,149.78791124287196,0.9985860749524798,0.0013431334078172858,0.3749512474476574
0.027999999999999886,1.03683716749924,149.78715151127906,0.9985810100751937,0.0013431278127994867,0.3762943752604569
0.028099999999999885,1.0368368158771963,149.7863917828509,0.998575945219006,0.0013431222178821806,0.3776374974783391
0.028199999999999885,1.0368364642549086,149.7856320575875,0.9985708803839166,0.0013431166229146282,0.3789806141012537
0.028299999999999884,1.0368361126323764,149.7848723354888,0.9985658155699254,0.0013431110279973223,0.38032372512925106
0.028399999999999884,1.0368357610095993,149.78411261655486,0.9985607507770324,0.0013431054330800161,0.3816668305623311
0.028499999999999883,1.0368354093865775,149.78335290078562,0.9985556860052375,0.001343099838212957,0.38300993040054404
0.028599999999999882,1.0368350577633114,149.78259318818107,0.9985506212545404,0.0013430942433458977,0.38435302464388993
0.028699999999999882,1.0368347061398007,149.78183347874125,0.9985455565249417,0.0013430886484285917,0.3856961132923185
0.02879999999999988,1.0368343545160454,149.7810737724661,0.9985404918164407,0.0013430830536117792,0.3870391963459303
0.02889999999999988,1.0368340028920455,149.78031406935565,0.9985354271290376,0.00134307745874472,0.38838227380467505
0.02899999999999988,1.0368336512678007,149.77955436940988,0.9985303624627325,0.0013430718639279074,0.38972534566860295
0.02909999999999988,1.0368332996433114,149.7787946726288,0.9985252978175254,0.0013430662690608482,0.3910684119376638
0.02919999999999988,1.0368329480185774,149.77803497901238,0.9985202331934159,0.0013430606742942822,0.3924114726119581
0.029299999999999878,1.0368325963935987,149.7772752885606,0.9985151685904039,0.0013430550795277163,0.3937545276914858
0.029399999999999878,1.0368322447683755,149.77651560127347,0.9985101040084898,0.0013430494847109038,0.3950975771761967
0.029499999999999877,1.0368318931429075,149.775755917151,0.9985050394476733,0.0013430438899443378,0.39644062106614103
0.029599999999999876,1.0368315415171947,149.77499623619315,0.9984999749079543,0.0013430382952280186,0.39778365936136906
0.029699999999999876,1.0368311898912372,149.77423655839993,0.9984949103893329,0.0013430327004614526,0.3991266920618305
0.029799999999999875,1.0368308382650349,149.77347688377134,0.9984898458918089,0.0013430271057451335,0.4004697191675756
0.029899999999999875,1.036830486638588,149.77271721230736,0.9984847814153823,0.0013430215110288143,0.40181274067860445
0.029999999999999874,1.0368301350118962,149.771957544008,0.9984797169600532,0.001343015916312495,0.4031557565949169
0.030099999999999873,1.0368297833849598,149.7711978788732,0.9984746525258213,0.0013430103216464226,0.40449876691656333
0.030199999999999873,1.0368294317577782,149.77043821690302,0.9984695881126868,0.0013430047269803501,0.4058417716435437
0.030299999999999872,1.0368290801303521,149.7696785580974,0.9984645237206494,0.0013429991323142773,0.40718477077585796
0.03039999999999987,1.0368287285026812,149.76891890245636,0.998459459349709,0.0013429935376984517,0.4085277643135564
0.03049999999999987,1.036828376874765,149.7681592499799,0.998454394999866,0.0013429879430323793,0.4098707522565888
0.03059999999999987,1.0368280252466044,149.767399600668,0.99844933067112,0.0013429823484165531,0.4112137346050054
0.03069999999999987,1.036827673618199,149.76663995452066,0.9984442663634711,0.0013429767538007276,0.4125567113588061
0.03079999999999987,1.0368273219895485,149.76588031153784,0.9984392020769189,0.0013429711592351482,0.41389968251804127
0.03089999999999987,1.0368269703606532,149.76512067171956,0.9984341378114637,0.0013429655646695691,0.41524264808271083
0.030999999999999868,1.036826618731513,149.7643610350658,0.9984290735671053,0.0013429599701039899,0.4165856080528148
0.031099999999999867,1.036826267102128,149.76360140157658,0.9984240093438439,0.0013429543755384106,0.4179285624283532
0.031199999999999867,1.0368259154724977,149.76284177125186,0.9984189451416791,0.001342948781023078,0.4192715112093763
0.03129999999999987,1.036825563842623,149.76208214409166,0.9984138809606111,0.0013429431864574988,0.4206144543958338
0.03139999999999987,1.036825212212503,149.76132252009597,0.9984088168006399,0.0013429375919421665,0.42195739198777593
0.031499999999999875,1.0368248605821377,149.76056289926476,0.9984037526617651,0.0013429319974770806,0.423300323985253
0.03159999999999988,1.036824508951528,149.75980328159804,0.998398688543987,0.0013429264029617479,0.42464325038821477
0.03169999999999988,1.036824157320673,149.7590436670958,0.9983936244473053,0.0013429208084966622,0.42598617119671145
0.031799999999999884,1.0368238056895729,149.75828405575803,0.9983885603717202,0.0013429152140315764,0.427329086410743
0.03189999999999989,1.036823454058228,149.7575244475847,0.9983834963172313,0.0013429096196167372,0.42867199603035977
0.03199999999999989,1.036823102426638,149.75676484257585,0.9983784322838389,0.0013429040251516514,0.4300149000555114
0.03209999999999989,1.0368227507948027,149.75600524073144,0.9983733682715429,0.0013428984307368122,0.4313577984862482
0.032199999999999895,1.0368223991627228,149.75524564205145,0.998368304280343,0.0013428928363722196,0.43270069132262046
0.0322999999999999,1.0368220475303975,149.7544860465359,0.9983632403102394,0.0013428872419573802,0.4340435785645778
0.0323999999999999,1.0368216958978271,149.7537264541848,0.998358176361232,0.0013428816475425413,0.43538646021212035
0.032499999999999904,1.036821344265012,149.7529668649981,0.9983531124333206,0.0013428760532281955,0.43672933626534854
0.03259999999999991,1.0368209926319514,149.7522072789758,0.9983480485265053,0.0013428704588636028,0.43807220672421215
0.03269999999999991,1.0368206409986456,149.7514476961179,0.9983429846407861,0.0013428648644990106,0.4394150715887112
0.03279999999999991,1.036820289365095,149.75068811642439,0.9983379207761626,0.0013428592702349113,0.4407579308589461
0.032899999999999915,1.036819937731299,149.74992853989528,0.9983328569326352,0.0013428536758703189,0.44210078453481644
0.03299999999999992,1.036819586097258,149.74916896653053,0.9983277931102036,0.0013428480816062198,0.44344363261642267
0.03309999999999992,1.0368192344629716,149.74840939633017,0.9983227293088678,0.001342842487291874,0.44478647510371455
0.033199999999999924,1.0368188828284401,149.74764982929418,0.9983176655286279,0.0013428368930277748,0.44612931199674233
0.03329999999999993,1.0368185311936635,149.74689026542254,0.9983126017694836,0.001342831298763676,0.447472143295506
0.03339999999999993,1.0368181795586418,149.74613070471523,0.9983075380314349,0.0013428257045498234,0.4488149690000558
0.03349999999999993,1.0368178279233746,149.74537114717225,0.9983024743144817,0.0013428201103359708,0.4501577891103918
0.033599999999999935,1.0368174762878621,149.74461159279363,0.9982974106186242,0.0013428145160718716,0.45150060362646366
0.03369999999999994,1.0368171246521043,149.74385204157932,0.9982923469438622,0.001342808921908266,0.4528434125483719
0.03379999999999994,1.0368167730161015,149.74309249352933,0.9982872832901956,0.0013428033276944135,0.45418621587606633
0.033899999999999944,1.0368164213798532,149.74233294864365,0.9982822196576243,0.0013427977335308079,0.45552901360959713
0.03399999999999995,1.0368160697433597,149.74157340692227,0.9982771560461484,0.0013427921393672018,0.45687180574896435
0.03409999999999995,1.036815718106621,149.7408138683652,0.998272092455768,0.0013427865452035964,0.45821459229416794
0.03419999999999995,1.036815366469637,149.74005433297242,0.9982670288864828,0.0013427809510399905,0.45955737324520796
0.034299999999999956,1.0368150148324073,149.73929480074392,0.9982619653382928,0.0013427753569266313,0.4609001486021346
0.03439999999999996,1.0368146631949324,149.7385352716797,0.998256901811198,0.0013427697628132724,0.46224291836494785
0.03449999999999996,1.0368143115572122,149.73777574577971,0.9982518383051981,0.0013427641687501599,0.46358568253369803
0.034599999999999964,1.0368139599192467,149.737016223044,0.9982467748202933,0.0013427585746368007,0.4649284411083348
0.03469999999999997,1.0368136082810357,149.73625670347255,0.9982417113564837,0.0013427529805736884,0.4662711940889085
0.03479999999999997,1.0368132566425794,149.73549718706533,0.9982366479137689,0.0013427473865105758,0.46761394147541907
0.03489999999999997,1.0368129050038777,149.73473767382237,0.9982315844921491,0.0013427417924474635,0.46895668326786655
0.034999999999999976,1.0368125533649302,149.73397816374361,0.9982265210916241,0.0013427361984345975,0.47029941946630116
0.03509999999999998,1.036812201725738,149.73321865682908,0.9982214577121938,0.0013427306044217322,0.4716421500707229
0.03519999999999998,1.0368118500862997,149.73245915307876,0.9982163943538584,0.0013427250104088664,0.4729848750811318
0.035299999999999984,1.036811498446616,149.73169965249264,0.9982113310166176,0.0013427194164462473,0.47432759449757805
0.03539999999999999,1.036811146806687,149.73094015507073,0.9982062677004715,0.0013427138224333815,0.47567030832001145
0.03549999999999999,1.0368107951665122,149.730180660813,0.99820120440542,0.0013427082284707622,0.4770130165484822
0.03559999999999999,1.0368104435260923,149.72942116971944,0.9981961411314629,0.00134270263455839,0.4783557191830406
0.035699999999999996,1.0368100918854266,149.72866168179007,0.9981910778786005,0.0013426970405957712,0.47969841622363635
0.0358,1.0368097402445153,149.72790219702486,0.9981860146468324,0.0013426914466833986,0.48104110767031977
0.0359,1.0368093886033587,149.7271427154238,0.9981809514361587,0.0013426858527710265,0.4823837935230908
0.036000000000000004,1.0368090369619565,149.72638323698692,0.9981758882465794,0.0013426802588586539,0.48372647378194944
0.03610000000000001,1.0368086853203085,149.72562376171416,0.9981708250780944,0.0013426746649965282,0.485069148446946
0.03620000000000001,1.0368083336784153,149.72486428960553,0.9981657619307036,0.0013426690711344025,0.4864118175180804
0.03630000000000001,1.0368079820362763,149.72410482066104,0.9981606988044069,0.0013426634772722768,0.4877544809953527
0.036400000000000016,1.0368076303938918,149.72334535488068,0.9981556356992045,0.0013426578834101512,0.4890971388787628
0.03650000000000002,1.0368072787512612,149.72258589226442,0.9981505726150961,0.001342652289598272,0.4904397911683611
0.03660000000000002,1.0368069271083855,149.72182643281226,0.9981455095520818,0.0013426466957863932,0.4917824378641475
0.036700000000000024,1.036806575465264,149.7210669765242,0.9981404465101614,0.001342641101974514,0.493125078966122
0.03680000000000003,1.036806223821897,149.72030752340027,0.9981353834893351,0.0013426355081626348,0.49446771447428467
0.03690000000000003,1.0368058721782838,149.7195480734404,0.9981303204896026,0.0013426299144010025,0.49581034438868565
0.03700000000000003,1.036805520534425,149.7187886266446,0.9981252575109639,0.0013426243206393705,0.497152968709325
0.037100000000000036,1.0368051688903208,149.71802918301287,0.9981201945534192,0.001342618726877738,0.49849558743620276
0.03720000000000004,1.036804817245971,149.71726974254523,0.9981151316169682,0.0013426131331161055,0.4998382005693189
0.03730000000000004,1.0368044656013748,149.7165103052416,0.9981100687016107,0.0013426075394549664,0.5011808081087739
0.037400000000000044,1.0368041139565334,149.71575087110205,0.998105005807347,0.0013426019456933343,0.5025234100544672
0.03750000000000005,1.036803762311446,149.7149914401265,0.9980999429341767,0.0013425963520321952,0.5038660064064994
0.03760000000000005,1.036803410666113,149.71423201231502,0.9980948800821001,0.0013425907583208096,0.5052085971648201
0.03770000000000005,1.0368030590205344,149.71347258766755,0.998089817251117,0.0013425851646596705,0.5065511823294798
0.037800000000000056,1.0368027073747097,149.7127131661841,0.9980847544412274,0.0013425795709985317,0.5078937619004783
0.03790000000000006,1.0368023557286392,149.71195374786467,0.9980796916524312,0.0013425739773373926,0.5092363358778157
0.03800000000000006,1.0368020040823231,149.71119433270923,0.9980746288847282,0.0013425683837265004,0.5105789042615422
0.038100000000000064,1.0368016524357608,149.71043492071777,0.9980695661381185,0.0013425627901156078,0.5119214670516578
0.03820000000000007,1.036801300788953,149.7096755118903,0.9980645034126021,0.0013425571965047158,0.5132640242481624
