MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
6.094999999999892,1.0416170227694297,50.738045002408874,0.7248292143201268,0.023948395027811327,34.053167892662714,33.4670216706685
6.099999999999892,1.0415896703585286,50.724502138293786,0.7246357448327684,0.023942399694957577,34.07711029235767,33.490053503899695
6.104999999999892,1.041562316090534,50.710962664664095,0.7244423237809157,0.023936405663279228,34.10104669802095,33.513078717062974
6.109999999999892,1.0415349599659522,50.69742658078391,0.7242489511540559,0.02393041293257529,34.12497711095353,33.536097311639274
6.114999999999892,1.041507601985289,50.68389388591745,0.7240556269416778,0.023924421502669907,34.1489015324562,33.5591092891093
6.119999999999892,1.0414802421490499,50.67036457932901,0.7238623511332716,0.023918431373399777,34.1728199638296,33.58211465095357
6.124999999999892,1.0414528804577414,50.65683866028302,0.7236691237183289,0.023912442544551347,34.19673240637415,33.60511339865233
6.1299999999998915,1.04142551691187,50.64331612804401,0.723475944686343,0.02390645501593619,34.220638861390086,33.6281055336856
6.134999999999891,1.0413981515119415,50.62979698187661,0.7232828140268087,0.023900468787391015,34.244539330177474,33.651091057533215
6.139999999999891,1.041370784258462,50.61628122104555,0.7230897317292221,0.023894483858714826,34.268433814036186,33.674069971674754
6.144999999999891,1.0413434151519385,50.602768844815664,0.722896697783081,0.02388850022973176,34.29232231426592,33.69704227758958
6.149999999999891,1.041316044192877,50.58925985245191,0.7227037121778844,0.023882517900240836,34.31620483216616,33.72000797675682
6.154999999999891,1.041288671381784,50.57575424321933,0.7225107749031333,0.023876536870078742,34.340081369036234,33.74296707065539
6.159999999999891,1.0412612967191657,50.562252016383084,0.7223178859483298,0.02387055713903194,34.36395192617527,33.76591956076396
6.164999999999891,1.0412339202055294,50.548753171208425,0.7221250453029775,0.023864578706949684,34.38781650488222,33.788865448561005
6.169999999999891,1.0412065418413812,50.53525770696072,0.7219322529565817,0.023858601573618427,34.41167510645584,33.81180473552475
6.174999999999891,1.041179161627228,50.521765622905434,0.721739508898649,0.023852625738874866,34.435527732194714,33.83473742313321
6.1799999999998905,1.0411517795635763,50.50827691830815,0.7215468131186878,0.023846651202505464,34.45937438339722,33.85766351286415
6.18499999999989,1.0411243956509333,50.49479159243454,0.7213541656062077,0.0238406779643469,34.48321506136156,33.88058300619513
6.18999999999989,1.0410970098898058,50.48130964455039,0.7211615663507199,0.023834706024198207,34.50704976738576,33.903495904603474
6.19499999999989,1.0410696222807008,50.467831073921595,0.7209690153417371,0.023828735381896067,34.530878502767656,33.9264022095663
6.19999999999989,1.041042232824125,50.454355879814145,0.7207765125687735,0.023822766037226942,34.554701268804884,33.949301922560466
6.20499999999989,1.0410148415205858,50.44088406149413,0.7205840580213447,0.02381679799004008,34.57851806679492,33.97219504506265
6.20999999999989,1.0409874483705903,50.42741561822777,0.7203916516889681,0.02381083124010939,34.60232889803503,33.995081578549254
6.21499999999989,1.0409600533746455,50.41395054928137,0.7201992935611624,0.023804865787271545,34.6261337638223,34.01796152449648
6.21999999999989,1.0409326565332588,50.40048885392133,0.7200069836274476,0.023798901631350712,34.649932665453655,34.04083488438032
6.2249999999998895,1.0409052578469375,50.38703053141419,0.7198147218773455,0.023792938772133315,34.67372560422579,34.0637016596765
6.229999999999889,1.040877857316189,50.373575581026564,0.7196225083003794,0.02378697720945607,34.69751258143524,34.086561851860544
6.234999999999889,1.040850454941521,50.36012400202518,0.719430342886074,0.02378101694313054,34.721293598378374,34.10941546240777
6.239999999999889,1.0408230507234404,50.34667579367688,0.7192382256239555,0.023775057972955753,34.74506865635133,34.132262492793224
6.244999999999889,1.0407956446624549,50.3332309552486,0.7190461565035514,0.02376910029875583,34.768837756650086,34.15510294449176
6.249999999999889,1.0407682367590727,50.31978948600739,0.7188541355143913,0.02376314392035492,34.79260090057044,34.177936818978
6.254999999999889,1.0407408270138008,50.30635138522039,0.7186621626460056,0.023757188837552026,34.81635808940799,34.20076411772632
6.259999999999889,1.0407134154271471,50.29291665215486,0.7184702378879265,0.02375123505017129,34.84010932445816,34.22358484221091
6.264999999999889,1.0406860019996194,50.27948528607816,0.718278361229688,0.023745282558011723,34.86385460701617,34.24639899390569
6.2699999999998886,1.040658586731726,50.26605728625777,0.7180865326608252,0.023739331360897464,34.88759393837707,34.26920657428439
6.2749999999998884,1.0406311696239738,50.25263265196124,0.7178947521708748,0.023733381458652652,34.91132731983573,34.29200758482049
6.279999999999888,1.040603750676872,50.239211382456254,0.7177030197493751,0.023727432851088855,34.93505475268682,34.31480202698726
6.284999999999888,1.0405763298909276,50.2257934770106,0.7175113353858656,0.023721485537992533,34.95877623822481,34.33758990225771
6.289999999999888,1.0405489072666494,50.21237893489215,0.7173196990698879,0.023715539519212934,34.98249177774402,34.36037121210469
6.294999999999888,1.040521482804545,50.198967755368905,0.7171281107909844,0.023709594794549083,35.00620137253857,34.38314595800075
6.299999999999888,1.040494056505123,50.18555993770896,0.7169365705386994,0.023703651363812556,35.02990502390238,34.40591414141827
6.304999999999888,1.0404666283688915,50.17215548118052,0.7167450783025788,0.023697709226814915,35.053602733129196,34.428675763829375
6.309999999999888,1.040439198396359,50.158754385051886,0.7165536340721698,0.023691768383380305,35.077294501512576,34.45143082670597
6.314999999999888,1.0404117665880332,50.14535664859148,0.7163622378370211,0.02368582883330774,35.100980330345884,34.474179331519736
6.3199999999998875,1.0403843329444236,50.13196227106782,0.7161708895866832,0.023679890576421357,35.12466022092231,34.49692127974212
6.324999999999887,1.040356897466038,50.11857125174952,0.7159795893107075,0.02367395361254529,35.14833417453485,34.51965667284435
6.329999999999887,1.040329460153385,50.105183589905316,0.7157883369986474,0.02366801794147855,35.172002192476334,34.542385512297436
6.334999999999887,1.0403020210069733,50.09179928480404,0.7155971326400578,0.02366208356303272,35.195664276039366,34.56510779957214
6.339999999999887,1.0402745800273117,50.07841833571462,0.7154059762244946,0.02365615047704449,35.21932042651641,34.587823536139034
6.344999999999887,1.040247137214909,50.065040741906124,0.7152148677415161,0.023650218683287753,35.2429706451997,34.61053272346842
6.349999999999887,1.0402196925702734,50.05166650264768,0.7150238071806811,0.02364428818162433,35.26661493338132,34.63323536303041
6.354999999999887,1.0401922460939144,50.038295617208554,0.7148327945315508,0.023638358971815553,35.290253292353135,34.65593145629485
6.359999999999887,1.0401647977863406,50.024928084858104,0.7146418297836872,0.023632431053723237,35.313885723406855,34.67862100473141
6.3649999999998865,1.0401373476480609,50.0115639048658,0.7144509129266543,0.023626504427121282,35.337512227833976,34.70130400980949
6.369999999999886,1.0401098956795845,49.99820307650121,0.7142600439500173,0.02362057909185894,35.36113280692584,34.7239804729983
6.374999999999886,1.0400824418814203,49.98484559903401,0.714069222843343,0.023614655047735224,35.384747461973575,34.7466503957668
6.379999999999886,1.0400549862540778,49.971491471733984,0.7138784495961997,0.023608732294549146,35.40835619426812,34.76931377958371
6.384999999999886,1.0400275287980656,49.958140693871016,0.7136877241981574,0.023602810832137416,35.43195900510026,34.791970625917564
6.389999999999886,1.0400000695138936,49.94479326471511,0.7134970466387873,0.02359689066028647,35.45555589576055,34.81462093623663
6.394999999999886,1.0399726084020704,49.93144918353636,0.7133064169076623,0.023590971778833018,35.47914686753938,34.83726471200897
6.399999999999886,1.0399451454631057,49.91810844960496,0.7131158349943565,0.023585054187601186,35.502731921726976,34.85990195470243
6.404999999999886,1.039917680697509,49.90477106219123,0.7129253008884462,0.02357913788636488,35.52631105961334,34.88253266578461
6.409999999999886,1.03989021410579,49.891437020565576,0.7127348145795083,0.023573222874985904,35.54988428248833,34.90515684672291
6.4149999999998855,1.0398627456884577,49.87810632399852,0.7125443760571217,0.02356730915323816,35.573451591641565,34.92777449898446
6.419999999999885,1.0398352754460218,49.8647789717607,0.7123539853108671,0.023561396720945774,35.59701298836251,34.9503856240362
6.424999999999885,1.0398078033789921,49.85145496312284,0.7121636423303263,0.023555485577920338,35.62056847394043,34.97299022334482
6.429999999999885,1.0397803294878785,49.83813429735577,0.7119733471050824,0.02354957572399853,35.64411804966443,34.995588298376816
6.434999999999885,1.0397528537731904,49.82481697373045,0.7117830996247207,0.02354366715895425,35.66766171682338,35.01817985059841
6.439999999999885,1.0397253762354377,49.81150299151791,0.7115928998788273,0.02353775988263676,35.69119947670602,35.04076488147564
6.444999999999885,1.0396978968751303,49.798192349989314,0.7114027478569902,0.02353185389484507,35.71473133060086,35.0633433924743
6.449999999999885,1.0396704156927778,49.784885048415916,0.7112126435487988,0.02352594919539076,35.73825727979625,35.08591538505996
6.454999999999885,1.039642932688891,49.77158108606908,0.7110225869438439,0.023520045784097957,35.76177732558035,35.10848086069797
6.4599999999998845,1.0396154478639792,49.75828046222028,0.7108325780317183,0.02351414366075312,35.7852914692411,35.13103982085344
6.464999999999884,1.0395879612185526,49.74498317614108,0.7106426168020155,0.02350824282520551,35.80879971206631,35.15359226699127
6.469999999999884,1.0395604727531216,49.73168922710319,0.7104527032443313,0.02350234327722901,35.83230205534354,35.17613820057609
6.474999999999884,1.0395329824681963,49.71839861437837,0.7102628373482625,0.023496445016672883,35.855798500360216,35.19867762307237
6.479999999999884,1.0395054903642866,49.70511133723852,0.7100730191034075,0.02349054804334871,35.879289048403564,35.22121053594432
6.484999999999884,1.0394779964419032,49.69182739495564,0.7098832484993662,0.02348465235704293,35.902773700760605,35.243736940655914
6.489999999999884,1.0394505007015566,49.67854678680183,0.7096935255257405,0.023478757957579695,35.92625245871818,35.266256838670905
6.494999999999884,1.039423003143757,49.66526951204931,0.709503850172133,0.023472864844770566,35.94972532356295,35.28877023145282
6.499999999999884,1.0393955037690148,49.651995569970396,0.7093142224281485,0.023466973018439686,35.97319229658139,35.31127712046498
6.5049999999998835,1.0393680025778407,49.638724959837496,0.7091246422833928,0.023461082478398634,35.99665337905979,35.33377750717045
6.509999999999883,1.0393404995707451,49.62545768092314,0.7089351097274734,0.02345519322445898,36.020108572284244,35.356271393032095
6.514999999999883,1.039312994748239,49.61219373249996,0.7087456247499995,0.023449305256432296,36.04355787754068,35.37875877951254
6.519999999999883,1.0392854881108327,49.59893311384071,0.7085561873405816,0.02344341857410504,36.06700129611478,35.40123966807415
6.524999999999883,1.0392579796590369,49.585675824218214,0.7083667974888316,0.023437533177339032,36.09043882929212,35.42371406017912
6.529999999999883,1.0392304693933627,49.57242186290543,0.7081774551843633,0.023431649065920716,36.11387047835804,35.446181957289404
6.534999999999883,1.0392029573143209,49.559171229175405,0.7079881604167915,0.023425766239674243,36.137296244597714,35.468643360866714
6.539999999999883,1.0391754434224225,49.54592392230131,0.7077989131757331,0.023419884698386052,36.1607161292961,35.491098272372525
6.544999999999883,1.0391479277181783,49.53267994155641,0.7076097134508058,0.02341400444190541,36.184130133738,35.513546693268125
6.549999999999883,1.0391204102020994,49.51943928621407,0.7074205612316297,0.023408125470018762,36.20753825920802,35.53598862501454
6.5549999999998825,1.0390928908746968,49.50620195554778,0.7072314565078255,0.02340224778255025,36.23094050699057,35.55842406907258
6.559999999999882,1.0390653697364818,49.49296794883112,0.707042399269016,0.02339637137929889,36.25433687836987,35.580853026902815
6.564999999999882,1.0390378467879653,49.47973726533778,0.7068533895048255,0.023390496260101375,36.27772737462997,35.60327549996562
6.569999999999882,1.0390103220296587,49.46650990434156,0.7066644272048794,0.02338462242475672,36.301111997054726,35.62569148972112
6.574999999999882,1.0389827954620734,49.45328586511635,0.706475512358805,0.0233787498730765,36.3244907469278,35.648100997629214
6.579999999999882,1.0389552670857205,49.44006514693616,0.706286644956231,0.02337287860488485,36.34786362553268,35.67050402514959
6.584999999999882,1.0389277369011116,49.42684774907511,0.7060978249867873,0.023367008619993346,36.371230634152674,35.6929005737417
6.589999999999882,1.0389002049087583,49.413633670807414,0.7059090524401059,0.023361139918188438,36.39459177407086,35.71529064486476
6.594999999999882,1.0388726711091716,49.4004229114074,0.7057203273058199,0.02335527249931939,36.41794704657018,35.73767423997777
6.5999999999998815,1.0388451355028636,49.38721547014949,0.7055316495735642,0.023349406363172655,36.44129645293335,35.7600513605395
6.604999999999881,1.0388175980903456,49.37401134630824,0.7053430192329748,0.02334354150957237,36.464639994442926,35.78242200800849
6.609999999999881,1.0387900588721295,49.36081053915827,0.7051544362736896,0.023337677938330095,36.487977672381255,35.80478618384305
6.614999999999881,1.0387625178487268,49.34761304797435,0.7049659006853478,0.023331815649257417,36.51130948803051,35.82714388950127
6.619999999999881,1.0387349750206492,49.334418872031314,0.7047774124575902,0.023325954642178477,36.534635442672695,35.84949512644104
6.624999999999881,1.038707430388409,49.32122801060414,0.7045889715800591,0.02332009491687972,36.55795553758958,35.871839896119965
6.629999999999881,1.0386798839525173,49.30804046296788,0.7044005780423983,0.023314236473197844,36.581269774062775,35.89417819999546
6.634999999999881,1.0386523357134865,49.29485622839771,0.7042122318342531,0.02330837931094443,36.60457815337372,35.91651003952472
6.639999999999881,1.038624785671829,49.281675306168914,0.7040239329452702,0.02330252342991848,36.62788067680364,35.93883541616468
6.644999999999881,1.038597233828056,49.268497695556874,0.7038356813650982,0.02329666882993158,36.65117734563357,35.961154331372065
6.6499999999998805,1.0385696801826803,49.255323395837074,0.7036474770833868,0.02329081551082043,36.67446816114439,35.9834667866034
6.65499999999988,1.0385421247362134,49.242152406285115,0.7034593200897874,0.02328496347237147,36.69775312461676,36.005772783314946
6.65999999999988,1.038514567489168,49.2289847261767,0.7032712103739528,0.023279112714408835,36.721032237331166,36.02807232296275
6.66499999999988,1.038487008442056,49.21582035478763,0.7030831479255376,0.023273263236744113,36.74430550056791,36.05036540700264
6.66999999999988,1.03845944759539,49.20265929139383,0.7028951327341976,0.02326741503918888,36.7675729156071,36.07265203689019
6.67499999999988,1.0384318849496823,49.18950153527131,0.7027071647895902,0.023261568121554697,36.79083448372865,36.094932214080785
6.67999999999988,1.0384043205054452,49.17634708569621,0.7025192440813743,0.023255722483653145,36.814090206212306,36.11720594002956
6.68499999999988,1.0383767542631912,49.16319594194474,0.7023313705992106,0.023249878125308366,36.83734008433761,36.13947321619142
6.68999999999988,1.0383491862234326,49.15004810329326,0.7021435443327608,0.02324403504631937,36.86058411938393,36.16173404402105
6.6949999999998795,1.0383216163866822,49.1369035690182,0.7019557652716886,0.023238193246497726,36.88382231263043,36.18398842497292
6.699999999999879,1.0382940447534528,49.12376233839612,0.7017680334056589,0.023232352725667583,36.9070546653561,36.20623636050125
6.704999999999879,1.0382664713242564,49.11062441070367,0.7015803487243382,0.023226513483627944,36.93028117883973,36.22847785206004
6.709999999999879,1.0382388960996065,49.09748978521761,0.7013927112173944,0.023220675520215506,36.95350185435994,36.25071290110308
6.714999999999879,1.038211319080015,49.08435846121482,0.7012051208744974,0.023214838835204164,36.976716693195144,36.2729415090839
6.719999999999879,1.038183740265996,49.07123043797226,0.701017577685318,0.023209003428443183,36.999925696623585,36.29516367745585
6.724999999999879,1.0381561596580609,49.058105714767024,0.7008300816395289,0.023203169299719006,37.023128865923304,36.317379407672
6.729999999999879,1.0381285772567233,49.044984290876286,0.700642632726804,0.023197336448868334,37.04632620237217,36.339588701185235
6.734999999999879,1.0381009930624963,49.03186616557735,0.7004552309368193,0.023191504875677615,37.06951770724785,36.361791559448186
6.7399999999998785,1.0380734070758926,49.01875133814761,0.7002678762592516,0.02318567457997099,37.09270338182782,36.38398798391327
6.744999999999878,1.0380458192974258,49.005639807864576,0.7000805686837797,0.02317984556156004,37.115883227389375,36.40617797603267
6.749999999999878,1.0380182297276084,48.99253157400585,0.6998933082000836,0.023174017820268893,37.13905724520964,36.42836153725836
6.754999999999878,1.0379906383669537,48.97942663584916,0.6997060947978451,0.02316819135589656,37.16222543656554,36.45053866904207
6.759999999999878,1.0379630452159752,48.96632499267232,0.6995189284667475,0.023162366168254626,37.1853878027338,36.4727093728353
6.764999999999878,1.037935450275186,48.95322664375327,0.6993318091964753,0.02315654225715465,37.208544344990955,36.49487365008931
6.769999999999878,1.0379078535450994,48.940131588370036,0.6991447369767148,0.023150719622420792,37.231695064613376,36.51703150225518
6.774999999999878,1.0378802550262287,48.927039825800776,0.6989577117971539,0.023144898263839482,37.25483996287721,36.5391829307837
6.779999999999878,1.0378526547190878,48.913951355323725,0.6987707336474818,0.023139078181259994,37.27797904105847,36.5613279371255
6.784999999999878,1.0378250526241894,48.90086617621724,0.6985838025173892,0.023133259374468765,37.30111230043294,36.58346652273093
6.7899999999998775,1.0377974487420476,48.88778428775979,0.6983969183965685,0.023127441843277384,37.32423974227622,36.60559868905013
6.794999999999877,1.0377698430731759,48.87470568922994,0.6982100812747134,0.023121625587509985,37.347361367863726,36.627724437533026
6.799999999999877,1.0377422356180876,48.86163037990635,0.6980232911415193,0.0231158106069907,37.370477178470715,36.649843769629314
6.804999999999877,1.0377146263772967,48.848558359067816,0.697836547986683,0.023109996901493426,37.39358717537221,36.67195668678844
6.809999999999877,1.037687015351317,48.83548962599322,0.6976498517999031,0.02310418447085485,37.416691359843064,36.69406319045963
6.814999999999877,1.0376594025406618,48.822424179961544,0.6974632025708792,0.023098373314899112,37.439789733157966,36.71616328209191
6.819999999999877,1.0376317879458454,48.8093620202519,0.6972766002893129,0.02309256343340011,37.46288229659137,36.73825696313404
6.824999999999877,1.0376041715673812,48.796303146143494,0.697090044944907,0.0230867548262071,37.48596905141758,36.76034423503458
6.829999999999877,1.0375765534057837,48.783247556915626,0.696903536527366,0.023080947493119095,37.5090499989107,36.782425099241856
6.8349999999998765,1.0375489334615664,48.770195251847724,0.696717075026396,0.023075141433935107,37.53212514034463,36.80449955720395
6.839999999999876,1.0375213117352435,48.75714623021931,0.6965306604317044,0.023069336648479273,37.55519447699311,36.82656761036873
6.844999999999876,1.0374936882273291,48.74410049131001,0.6963442927330001,0.02306353313658829,37.578258010129694,36.84862926018386
6.849999999999876,1.0374660629383372,48.73105803439956,0.6961579719199937,0.02305773089802349,37.60131574102772,36.870684508096744
6.854999999999876,1.037438435868782,48.71801885876781,0.6959716979823973,0.023051929932621566,37.62436767096034,36.892733355554554
6.859999999999876,1.0374108070191779,48.70498296369471,0.6957854709099245,0.023046130240206658,37.64741380120054,36.914775804004265
6.864999999999876,1.0373831763900387,48.69195034846032,0.6955992906922902,0.02304033182056522,37.67045413302111,36.936811854892596
6.869999999999876,1.0373555439818793,48.67892101234478,0.6954131573192112,0.02303453467354651,37.69348866769466,36.95884150966607
6.874999999999876,1.037327909795214,48.66589495462838,0.6952270707804054,0.023028738798924413,37.71651740649359,36.98086476977096
6.8799999999998755,1.0373002738305563,48.65287217459149,0.6950410310655927,0.023022944196523076,37.73954035069011,37.002881636653306
6.884999999999875,1.037272636088422,48.63985267151459,0.6948550381644941,0.023017150866154065,37.762557501556266,37.024892111758916
6.889999999999875,1.0372449965693247,48.62683644467827,0.6946690920668324,0.02301135880764152,37.78556886036391,37.04689619653341
6.894999999999875,1.0372173552737791,48.61382349336322,0.6944831927623317,0.023005568020784448,37.808574428384695,37.068893892422146
6.899999999999875,1.0371897122023,48.60081381685025,0.6942973402407179,0.022999778505394433,37.83157420689009,37.09088520087026
6.904999999999875,1.037162067355402,48.587807414420254,0.6941115344917179,0.022993990261295616,37.85456819715139,37.11287012332268
6.909999999999875,1.0371344207335995,48.574804285354254,0.6939257755050607,0.022988203288286994,37.87755640043967,37.134848661224076
6.914999999999875,1.0371067723374077,48.56180442893337,0.6937400632704768,0.022982417586180155,37.90053881802585,37.15682081601891
6.919999999999875,1.0370791221673412,48.54880784443883,0.6935543977776976,0.02297663315479923,37.92351545118065,37.17878658915141
6.924999999999875,1.0370514702239146,48.53581453115196,0.6933687790164567,0.02297084999393067,37.94648630117458,37.20074598206557
6.9299999999998745,1.0370238165076433,48.52282448835421,0.6931832069764887,0.022965068103423737,37.969451369278005,37.22269899620518
6.934999999999874,1.036996161019042,48.50983771532712,0.6929976816475303,0.02295928748305232,37.99241065676106,37.24464563301378
6.939999999999874,1.0369685037586254,48.49685421135235,0.6928122030193192,0.02295350813265312,38.01536416489371,37.26658589393469
6.944999999999874,1.0369408447269088,48.483873975711646,0.692626771081595,0.022947730052037714,38.03831189494575,37.28851978041101
6.949999999999874,1.0369131839244075,48.47089700768688,0.6924413858240983,0.022941953241005106,38.06125384818675,37.31044729388559
6.954999999999874,1.036885521351636,48.45792330656003,0.6922560472365719,0.022936177699354316,38.08419002588611,37.33236843580106
6.959999999999874,1.0368578570091098,48.444952871613175,0.6920707553087596,0.0229304034269346,38.10712042931304,37.35428320759984
6.964999999999874,1.0368301908973445,48.43198570212849,0.691885510030407,0.022924630423532412,38.130045059736574,37.37619161072412
6.969999999999874,1.036802523016855,48.41902179738828,0.6917003113912612,0.022918858688959327,38.152963918425534,37.39809364661585
6.9749999999998735,1.0367748533681564,48.40606115667494,0.6915151593810706,0.02291308822303949,38.17587700664858,37.41998931671675
6.979999999999873,1.0367471819517644,48.393103779270966,0.6913300539895852,0.0229073190255719,38.19878432567415,37.441878622468316
6.984999999999873,1.0367195087681944,48.38014966445898,0.6911449952065569,0.022901551096368142,38.221685876770515,37.46376156531182
6.989999999999873,1.0366918338179616,48.367198811521696,0.6909599830217386,0.022895784435264903,38.24458166120578,37.48563814668832
6.994999999999873,1.0366641571015818,48.35425121974194,0.6907750174248849,0.022890019042036087,38.267471680247816,37.50750836803863
6.999999999999873,1.03663647861957,48.34130688840265,0.6905900984057521,0.022884254916505822,38.29035593516432,37.52937223080331
7.004999999999873,1.0366087983724426,48.32836581678686,0.6904052259540979,0.022878492058498245,38.31323442722282,37.55122973642274
7.009999999999873,1.0365811163607148,48.315428004177704,0.6902204000596814,0.022872730467824936,38.33610715769064,37.57308088633706
7.014999999999873,1.0365534325849024,48.30249344985845,0.6900356207122637,0.02286697014427234,38.35897412783491,37.594925681986155
7.019999999999873,1.0365257470455207,48.289562153112456,0.6898508879016065,0.02286121108767716,38.38183533892259,37.61676412480971
7.0249999999998725,1.0364980597430864,48.276634113223174,0.6896662016174739,0.022855453297850964,38.40469079222044,37.63859621624719
7.029999999999872,1.0364703706781142,48.26370932947419,0.6894815618496313,0.02284969677458021,38.42754048899502,37.66042195773779
7.034999999999872,1.0364426798511208,48.25078780114917,0.6892969685878453,0.022843941517701607,38.45038443051272,37.68224135072052
7.039999999999872,1.0364149872626218,48.237869527531906,0.6891124218218844,0.022838187527026706,38.47322261803975,37.704054396634156
7.044999999999872,1.036387292913133,48.22495450790629,0.6889279215415184,0.02283243480234198,38.49605505284209,37.725861096917214
7.049999999999872,1.036359596803171,48.21204274155632,0.6887434677365188,0.02282668334348411,38.51888173618557,37.747661453008014
7.054999999999872,1.036331898933251,48.1991342277661,0.6885590603966586,0.02282093315023956,38.54170266933581,37.76945546634464
7.059999999999872,1.0363041993038897,48.18622896581984,0.688374699511712,0.022815184222457582,38.56451785355827,37.79124313836495
7.064999999999872,1.0362764979156032,48.17332695500187,0.6881903850714552,0.022809436559912074,38.58732729011818,37.81302447050656
7.0699999999998715,1.0362487947689074,48.1604281945966,0.6880061170656657,0.022803690162439733,38.61013098028062,37.83479946420689
7.074999999999871,1.0362210898643187,48.14753268388857,0.6878218954841224,0.022797945029827,38.63292892531045,37.85656812090309
7.079999999999871,1.0361933832023538,48.13464042216242,0.687637720316606,0.022792201161910584,38.655721126472365,37.878330442032116
7.084999999999871,1.0361656747835282,48.12175140870289,0.6874535915528984,0.022786458558489497,38.67850758503086,37.90008642903069
7.089999999999871,1.0361379646083588,48.10886564279485,0.6872695091827835,0.022780717219362746,38.70128830225022,37.921836083335265
7.094999999999871,1.036110252677362,48.09598312372324,0.6870854731960462,0.022774977144367034,38.724063279394585,37.943579406382135
7.099999999999871,1.036082538991054,48.08310385077313,0.6869014835824733,0.02276923833330138,38.74683251772789,37.965316399607325
7.104999999999871,1.0360548235499514,48.0702278232297,0.6867175403318528,0.02276350078596479,38.76959601851385,37.98704706444663
7.109999999999871,1.0360271063545707,48.057355040378226,0.6865336434339747,0.022757764502193956,38.79235378301605,38.00877140233564
7.1149999999998705,1.0359993874054287,48.0444855015041,0.68634979287863,0.022752029481775345,38.81510581249782,38.030489414709685
7.11999999999987,1.035971666703042,48.0316192058928,0.6861659886556115,0.02274629572454565,38.837852108222364,38.05220110300391
7.12499999999987,1.0359439442479272,48.018756152829944,0.6859822307547135,0.022740563230291316,38.86059267145266,38.0739064686532
7.12999999999987,1.0359162200406011,48.00589634160123,0.6857985191657319,0.02273483199883648,38.8833275034515,38.09560551309222
7.13499999999987,1.0358884940815802,47.99303977149247,0.6856148538784639,0.022729102029992728,38.90605660548149,38.1172982377554
7.13999999999987,1.0358607663713817,47.98018644178959,0.6854312348827084,0.02272337332355906,38.928779978805046,38.13898464407695
7.14499999999987,1.0358330369105222,47.96733635177863,0.685247662168266,0.022717645879347062,38.95149762468439,38.16066473349084
7.14999999999987,1.0358053056995187,47.9544895007457,0.6850641357249386,0.02271191969719342,38.97420954438159,38.18233850743085
7.15499999999987,1.035777572738888,47.94164588797706,0.6848806555425294,0.0227061947768846,38.996915739158474,38.20400596733049
7.15999999999987,1.035749838029147,47.928805512759055,0.6846972216108437,0.02270047111823217,39.01961621027671,38.22566711462305
7.1649999999998695,1.0357221015708133,47.91596837437814,0.6845138339196877,0.022694748721060268,39.04231095899777,38.24732195074161
7.169999999999869,1.0356943633644036,47.90313447212087,0.6843304924588696,0.02268902758518046,39.06499998658295,38.26897047711901
7.174999999999869,1.0356666234104348,47.89030380527392,0.6841471972181989,0.022683307710379214,39.08768329429333,38.29061269518786
7.179999999999869,1.0356388817094242,47.877476373124075,0.6839639481874867,0.02267758909649321,39.11036088338982,38.31224860638054
7.184999999999869,1.035611138261889,47.86465217495821,0.6837807453565459,0.022671871743321474,39.133032755133144,38.333878212129214
7.189999999999869,1.0355833930683471,47.85183121006331,0.6835975887151902,0.022666155650688143,39.15569891078383,38.35550151386582
7.194999999999869,1.0355556461293147,47.839013477726475,0.6834144782532353,0.022660440818392226,39.178359351602225,38.37711851302205
7.199999999999869,1.03552789744531,47.82619897723492,0.6832314139604988,0.02265472724623274,39.20101407884846,38.39872921102937
7.204999999999869,1.03550014701685,47.81338770787594,0.6830483958267991,0.022649014934046374,39.223663093782505,38.42033360931904
7.2099999999998685,1.0354723948444517,47.80057966893696,0.6828654238419566,0.02264330388163215,39.246306397664135,38.44193170932206
7.214999999999868,1.0354446409286333,47.787774859705515,0.6826824979957931,0.02263759408878908,39.26894399175293,38.46352351246924
7.219999999999868,1.0354168852699122,47.77497327946922,0.6824996182781318,0.022631885555353858,39.29157587730828,38.485109020191125
7.224999999999868,1.0353891278688057,47.76217492751583,0.6823167846787975,0.02262617828111294,39.3142020555894,38.50668823391805
7.229999999999868,1.0353613687258314,47.74937980313318,0.6821339971876169,0.022620472265890455,39.33682252785529,38.528261155080116
7.234999999999868,1.035333607841507,47.736587905609234,0.6819512557944176,0.022614767509485437,39.35943729536478,38.549827785107205
7.239999999999868,1.0353058452163502,47.72379923423204,0.6817685604890291,0.02260906401173456,39.38204635937651,38.57138812542897
7.244999999999868,1.0352780808508786,47.711013788289776,0.6815859112612825,0.022603361772411724,39.40464972114892,38.59294217747481
7.249999999999868,1.0352503147456102,47.69823156707071,0.6814033081010101,0.02259766079136619,39.42724738194029,38.61448994267395
7.2549999999998676,1.0352225469010625,47.68545256986322,0.681220750998046,0.022591961068371847,39.44983934300866,38.636031422455325
7.2599999999998674,1.0351947773177537,47.67267679595581,0.6810382399422258,0.022586262603265395,39.472425605611924,38.65756661824768
7.264999999999867,1.0351670059962013,47.65990424463706,0.6808557749233866,0.022580565395845846,39.49500617100777,38.679095531479526
7.269999999999867,1.0351392329369236,47.647134915195686,0.6806733559313669,0.022574869445924774,39.5175810404537,38.700618163579136
7.274999999999867,1.0351114581404381,47.634368806920484,0.680490982956007,0.022569174753326312,39.54015021520703,38.72213451597458
